# Thu Oct 30 14:36:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.99885 2 0 0.480034 
3000 16 2.75142 16 0.990625 2.03361 
4000 24 2.62 24 1.44115 2.78311 
5000 31 3.03646 31 1.72908 3.42931 
6000 33 2.70632 33 1.81664 3.62701 
7000 31 2.64119 31 1.83834 3.67845 
8000 30 2.48635 30 1.867 3.73772 
9000 31 2.65869 31 1.85774 3.7179 
10000 31 2.62943 31 1.85713 3.72032 
11000 40 2.88619 40 1.90085 3.80603 
12000 40 2.8655 40 1.92966 3.87389 
13000 44 3.00636 44 2.10025 4.4783 
14000 53 3.05845 53 2.17657 4.72205 
15000 65 3.83698 65 2.24164 5.00489 
16000 69 3.66862 69 2.33304 5.40967 
17000 60 3.28196 60 2.40339 5.66226 
18000 66 3.10157 66 2.42773 5.77052 
19000 67 2.92251 67 2.46965 5.91043 
20000 59 2.68111 59 2.52153 6.0811 
21000 58 2.46242 58 2.5499 6.17962 
22000 58 2.16245 58 2.56799 6.26216 
23000 52 1.94692 52 2.60364 6.37547 
24000 55 1.9171 55 2.59749 6.37424 
25000 53 1.86948 53 2.59277 6.37399 
26000 56 1.67352 56 2.61958 6.44839 
27000 50 1.54302 50 2.63687 6.51066 
28000 45 1.55693 45 2.62241 6.4794 
29000 50 1.50401 50 2.63779 6.52247 
30000 46 1.46513 46 2.64189 6.54241 
31000 56 1.60919 56 2.6234 6.4843 
32000 48 1.43379 48 2.65921 6.58175 
33000 49 1.54805 49 2.63252 6.51297 
34000 49 1.56444 49 2.62897 6.51309 
35000 48 1.44259 48 2.64672 6.55847 
36000 48 1.43663 48 2.64591 6.56484 
37000 46 1.35138 46 2.67007 6.62252 
38000 45 1.33896 45 2.66336 6.61521 
39000 42 1.38984 42 2.64725 6.56727 
40000 45 1.26948 45 2.66237 6.6114 
41000 45 1.4469 45 2.64679 6.56958 
42000 45 1.36061 45 2.66117 6.60846 
43000 47 1.43777 47 2.6508 6.57496 
44000 39 1.43014 39 2.63237 6.53791 
45000 36 1.24129 36 2.67505 6.64584 
46000 50 1.43318 50 2.63385 6.53381 
47000 40 1.34445 40 2.66087 6.60622 
48000 43 1.39007 43 2.64915 6.5776 
49000 47 1.39976 47 2.67 6.61953 
50000 47 1.37901 47 2.66326 6.60691 
51000 41 1.39512 41 2.66412 6.61423 
52000 46 1.5371 46 2.63368 6.53479 
53000 39 1.49466 39 2.65581 6.59113 
54000 44 1.51542 44 2.65929 6.5981 
55000 42 1.67659 42 2.6457 6.55171 
56000 40 1.58154 40 2.65524 6.58662 
57000 45 1.67597 45 2.62982 6.51871 
58000 38 1.69023 38 2.65335 6.56324 
59000 43 1.69747 43 2.65072 6.56727 
60000 43 1.68784 43 2.62993 6.52504 
61000 40 1.78167 40 2.6481 6.54925 
62000 45 1.78029 45 2.64354 6.53282 
63000 43 1.76626 43 2.66231 6.58148 
64000 43 1.83253 43 2.66354 6.57168 
65000 40 1.80696 40 2.65356 6.55325 
66000 37 1.73755 37 2.63668 6.5378 
67000 47 1.75157 47 2.6449 6.54763 
68000 45 1.74977 45 2.63862 6.53358 
69000 45 1.74032 45 2.65334 6.57328 
70000 45 1.69482 45 2.6715 6.61709 
71000 41 1.65867 41 2.64002 6.55197 
72000 43 1.58195 43 2.66281 6.6091 
73000 42 1.66856 42 2.64869 6.57353 
74000 45 1.68756 45 2.66083 6.5951 
75000 40 1.62804 40 2.65943 6.60202 
76000 45 1.76034 45 2.62295 6.50806 
77000 43 1.5466 43 2.65237 6.59551 
78000 43 1.57687 43 2.67454 6.63835 
79000 45 1.7823 45 2.66272 6.66801 
80000 49 1.67792 49 2.67024 6.70893 
81000 53 1.69496 53 2.66731 6.69251 
82000 50 1.7367 50 2.67229 6.69813 
83000 46 1.68874 46 2.65878 6.67022 
84000 50 1.64544 50 2.68664 6.74467 
85000 63 2.10174 63 2.75658 7.13119 
86000 55 2.12199 55 2.77998 7.31148 
87000 58 2.26236 58 2.77188 7.33055 
88000 73 2.34597 73 2.79749 7.43371 
89000 65 2.2397 65 2.81927 7.55252 
90000 68 2.23809 68 2.8151 7.57451 
91000 70 2.19186 70 2.83035 7.63877 
92000 69 2.2012 69 2.81902 7.62716 
93000 67 2.15042 67 2.83413 7.68442 
94000 71 2.11851 71 2.84127 7.71067 
95000 63 1.99546 63 2.86752 7.80581 
96000 59 1.86825 59 2.90085 7.91935 
97000 71 1.86877 71 2.90818 7.94702 
98000 62 1.7979 62 2.90983 7.96402 
99000 74 1.75378 74 2.92253 8.01238 
100000 71 1.76591 71 2.92043 8.00202 
