# Avida Dominant Data
# Mon Feb 17 15:17:15 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 46 133 0.345865 0.0075188 49 49 46 32 8 7 7 0 0.369231 50338 049-aabfd 
2000 51.0225 125 0.40818 0.008 48 48 46 29 7 2 20 0 0.45283 179854 048-aaevq 
3000 48 107 0.448598 0.00934579 51 51 48 25 6 5 31 0 0.518312 292497 051-aaegp 
4000 53.5521 108 0.495853 0.00925926 52 52 49 35 8 5 40 0 0.612662 431282 052-aadio 
5000 67.7665 117 0.579201 0.00854701 51 51 49 40 8 6 55 0 0.625301 540377 051-aawxv 
6000 58.4384 109 0.536132 0.00917431 53 53 50 45 16 14 66 0 0.590609 677836 053-aabat 
7000 62.6518 114 0.549577 0.00877193 54 54 52 45 8 6 70 0 0.574324 827058 054-aacqz 
8000 60.8092 112 0.54294 0.00892857 53 53 51 51 5 5 76 0 0.601318 964685 053-aaorn 
9000 61.9882 112 0.553466 0.00892857 53 53 51 43 13 11 79 0 0.597451 1059883 053-aatgu 
10000 63.4432 115 0.55168 0.00869565 53 53 51 41 6 6 95 0 0.606866 1178029 053-aazfk 
11000 63.2803 113 0.560003 0.00884956 54 54 52 43 5 5 92 0 0.613392 1316670 054-aanlt 
12000 62.4721 112 0.557787 0.00892857 54 53.9993 52 69 20 15 99 0 0.612852 1469704 054-aarid 
13000 62.6162 112 0.559073 0.00892857 54 54 52 54 13 13 102 0 0.583368 1588768 054-aatrx 
14000 64.4975 111 0.581059 0.00900901 54 54 52 76 13 9 109 0 0.598078 1625024 054-aaujk 
15000 61.1808 108 0.566489 0.00925926 53 53 50 49 13 10 115 0 0.611963 1885214 053-acick 
16000 60.498 107 0.565402 0.00934579 52 52 49 52 12 8 117 0 0.602234 1989532 052-absyx 
17000 66.1871 113 0.585726 0.00884956 56 56 54 42 5 3 132 0 0.59599 2158084 056-aadoa 
18000 63.8638 112 0.570213 0.00892857 54 54 52 45 6 4 128 0 0.602167 2278596 054-abrhn 
19000 59.0172 106 0.556766 0.00943396 51 51.0009 47 43 15 13 137 0 0.605517 2363859 051-abufp 
20000 62.4017 113 0.552228 0.00884956 53 53 51 42 4 4 142 0 0.598 2544620 053-adaws 
21000 66.6303 111 0.600273 0.00900901 55 55 53 40 5 4 141 0 0.615844 2666727 055-aavsp 
22000 66.3481 110 0.603165 0.00909091 55 55 53 51 15 11 146 0 0.611942 2733360 055-aaygy 
23000 63.6764 110 0.578876 0.00909091 53 53 51 32 4 4 150 0 0.612866 2930913 053-adfvo 
24000 64.6461 112 0.577198 0.00892857 54 54 52 31 6 5 157 0 0.622168 3054935 054-acurv 
25000 70.2519 115 0.610886 0.00869565 59 59 57 44 13 12 154 0 0.616301 3185289 059-aabrx 
26000 68.5424 116 0.590882 0.00862069 57 57 55 43 10 7 164 0 0.620756 3307542 057-aajwp 
27000 67.0912 110 0.60992 0.00909091 55 55.0006 53 77 18 16 165 0 0.628779 3354464 055-abqvm 
28000 68.9937 117 0.589689 0.00854701 60 60 58 37 6 4 166 0 0.632044 3519131 060-aadjt 
