# Mon Feb 17 15:17:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.374162 2 0 0.0722222 
3000 2 0.194392 2 0 0.03 
4000 5 1.59471 5 0 0.359167 
5000 13 2.96966 13 0.0419444 0.806389 
6000 22 3.55549 22 0.457423 1.32342 
7000 21 3.56102 21 0.603496 1.48028 
8000 23 3.43666 23 0.667644 1.56266 
9000 23 3.56622 23 0.639099 1.53556 
10000 32 3.87154 32 0.826929 1.84417 
11000 31 3.81646 31 0.880389 1.93194 
12000 31 4.06709 31 0.943153 2.01556 
13000 34 3.88355 34 0.952496 2.02889 
14000 28 3.87764 28 0.925646 2.00194 
15000 35 4.16931 35 1.02854 2.165 
16000 36 4.08282 36 1.14307 2.3237 
17000 36 4.19931 36 1.09167 2.25028 
18000 37 4.15233 37 1.12453 2.31806 
19000 42 4.48263 42 1.09828 2.27556 
20000 35 4.19966 35 1.11795 2.28389 
21000 36 4.13012 36 1.03545 2.14472 
22000 35 4.24869 35 1.04513 2.16389 
23000 32 4.11643 32 0.996781 2.10142 
24000 32 4.03539 32 1.04025 2.15694 
25000 33 4.22883 33 1.01841 2.11056 
26000 30 4.14837 30 1.0362 2.14222 
27000 39 4.23608 39 1.11987 2.26361 
28000 39 4.30135 39 1.17445 2.36333 
29000 41 4.51672 41 1.19522 2.435 
30000 42 4.29416 42 1.29003 2.65222 
31000 39 4.24187 39 1.28285 2.61722 
32000 39 4.45506 39 1.21953 2.49889 
33000 43 4.5391 43 1.19577 2.45667 
34000 40 4.405 40 1.24796 2.56238 
35000 40 4.3091 40 1.22709 2.505 
36000 38 4.25297 38 1.23194 2.53194 
37000 39 4.40849 39 1.20311 2.47222 
38000 38 4.39419 38 1.17294 2.4115 
39000 37 3.99986 37 1.11862 2.3175 
40000 34 4.22526 34 1.15037 2.39056 
41000 33 3.79467 33 1.30067 2.64556 
42000 35 4.08781 35 1.25503 2.56806 
43000 36 4.15297 36 1.23719 2.52611 
44000 35 4.28096 35 1.20959 2.50306 
45000 35 4.20481 35 1.22421 2.54528 
46000 44 4.14233 44 1.34018 2.74111 
47000 37 4.29294 37 1.34902 2.74048 
48000 42 4.34299 42 1.33202 2.72639 
49000 40 4.214 40 1.28409 2.67389 
50000 41 4.25414 41 1.27474 2.62556 
51000 41 4.22333 41 1.28437 2.67602 
52000 47 4.33168 47 1.2846 2.66139 
53000 39 4.02702 39 1.34546 2.76833 
54000 49 4.27621 49 1.28033 2.63056 
55000 47 4.13046 47 1.32015 2.73111 
56000 40 4.16832 40 1.36299 2.77528 
57000 42 4.21094 42 1.28714 2.65111 
58000 44 4.22573 44 1.27809 2.65833 
59000 39 4.22413 39 1.2848 2.65528 
60000 40 4.40057 40 1.25061 2.58556 
61000 44 4.50592 44 1.32914 2.704 
62000 40 4.22187 40 1.30407 2.68528 
63000 41 4.23258 41 1.31431 2.68417 
64000 45 4.36616 45 1.27104 2.61417 
65000 42 4.22874 42 1.29848 2.67222 
66000 42 4.20287 42 1.31105 2.68833 
67000 43 4.20238 43 1.32001 2.71611 
68000 42 4.32713 42 1.31072 2.69167 
69000 39 4.29722 39 1.27289 2.63389 
70000 48 4.06709 48 1.4355 2.92583 
71000 46 4.22858 46 1.37608 2.83611 
72000 40 4.19704 40 1.3399 2.76806 
73000 42 4.20779 42 1.39817 2.85746 
74000 51 4.35726 51 1.43504 2.91831 
75000 47 4.10774 47 1.41303 2.88972 
76000 48 4.17781 48 1.34282 2.76417 
77000 47 4.32991 47 1.40267 2.87028 
78000 49 4.48794 49 1.41546 2.88139 
79000 44 4.24856 44 1.38689 2.82667 
80000 48 4.35956 48 1.41246 2.88389 
81000 46 4.25606 46 1.35433 2.78944 
82000 46 4.40148 46 1.36427 2.78278 
83000 43 4.19478 43 1.37565 2.79889 
84000 38 4.06613 38 1.38829 2.84301 
85000 47 4.1612 47 1.42888 2.91 
86000 48 4.26293 48 1.44361 2.94028 
87000 43 4.17878 43 1.42411 2.90444 
88000 44 4.14592 44 1.43506 2.91139 
89000 43 4.11357 43 1.46484 2.97444 
90000 50 4.10999 50 1.44901 2.94611 
91000 46 3.99558 46 1.50422 3.03611 
92000 46 4.04158 46 1.48446 2.98278 
93000 44 4.11021 44 1.41301 2.88111 
94000 47 4.23006 47 1.44328 2.93389 
95000 43 4.16993 43 1.36876 2.82278 
96000 45 4.16626 45 1.41619 2.89769 
97000 50 4.24282 50 1.45588 2.95167 
98000 49 4.26263 49 1.37705 2.83222 
99000 39 4.13942 39 1.35721 2.80083 
100000 40 3.88915 40 1.4031 2.86667 
