# Thu Mar 27 12:08:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.00379425 2 0 0.000287274 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 2 0.400679 2 0 0.0795748 
19000 2 0.609013 2 0 0.14967 
20000 2 0.564177 2 0 0.132471 
21000 2 0.463416 2 0 0.0982476 
22000 2 0.540228 2 0 0.123815 
23000 2 0.423596 2 0 0.0861821 
24000 2 0.410745 2 0 0.0824476 
25000 2 0.464334 2 0 0.0985349 
26000 2 0.560166 2 0 0.130997 
27000 2 0.586237 2 0 0.140764 
28000 2 0.513702 2 0 0.114622 
29000 2 0.575643 2 0 0.136742 
30000 2 0.501724 2 0 0.1106 
31000 2 0.498259 2 0 0.109451 
32000 2 0.440017 2 0 0.0910658 
33000 2 0.492241 2 0 0.107471 
34000 2 0.420654 2 0 0.0853203 
35000 2 0.673383 2 0 0.176961 
36000 2 0.703636 2 0 0.191037 
37000 2 0.722387 2 0 0.20023 
38000 2 0.701237 2 0 0.189888 
39000 2 0.698826 2 0 0.188739 
40000 2 0.704234 2 0 0.191324 
41000 2 0.701838 2 0 0.190175 
42000 2 0.701838 2 0 0.190175 
43000 2 0.733834 2 0 0.206034 
44000 2 0.752852 2 0 0.21603 
45000 2 0.725363 2 0 0.201724 
46000 2 0.725248 2 0 0.201666 
47000 2 0.702438 2 0 0.190463 
48000 2 0.745847 2 0 0.212295 
49000 2 0.703037 2 0 0.19075 
50000 2 0.743121 2 0 0.210859 
51000 2 0.730914 2 0 0.204539 
52000 2 0.735393 2 0 0.206837 
53000 2 0.689786 2 0 0.184483 
54000 2 0.541039 2 0 0.124102 
55000 2 0.611169 2 0 0.150531 
56000 2 0.650578 2 0 0.166906 
57000 2 0.585486 2 0 0.140477 
58000 2 0.677822 2 0 0.178972 
59000 2 0.629505 2 0 0.158001 
60000 2 0.670828 2 0 0.175812 
61000 2 0.714279 2 0 0.196208 
62000 2 0.61403 2 0 0.151681 
63000 2 0.655881 2 0 0.169204 
64000 2 0.628811 2 0 0.157713 
65000 2 0.602495 2 0 0.147084 
66000 2 0.58172 2 0 0.139041 
67000 2 0.611169 2 0 0.150531 
68000 2 0.65654 2 0 0.169492 
69000 2 0.683471 2 0 0.181557 
70000 2 0.848839 2 0 0.275208 
71000 2 0.809795 2 0 0.249066 
72000 2 0.811733 2 0 0.250287 
73000 2 0.672745 2 0 0.176673 
74000 2 0.720086 2 0 0.199081 
75000 2 0.609732 2 0 0.149957 
76000 2 0.690903 2 0 0.185004 
77000 2 0.66113 2 0 0.171502 
78000 2 0.739275 2 0 0.208848 
79000 2 0.614138 2 0 0.151724 
80000 2 0.670187 2 0 0.175524 
81000 2 0.670941 2 0 0.175862 
82000 3 0.698974 3 0 0.186153 
83000 2 0.683471 2 0 0.181557 
84000 2 0.670187 2 0 0.175524 
85000 2 0.654561 2 0 0.16863 
86000 2 0.68782 2 0 0.183568 
87000 2 0.590717 2 0 0.142488 
88000 2 0.553167 2 0 0.128448 
89000 2 0.615455 2 0 0.152255 
90000 4 1.21276 4 0.144211 0.411663 
91000 4 1.23375 4 0.134444 0.401609 
92000 4 1.3397 4 0.11376 0.411089 
93000 4 1.40841 4 0.102844 0.421718 
94000 4 1.29817 4 0.126113 0.411951 
95000 4 1.27848 4 0.0744253 0.352874 
96000 4 1.29881 4 0.104568 0.38667 
97000 4 1.33756 4 0.14019 0.439529 
98000 4 1.42418 4 0.158575 0.491525 
99000 4 1.45678 4 0.156564 0.500144 
100000 4 1.21143 4 0.163459 0.434071 
