# Avida resource data
# Thu Jul 10 20:03:18 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resOR0
#  3: resXOR1
#  4: resORN1
#  5: resNOR1
#  6: resNAND0
#  7: resNAND1
#  8: resNOT0
#  9: resANDN0
# 10: resXOR0
# 11: resAND1
# 12: resANDN1
# 13: resAND0
# 14: resNOT1
# 15: resORN0
# 16: resNOR0
# 17: resOR1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165296 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133098 105000 133098 165298 165244 133100 133100 165300 165300 133100 104951 133100 133100 105000 9949.92 
5000 105000 133100 133076 105000 133005 165189 165218 133100 133100 165300 165300 133100 104930 133086 133100 105000 9949.92 
6000 104999 133100 133042 105000 133035 165228 165250 133100 133100 165300 165300 133100 104960 133062 133100 104968 9949.92 
7000 105000 133100 133002 105000 133017 165181 165186 133100 133100 165300 165300 133100 104931 133014 133100 104969 9949.92 
8000 105000 133100 132991 105000 133015 165165 165156 132995 133100 165300 165170 133100 104937 133003 133100 104989 9949.92 
9000 104998 133100 132995 105000 133028 165183 165158 132993 133100 165293 165175 133094 104947 133009 133100 104992 9949.92 
10000 104987 133100 132989 105000 133025 165174 165160 132989 133100 165296 165176 133097 104934 133003 133100 104991 9949.92 
11000 104978 133100 132994 105000 133031 165186 165161 132991 133100 165293 165176 133094 104943 132999 133100 104994 9949.92 
12000 104980 133100 132994 105000 133019 165179 165159 133000 133100 165291 165177 133096 104942 133012 133100 104995 9949.92 
13000 104978 133100 132989 105000 133013 165169 165152 132980 133100 165286 165167 133095 104936 133004 133100 104993 9949.92 
14000 104966 133100 132987 105000 133007 165168 165162 132989 133100 165283 165174 133096 104934 133007 133100 104994 9949.92 
15000 104968 133100 132991 105000 133014 165176 165165 132995 133100 165293 165184 133097 104951 133018 133100 104990 9949.92 
16000 104966 133100 132989 105000 133005 165159 165165 132993 133100 165290 165176 133097 104938 133009 133100 104992 9949.92 
17000 104964 133100 132995 105000 133006 165160 165171 132989 133100 165294 165168 133100 104938 133008 133100 104994 9949.92 
18000 104961 133100 133009 105000 133020 165180 165196 133005 133100 165296 165189 133100 104944 133020 133100 104995 9949.92 
19000 104961 133100 132989 105000 133009 165166 165166 132993 133100 165292 165168 133100 104932 133005 133100 104998 9949.92 
20000 104964 133100 132991 105000 133012 165159 165175 132990 133100 165293 165169 133100 104940 133010 133100 104996 9949.92 
21000 104976 133100 133004 105000 133021 165184 165184 133007 133100 165294 165175 133100 104943 133018 133100 104992 9949.92 
22000 104961 133100 132997 105000 133013 165171 165182 133000 133100 165293 165179 133100 104953 133026 133100 104993 9949.92 
23000 104960 133100 133003 105000 133014 165178 165180 132999 133100 165296 165186 133100 104944 133024 133100 104992 9949.92 
24000 104965 133100 133013 105000 133018 165183 165193 133012 133100 165288 165190 133095 104946 133019 133100 104996 9949.92 
25000 104966 133100 132988 105000 133026 165181 165167 133004 133100 165289 165194 133097 104947 133021 133100 104998 9949.92 
26000 104969 133100 133001 105000 133022 165181 165168 132986 133100 165294 165164 133100 104933 133008 133100 104997 9949.92 
27000 104969 133100 132996 105000 133018 165172 165168 133000 133100 165296 165176 133100 104936 133013 133100 104998 9949.92 
28000 104970 133100 132998 105000 133014 165173 165179 132999 133100 165292 165176 133100 104941 133010 133100 104996 9949.92 
29000 104967 133100 133005 105000 133023 165186 165178 133010 133100 165291 165189 133100 104944 133013 133100 104996 9949.92 
30000 104975 133100 132999 105000 133021 165179 165166 133007 133100 165292 165192 133100 104939 133005 133100 104995 9949.92 
31000 104965 133100 133002 105000 133016 165179 165173 133005 133100 165287 165178 133100 104941 133004 133100 104997 9949.92 
32000 104975 133100 133002 105000 133028 165190 165173 133004 133100 165293 165183 133100 104943 133013 133100 104997 9949.92 
33000 104971 133100 132997 105000 133029 165182 165182 133000 133100 165294 165176 133099 104958 133031 133100 104998 9949.92 
34000 104968 133100 132999 105000 133019 165181 165175 133000 133100 165294 165178 133100 104947 133024 133100 104996 9949.92 
35000 104966 133100 132998 105000 133021 165181 165171 133005 133100 165291 165188 133100 104942 133010 133100 104992 9949.92 
36000 104973 133100 133002 105000 133023 165183 165181 133004 133100 165296 165180 133100 104945 133011 133100 104996 9949.92 
37000 104966 133100 132990 105000 133012 165168 165163 132988 133100 165292 165162 133100 104938 133004 133100 104995 9949.92 
38000 104969 133100 133002 105000 133023 165178 165179 132999 133100 165294 165181 133100 104947 133020 133100 104998 9949.92 
39000 104965 133100 133004 105000 133009 165169 165174 133001 133100 165291 165173 133100 104946 133009 133100 104997 9949.92 
40000 104970 133100 132993 105000 133024 165188 165174 132997 133100 165292 165184 133100 104948 133017 133100 104996 9949.92 
41000 104971 133100 133001 105000 133027 165191 165185 133001 133100 165295 165181 133100 104962 133025 133100 104995 9949.92 
42000 104967 133100 132992 105000 133012 165167 165175 132997 133100 165294 165173 133100 104946 133013 133100 104997 9949.92 
43000 104967 133100 132997 105000 133020 165180 165175 133003 133100 165288 165183 133100 104946 133014 133100 104996 9949.92 
44000 104968 133100 133008 105000 133029 165190 165187 133003 133100 165297 165184 133100 104956 133017 133100 104998 9949.92 
45000 104966 133100 133001 105000 133022 165185 165183 133006 133100 165292 165184 133100 104949 133025 133100 104996 9949.92 
46000 104972 133100 133008 105000 133017 165180 165178 133015 133100 165288 165182 133100 104944 133014 133100 104996 9949.92 
47000 104966 133100 132995 105000 133013 165175 165177 133005 133100 165288 165184 133100 104946 133016 133100 104997 9949.92 
48000 104966 133100 133006 105000 133011 165176 165186 133009 133100 165286 165191 133100 104944 133021 133100 104998 9949.92 
49000 104968 133100 133009 105000 133016 165179 165183 133005 133100 165282 165188 133095 104940 133013 133100 104997 9949.92 
50000 104970 133100 133009 105000 133009 165175 165178 133005 133100 165280 165179 133098 104931 132999 133100 104996 9949.92 
51000 104970 133100 133006 105000 133026 165189 165188 133001 133100 165282 165187 133100 104948 133018 133100 104996 9949.92 
52000 104972 133100 132997 105000 133013 165173 165178 133000 133100 165289 165182 133099 104946 133019 133100 104996 9949.92 
53000 104971 133100 132993 105000 133026 165185 165168 133002 133100 165288 165184 133098 104950 133015 133100 104997 9949.92 
54000 104962 133100 133002 105000 133012 165172 165183 133006 133100 165290 165182 133098 104949 133018 133100 104997 9949.92 
55000 104967 133100 132994 105000 133006 165168 165179 132997 133100 165286 165186 133100 104938 133009 133100 104994 9949.92 
56000 104971 133100 133007 105000 133017 165177 165181 133006 133100 165292 165186 133100 104944 133015 133100 104997 9949.92 
57000 104968 133100 132999 105000 133017 165178 165178 133000 133100 165286 165179 133100 104946 133013 133100 104993 9949.92 
58000 104973 133100 133010 105000 133013 165179 165183 133005 133100 165283 165178 133100 104941 133002 133100 104991 9949.92 
59000 104980 133100 133011 105000 133024 165187 165182 132997 133100 165286 165186 133100 104950 133018 133100 104990 9949.92 
60000 104978 133100 132992 105000 133020 165178 165168 133000 133100 165287 165178 133100 104949 133018 133100 104993 9949.92 
61000 104966 133100 133005 105000 133016 165186 165191 133001 133100 165276 165193 133096 104948 133023 133100 104993 9949.92 
62000 104969 133100 132995 105000 133010 165175 165171 133008 133100 165280 165194 133096 104942 133007 133100 104996 9949.92 
63000 104976 133100 133003 105000 133015 165175 165182 133003 133100 165283 165181 133098 104947 133010 133100 104991 9949.92 
64000 104968 133100 132998 105000 133011 165171 165177 132996 133100 165289 165174 133099 104936 133005 133100 104994 9949.92 
65000 104973 133100 133002 105000 133018 165183 165180 133004 133100 165288 165188 133100 104942 133013 133100 104993 9949.92 
66000 104980 133100 133000 105000 133014 165176 165176 133005 133100 165287 165186 133100 104939 133012 133078 104977 9949.92 
67000 104974 133100 133006 104994 133017 165186 165190 133026 133100 165285 165215 133100 104955 133031 133067 104967 9949.92 
68000 104974 133100 133022 104989 133024 165198 165200 133024 133100 165293 165216 133100 104955 133030 133054 104960 9949.92 
69000 104972 133100 133018 104986 133028 165206 165194 133037 133100 165296 165226 133100 104951 133041 133043 104955 9949.92 
70000 104974 133100 133013 104988 133020 165194 165191 133021 133100 165282 165212 133094 104942 133023 133063 104959 9949.92 
71000 104974 133100 133026 104990 133021 165208 165211 133032 133100 165284 165228 133090 104945 133028 133070 104961 9949.92 
72000 104973 133100 133012 104992 133020 165192 165198 133020 133100 165284 165212 133095 104953 133014 133057 104949 9949.92 
73000 104975 133100 133012 104982 133033 165209 165219 133019 133100 165294 165220 133100 104958 133017 133049 104936 9949.92 
74000 104972 133100 133000 104978 133029 165214 165188 133032 133100 165290 165231 133100 104941 133012 133032 104928 9949.92 
75000 104978 133100 133013 104981 133027 165210 165173 133036 133100 165291 165229 133100 104938 133008 133019 104906 9949.92 
76000 104971 133100 133003 104984 133024 165198 165181 133026 133100 165288 165226 133100 104944 133016 133029 104915 9949.92 
77000 104948 133100 133015 104956 133017 165177 165166 133050 133100 165285 165252 133100 104932 133014 133033 104927 9949.92 
78000 104935 133100 133014 104949 133016 165183 165177 133050 133100 165267 165248 133099 104939 133011 133030 104916 9949.92 
79000 104939 133100 133010 104952 133012 165175 165181 133054 133100 165272 165252 133100 104940 133018 133035 104923 9949.92 
80000 104936 133100 133002 104964 133016 165178 165167 133035 133100 165282 165220 133100 104945 133016 133041 104928 9949.92 
81000 104944 133100 133011 104966 133015 165176 165182 133028 133100 165284 165217 133100 104946 133017 133050 104928 9949.92 
82000 104959 133100 133015 104927 133050 165244 165178 132987 133100 165287 165188 133100 104960 133035 133006 104921 9949.92 
83000 104951 133100 133004 104922 133025 165171 165164 132979 133100 165287 165152 133100 104951 133018 133001 104915 9949.92 
84000 104962 133100 133000 104911 133035 165177 165158 132967 133100 165290 165146 133099 104954 133016 132995 104911 9949.92 
85000 104950 133100 133009 104925 133030 165179 165163 132965 133100 165279 165145 133088 104960 133020 133003 104917 9949.92 
86000 104962 133100 133013 104927 133028 165170 165162 132960 133100 165273 165135 133094 104955 133019 132995 104910 9949.92 
87000 104955 133100 133012 104929 133022 165166 165163 132970 133100 165264 165140 133088 104950 133022 133003 104904 9949.92 
88000 104953 133100 133006 104921 133027 165165 165164 132973 133100 165277 165152 133094 104959 133015 133003 104916 9949.92 
89000 104955 133100 133004 104927 133034 165180 165158 132971 133100 165270 165149 133090 104951 133015 132997 104915 9949.92 
90000 104960 133100 133012 104930 133035 165185 165172 132980 133100 165281 165150 133094 104959 133021 132998 104909 9949.92 
91000 104958 133100 133005 104928 133031 165171 165163 132974 133100 165262 165152 133084 104955 133010 133001 104910 9949.92 
92000 104950 133100 133005 104923 133026 165174 165163 132971 133100 165268 165149 133088 104952 133016 132989 104918 9949.92 
93000 104960 133100 133008 104922 133026 165163 165158 132967 133100 165281 165128 133095 104953 133023 133006 104912 9949.92 
94000 104955 133100 133000 104918 133030 165174 165161 132966 133100 165282 165146 133097 104958 133019 132994 104914 9949.92 
95000 104967 133100 133002 104918 133043 165171 165273 132957 133100 165181 165124 132988 104987 133011 132970 104890 9949.92 
96000 104957 133100 133003 104912 133034 165160 165281 132950 133100 165172 165113 132970 104988 133012 132971 104898 9949.92 
97000 104963 133100 133000 104910 133039 165171 165279 132952 133100 165180 165120 132983 104994 133018 132977 104904 9949.92 
98000 104964 133100 133009 104914 133034 165172 165278 132964 133100 165186 165131 132983 104992 133022 132981 104903 9949.92 
99000 104969 133100 133005 104914 133033 165162 165262 132967 133100 165171 165130 132973 104973 133006 132974 104892 9949.92 
100000 104966 133100 133003 104918 133035 165169 165146 132959 133100 165173 165131 132981 104959 133008 132986 104912 9948.74 
