# Tue Mar 25 19:38:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.395586 2 0 0.0781385 
5000 2 0.538604 2 0 0.12324 
6000 2 0.539517 2 0 0.123563 
7000 2 0.715446 2 0 0.196783 
8000 2 0.687315 2 0 0.183333 
9000 2 0.754983 2 0 0.217179 
10000 2 0.755514 2 0 0.217466 
11000 2 0.709579 2 0 0.19391 
12000 2 0.767536 2 0 0.224074 
13000 2 0.793873 2 0 0.239299 
14000 2 0.659168 2 0 0.170641 
15000 2 0.770102 2 0 0.22551 
16000 2 0.740378 2 0 0.209423 
17000 2 0.6703 2 0 0.175575 
18000 2 0.707211 2 0 0.192761 
19000 2 0.68917 2 0 0.184195 
20000 2 0.63089 2 0 0.158575 
21000 2 0.800989 2 0 0.243608 
22000 2 0.766621 2 0 0.223563 
23000 2 0.79483 2 0 0.239874 
24000 2 0.75415 2 0 0.216729 
25000 2 0.623227 2 0 0.155415 
26000 2 0.700147 2 0 0.189368 
27000 2 0.685961 2 0 0.182706 
28000 2 0.661242 2 0 0.171552 
29000 2 0.677822 2 0 0.178972 
30000 2 0.645893 2 0 0.164895 
31000 2 0.587734 2 0 0.141339 
32000 2 0.659823 2 0 0.170928 
33000 2 0.665679 2 0 0.173513 
34000 2 0.657856 2 0 0.170066 
35000 2 0.704234 2 0 0.191324 
36000 2 0.686582 2 0 0.182993 
37000 2 0.612601 2 0 0.151106 
38000 2 0.701237 2 0 0.189888 
39000 2 0.701351 2 0 0.189943 
40000 2 0.759737 2 0 0.219764 
41000 2 0.705427 2 0 0.191899 
42000 2 0.772142 2 0 0.226659 
43000 2 0.771633 2 0 0.226372 
44000 2 0.733274 2 0 0.205747 
45000 2 0.818816 2 0 0.254812 
46000 2 0.82888 2 0 0.261419 
47000 2 0.702667 2 0 0.190572 
48000 2 0.749634 2 0 0.214306 
49000 2 0.780691 2 0 0.231543 
50000 2 0.611169 2 0 0.150531 
51000 2 0.588481 2 0 0.141626 
52000 2 0.706022 2 0 0.192186 
53000 2 0.619002 2 0 0.153691 
54000 2 0.630198 2 0 0.158288 
55000 2 0.514549 2 0 0.11491 
56000 2 0.561052 2 0 0.131322 
57000 2 0.616166 2 0 0.152542 
58000 2 0.665679 2 0 0.173513 
59000 2 0.65654 2 0 0.169492 
60000 2 0.732599 2 0 0.205401 
61000 2 0.724106 2 0 0.201092 
62000 2 0.683471 2 0 0.181557 
63000 2 0.650578 2 0 0.166906 
64000 2 0.751782 2 0 0.215455 
65000 2 0.674655 2 0 0.177535 
66000 2 0.661783 2 0 0.17179 
67000 2 0.598948 2 0 0.14569 
68000 2 0.633649 2 0 0.159724 
69000 2 0.608293 2 0 0.149382 
70000 2 0.633649 2 0 0.159724 
71000 2 0.683471 2 0 0.181557 
72000 2 0.616985 2 0 0.152874 
73000 2 0.700635 2 0 0.189601 
74000 2 0.614138 2 0 0.151724 
75000 2 0.54427 2 0 0.125251 
76000 2 0.549083 2 0 0.126975 
77000 2 0.72809 2 0 0.203103 
78000 2 0.556232 2 0 0.12956 
79000 2 0.5959 2 0 0.144499 
80000 2 0.659168 2 0 0.170641 
81000 2 0.575643 2 0 0.136742 
82000 2 0.592203 2 0 0.143062 
83000 2 0.665032 2 0 0.173226 
84000 2 0.647906 2 0 0.165757 
85000 2 0.653236 2 0 0.168055 
86000 2 0.597373 2 0 0.145073 
87000 2 0.691517 2 0 0.185292 
88000 2 0.643872 2 0 0.164033 
89000 2 0.594424 2 0 0.143924 
90000 2 0.657422 2 0 0.169876 
91000 2 0.68782 2 0 0.183568 
92000 2 0.632271 2 0 0.15915 
93000 2 0.680969 2 0 0.180408 
94000 2 0.784155 2 0 0.233554 
95000 2 0.780691 2 0 0.231543 
96000 2 0.703636 2 0 0.191037 
97000 2 0.735393 2 0 0.206837 
98000 2 0.698221 2 0 0.188452 
99000 2 0.709579 2 0 0.19391 
100000 2 0.756044 2 0 0.217754 
