# Avida tasks data
# Tue Mar 25 19:12:19 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nor

0 0 0 
1000 40 0 
2000 56 0 
3000 4 0 
4000 319 0 
5000 225 0 
6000 300 0 
7000 627 0 
8000 474 0 
9000 540 0 
10000 588 0 
11000 499 0 
12000 314 0 
13000 356 0 
14000 321 0 
15000 89 0 
16000 133 0 
17000 2 0 
18000 152 0 
19000 560 0 
20000 775 0 
21000 776 0 
22000 779 0 
23000 558 0 
24000 641 0 
25000 687 0 
26000 681 0 
27000 619 0 
28000 585 0 
29000 655 0 
30000 638 0 
31000 563 0 
32000 588 0 
33000 570 0 
34000 590 0 
35000 582 0 
36000 671 0 
37000 587 0 
38000 724 0 
39000 692 0 
40000 848 0 
41000 640 0 
42000 596 0 
43000 610 0 
44000 527 0 
45000 583 0 
46000 588 0 
47000 509 0 
48000 494 0 
49000 338 0 
50000 590 0 
51000 542 0 
52000 487 0 
53000 536 0 
54000 545 0 
55000 658 0 
56000 656 0 
57000 656 0 
58000 628 0 
59000 788 0 
60000 894 0 
61000 532 0 
62000 722 0 
63000 894 0 
64000 800 0 
65000 748 0 
66000 774 0 
67000 827 0 
68000 822 0 
69000 828 0 
70000 936 0 
71000 849 0 
72000 854 0 
73000 794 0 
74000 721 0 
75000 851 0 
76000 877 0 
77000 792 0 
78000 733 0 
79000 853 0 
80000 785 0 
81000 893 0 
82000 822 0 
83000 805 0 
84000 607 0 
85000 654 0 
86000 709 0 
87000 629 0 
88000 679 0 
89000 732 0 
90000 681 0 
91000 749 0 
92000 733 0 
93000 669 0 
94000 797 0 
95000 737 0 
96000 757 0 
97000 665 0 
98000 698 0 
99000 839 0 
100000 812 0 
