# Avida tasks data
# Wed Apr 23 00:41:14 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 7 0 
4000 0 0 
5000 6 0 
6000 0 0 
7000 494 0 
8000 548 0 
9000 618 0 
10000 755 0 
11000 726 0 
12000 857 0 
13000 657 9 
14000 505 218 
15000 460 359 
16000 337 345 
17000 521 580 
18000 551 653 
19000 494 639 
20000 511 622 
21000 573 651 
22000 570 769 
23000 481 602 
24000 625 784 
25000 673 742 
26000 516 732 
27000 612 584 
28000 702 684 
29000 615 643 
30000 514 578 
31000 441 582 
32000 579 582 
33000 587 724 
34000 487 495 
35000 575 597 
36000 619 545 
37000 574 504 
38000 598 511 
39000 557 585 
40000 551 763 
41000 503 619 
42000 490 628 
43000 613 665 
44000 537 641 
45000 499 574 
46000 397 578 
47000 504 410 
48000 505 530 
49000 397 434 
50000 432 481 
51000 296 330 
52000 307 549 
53000 63 597 
54000 27 650 
55000 391 403 
56000 398 430 
57000 322 487 
58000 473 409 
59000 376 346 
60000 449 216 
61000 644 378 
62000 507 529 
63000 527 608 
64000 595 658 
65000 479 624 
66000 547 508 
67000 569 473 
68000 549 465 
69000 459 572 
70000 607 388 
71000 528 352 
72000 627 506 
73000 475 505 
74000 627 563 
75000 577 376 
76000 628 452 
77000 638 609 
78000 789 590 
79000 629 411 
80000 701 584 
81000 807 659 
82000 698 604 
83000 668 655 
84000 870 745 
85000 704 664 
86000 658 610 
87000 684 587 
88000 742 438 
89000 726 619 
90000 676 738 
91000 612 585 
92000 686 708 
93000 746 778 
94000 596 520 
95000 537 517 
96000 649 636 
97000 598 537 
98000 490 520 
99000 560 527 
100000 606 528 
