# Avida tasks data
# Wed Feb 19 06:10:24 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 1484 626 0 0 0 0 0 0 0 
4000 848 2029 0 2323 0 0 0 0 0 
5000 608 1229 778 1971 375 1501 0 0 0 
6000 1622 2147 500 1234 1704 1037 1872 0 0 
7000 1461 3364 656 1836 1414 1303 2636 0 0 
8000 1773 3298 1112 2147 1407 1955 2230 0 0 
9000 2248 2929 1068 3150 1449 1909 2250 0 0 
10000 2216 2991 1090 3427 1539 1854 2276 0 0 
11000 2449 2901 1165 3475 1457 1727 2402 0 0 
12000 2427 2848 1067 3463 1532 1751 2389 0 0 
13000 1887 2332 1227 2422 1566 2076 2764 0 0 
14000 1872 2351 1314 2390 1595 2036 2698 0 0 
15000 2491 2553 1248 2619 1769 2139 2414 0 0 
16000 2413 2530 1171 2548 1816 2159 2364 0 0 
17000 2462 2613 1259 2615 1793 2070 2325 0 0 
18000 2424 2480 1319 2561 1832 2023 2298 0 0 
19000 2378 2454 1200 2537 1787 2175 2481 0 0 
20000 2376 2486 1264 2545 1959 2071 2248 0 0 
21000 2390 2569 1271 2588 1772 2104 2414 0 0 
22000 2448 2566 1295 2588 1926 2105 2260 0 0 
23000 2513 2570 1287 2614 1855 2069 2346 0 0 
24000 2306 2506 1290 2538 1825 2060 2332 0 0 
25000 2366 2499 1179 2513 1862 2199 2431 0 0 
26000 2442 2627 1296 2643 1804 2090 2324 0 0 
27000 2358 2464 1233 2486 1900 2156 2405 0 0 
28000 2476 2568 1224 2599 1788 2155 2419 0 0 
29000 2365 2499 1298 2579 1794 2121 2392 0 0 
30000 2407 2586 1191 2574 1862 2223 2366 0 0 
31000 2396 2461 1256 2502 1982 2141 2298 0 0 
32000 2463 2516 1253 2570 1857 2120 2316 0 0 
33000 1824 1913 1157 3346 2260 2155 2566 0 0 
34000 1649 1703 1175 3416 2210 2275 2654 0 0 
35000 1485 1468 1337 3453 2199 2306 2690 0 0 
36000 1536 1495 1210 3406 2142 2341 2848 0 0 
37000 1458 1374 1309 3356 2323 2326 2778 0 0 
38000 1498 1481 1400 3372 2229 2189 2791 0 0 
39000 1518 1461 1399 3413 2260 2236 2727 0 0 
40000 1545 1476 1416 3403 2149 2353 2655 0 0 
41000 1656 1437 1328 3232 2297 2247 2652 0 0 
42000 1509 1453 1382 3427 2249 2345 2657 0 0 
43000 1536 1413 1325 3269 2349 2310 2600 0 0 
44000 1566 1421 1362 3240 2280 2215 2770 0 0 
45000 1724 1421 1363 3171 2103 2167 2938 0 0 
46000 1568 1342 1294 3233 2315 2223 2761 0 0 
47000 1365 1701 1609 2857 2683 2558 2401 0 0 
48000 1831 1810 1723 3362 2974 2945 1924 0 0 
49000 1748 1791 1704 3469 3039 2945 1948 0 0 
50000 1725 1791 1732 3515 3093 2942 1945 0 0 
51000 1836 1959 1863 3454 2862 2871 1926 0 0 
52000 1829 1872 1798 3512 2988 2975 1944 0 0 
53000 1796 1928 1829 3444 2975 2970 1877 0 0 
54000 1879 1981 1836 3482 2918 2916 1865 0 0 
55000 1894 1938 1840 3454 2946 2820 1916 0 0 
56000 1852 1906 1831 3471 2964 2870 1851 0 0 
57000 1804 1880 1775 3461 2997 2893 1912 0 0 
58000 1753 1869 1779 3464 3058 2966 1862 0 0 
59000 1777 1870 1757 3440 2918 2900 1913 0 0 
60000 1820 1850 1771 3464 3038 2969 1833 0 0 
61000 1831 1854 1747 3469 2978 2858 1943 0 0 
62000 1814 1950 1645 3357 2983 2875 1968 0 0 
63000 1467 3358 1323 3348 3139 3020 2118 0 0 
64000 1629 3362 1341 3248 3221 3144 1970 0 0 
65000 1591 3327 1352 3349 3206 3115 1986 0 0 
