# Sun Apr 13 17:28:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00379425 2 0 0.000287274 
2000 2 0.951993 2 0 0.371732 
3000 2 0.931737 2 0 0.652586 
4000 2 0.777696 2 0 0.770181 
5000 2 0.820147 2 0 0.744326 
6000 2 0.787098 2 0 0.764723 
7000 2 0.701838 2 0 0.809825 
8000 2 0.677822 2 0 0.821028 
9000 2 0.710759 2 0 0.805516 
10000 2 0.698221 2 0 0.811548 
11000 2 0.6953 2 0 0.812931 
12000 2 0.742574 2 0 0.789428 
13000 2 0.714863 2 0 0.803505 
14000 2 0.689672 2 0 0.81557 
15000 2 0.606126 2 0 0.851479 
16000 2 0.706617 2 0 0.807527 
17000 2 0.655221 2 0 0.831083 
18000 2 0.729222 2 0 0.796323 
19000 2 0.714863 2 0 0.803505 
20000 2 0.721813 2 0 0.800057 
21000 2 0.657199 2 0 0.830221 
22000 2 0.625328 2 0 0.843723 
23000 2 0.610451 2 0 0.849756 
24000 2 0.637079 2 0 0.838839 
25000 2 0.749634 2 0 0.785694 
26000 2 0.687202 2 0 0.816719 
27000 2 0.645893 2 0 0.835105 
28000 2 0.706022 2 0 0.807814 
29000 2 0.517924 2 0 0.883941 
30000 2 0.691517 2 0 0.814708 
31000 2 0.647906 2 0 0.834243 
32000 2 0.622634 2 0 0.844828 
33000 2 0.700033 2 0 0.810687 
34000 2 0.602495 2 0 0.852916 
35000 2 0.628811 2 0 0.842287 
36000 2 0.643872 2 0 0.835967 
37000 2 0.646565 2 0 0.834818 
38000 2 0.659168 2 0 0.829359 
39000 2 0.620414 2 0 0.845734 
40000 2 0.664384 2 0 0.827061 
41000 2 0.709579 2 0 0.80609 
42000 2 0.693966 2 0 0.813559 
43000 2 0.643872 2 0 0.835967 
44000 2 0.721813 2 0 0.800057 
45000 2 0.732038 2 0 0.794887 
46000 2 0.727523 2 0 0.797185 
47000 2 0.683471 2 0 0.818443 
48000 2 0.65654 2 0 0.830508 
49000 2 0.739827 2 0 0.790865 
50000 2 0.593685 2 0 0.856363 
51000 2 0.611885 2 0 0.849181 
52000 2 0.651355 2 0 0.832759 
53000 2 0.683471 2 0 0.818443 
54000 2 0.62742 2 0 0.842861 
55000 2 0.660477 2 0 0.828785 
56000 2 0.624629 2 0 0.84401 
57000 2 0.584735 2 0 0.85981 
58000 2 0.62742 2 0 0.842861 
59000 2 0.615455 2 0 0.847745 
60000 2 0.549083 2 0 0.873025 
61000 2 0.53616 2 0 0.877621 
62000 2 0.606849 2 0 0.851192 
63000 2 0.553858 2 0 0.871301 
64000 2 0.623928 2 0 0.844298 
65000 2 0.518022 2 0 0.883908 
66000 2 0.592203 2 0 0.856938 
67000 2 0.593685 2 0 0.856363 
68000 2 0.675924 2 0 0.82189 
69000 2 0.64522 2 0 0.835392 
70000 2 0.584735 2 0 0.85981 
71000 2 0.63089 2 0 0.841425 
72000 2 0.700635 2 0 0.810399 
73000 2 0.763396 2 0 0.778225 
74000 2 0.704945 2 0 0.808333 
75000 2 0.651244 2 0 0.832807 
76000 2 0.63089 2 0 0.841425 
77000 2 0.632961 2 0 0.840563 
78000 2 0.564074 2 0 0.867567 
79000 2 0.607679 2 0 0.850862 
80000 2 0.653236 2 0 0.831945 
81000 2 0.567956 2 0 0.86613 
82000 2 0.682847 2 0 0.81873 
83000 2 0.641843 2 0 0.836828 
84000 2 0.628116 2 0 0.842574 
85000 2 0.653899 2 0 0.831658 
86000 2 0.643196 2 0 0.836254 
87000 2 0.563294 2 0 0.867854 
88000 2 0.619002 2 0 0.846309 
89000 2 0.668903 2 0 0.82505 
90000 2 0.621119 2 0 0.845447 
91000 2 0.617586 2 0 0.846883 
92000 2 0.653899 2 0 0.831658 
93000 2 0.665032 2 0 0.826774 
94000 2 0.621119 2 0 0.845447 
95000 2 0.574879 2 0 0.863545 
96000 2 0.698826 2 0 0.811261 
97000 2 0.547483 2 0 0.8736 
98000 2 0.594424 2 0 0.856076 
99000 2 0.580207 2 0 0.861534 
100000 2 0.532984 2 0 0.878736 
