# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
87402341,52,15,-1,-1,0
87405794,30,16,-1,-1,4
87407291,56,9,-1,-1,2
87406884,36,42,-1,-1,4
87398922,54,25,-1,-1,4
87402916,30,48,-1,-1,4
87405619,0,57,-1,-1,3
87407179,38,20,-1,-1,5
87404034,34,20,-1,-1,4
87402584,56,43,-1,-1,5
87407332,56,27,-1,-1,6
87407520,20,29,-1,-1,7
87405685,47,31,-1,-1,2
87406433,43,56,-1,-1,5
87405539,44,13,-1,-1,7
87405889,15,16,-1,-1,7
87404144,20,52,-1,-1,7
87402688,58,10,-1,-1,4
87406336,18,2,-1,-1,4
87407413,17,50,-1,-1,2
87389900,33,28,-1,-1,6
87405632,9,6,-1,-1,5
87404421,12,6,-1,-1,5
87406572,18,43,-1,-1,5
87405577,42,45,-1,-1,6
87403845,8,24,-1,-1,0
87406736,50,20,-1,-1,2
87406033,42,32,-1,-1,0
87405479,11,4,-1,-1,5
87406143,36,53,-1,-1,1
87405544,50,46,-1,-1,0
87405341,1,16,-1,-1,3
87406155,54,41,-1,-1,1
87406284,48,29,-1,-1,7
87404925,48,1,-1,-1,0
87401487,9,43,-1,-1,4
87402148,36,48,-1,-1,0
87396776,47,15,-1,-1,3
87406818,25,42,-1,-1,4
87405658,2,43,-1,-1,5
87403304,2,23,-1,-1,5
87406607,45,39,-1,-1,0
87401477,1,29,-1,-1,2
87406986,43,34,-1,-1,1
87395544,13,37,-1,-1,1
87402150,31,48,-1,-1,6
87402286,44,52,-1,-1,4
87405275,12,57,-1,-1,3
87401964,15,29,-1,-1,1
87401435,30,4,-1,-1,4
87397016,42,23,-1,-1,7
87406992,56,16,-1,-1,1
87401617,54,45,-1,-1,4
87406041,46,5,-1,-1,1
87407477,39,35,-1,-1,4
87406652,8,34,-1,-1,2
87395917,47,17,-1,-1,5
87396986,14,38,-1,-1,5
87397050,50,6,-1,-1,2
87405043,24,7,-1,-1,5
87407533,21,48,-1,-1,6
87406691,53,57,-1,-1,0
87406381,36,40,-1,-1,5
87406485,29,32,-1,-1,5
87406654,14,27,-1,-1,2
87404293,56,7,-1,-1,3
87400152,1,42,-1,-1,4
87407386,53,11,-1,-1,0
87404048,15,31,-1,-1,7
87390776,55,41,-1,-1,4
87407074,25,58,-1,-1,2
87404775,43,10,-1,-1,5
87405774,34,14,-1,-1,7
87404560,8,20,-1,-1,0
87404929,1,25,-1,-1,5
87404086,8,54,-1,-1,5
87406810,54,39,-1,-1,4
87407195,37,5,-1,-1,5
87407275,11,51,-1,-1,6
87406660,18,18,-1,-1,0
87404336,48,15,-1,-1,5
87401609,6,19,-1,-1,0
87406738,36,44,-1,-1,3
87403601,3,31,-1,-1,1
87404473,49,45,-1,-1,6
87404061,12,4,-1,-1,3
87400243,43,22,-1,-1,2
87407124,27,38,-1,-1,0
87405854,14,8,-1,-1,0
87405621,13,14,-1,-1,7
87405801,27,2,-1,-1,0
87405824,49,34,-1,-1,1
87405369,41,2,-1,-1,0
87403252,33,27,-1,-1,6
87407470,35,57,-1,-1,1
87405779,11,35,-1,-1,7
87405812,4,39,-1,-1,6
87402105,23,26,-1,-1,4
87406126,45,17,-1,-1,6
87404618,30,13,-1,-1,5
87406688,26,21,-1,-1,1
87406583,16,48,-1,-1,2
87404829,40,51,-1,-1,4
87407268,7,31,-1,-1,7
87407436,56,51,-1,-1,0
87396526,58,40,-1,-1,5
87406901,6,20,-1,-1,3
87407498,0,22,-1,-1,3
87392260,53,10,-1,-1,6
87405992,33,11,-1,-1,4
87400192,39,53,-1,-1,5
87407510,21,41,-1,-1,3
87406379,29,15,-1,-1,6
87407001,29,21,-1,-1,5
87407517,10,34,-1,-1,3
87405309,20,11,-1,-1,6
87402266,51,43,-1,-1,6
87406644,15,5,-1,-1,5
87406947,44,15,-1,-1,4
87404764,45,34,-1,-1,6
87400755,54,42,-1,-1,0
87406504,45,44,-1,-1,1
87407289,48,12,-1,-1,0
87399068,40,38,-1,-1,3
87407614,38,26,-1,-1,0
87406719,55,42,-1,-1,0
87403103,26,6,-1,-1,5
87407447,54,56,-1,-1,1
87405907,11,50,-1,-1,7
87406998,32,47,-1,-1,1
87407568,43,46,-1,-1,7
87402683,18,39,-1,-1,6
87404818,10,26,-1,-1,0
87398123,35,42,-1,-1,7
87405231,24,11,-1,-1,6
87403902,11,6,-1,-1,5
87407142,5,57,-1,-1,0
87404436,40,14,-1,-1,4
87400127,43,48,-1,-1,0
87406164,44,54,-1,-1,5
87405744,22,10,-1,-1,0
87400224,17,56,-1,-1,2
87405032,29,20,-1,-1,2
87395858,28,7,-1,-1,1
87403162,48,43,-1,-1,1
87401595,37,3,-1,-1,7
87404260,0,39,-1,-1,1
87405218,42,11,-1,-1,4
87406569,42,27,-1,-1,3
87402237,6,31,-1,-1,7
87406672,45,51,-1,-1,2
87402564,16,55,-1,-1,3
87400868,15,1,-1,-1,3
87391495,18,47,-1,-1,3
87403223,7,48,-1,-1,1
87404413,9,58,-1,-1,6
87402354,43,55,-1,-1,5
87405735,5,43,-1,-1,5
87405910,4,5,-1,-1,2
87407009,29,17,-1,-1,1
87406800,42,9,-1,-1,0
87403341,33,17,-1,-1,7
87406059,24,20,-1,-1,3
87407133,45,14,-1,-1,2
87403963,50,28,-1,-1,2
87406384,18,0,-1,-1,3
87401675,7,42,-1,-1,4
87397136,31,21,-1,-1,1
87405347,51,21,-1,-1,5
87396714,56,36,-1,-1,5
87406453,27,6,-1,-1,1
87406615,41,52,-1,-1,5
87401875,32,8,-1,-1,5
87395387,11,3,-1,-1,2
87402129,45,9,-1,-1,6
87406591,15,50,-1,-1,3
87403530,11,44,-1,-1,3
87404528,28,47,-1,-1,1
87406432,57,47,-1,-1,1
87405380,39,27,-1,-1,7
87407566,1,36,-1,-1,6
87406277,19,34,-1,-1,3
87407435,35,44,-1,-1,3
87404281,42,28,-1,-1,4
87405882,38,7,-1,-1,4
87406276,42,25,-1,-1,4
87405417,11,12,-1,-1,6
87407032,9,35,-1,-1,0
87404175,5,36,-1,-1,1
87406785,2,30,-1,-1,4
87406063,6,28,-1,-1,1
87405141,37,40,-1,-1,2
87398274,14,0,-1,-1,6
87406357,25,16,-1,-1,5
87405948,20,43,-1,-1,1
87407143,43,40,-1,-1,4
87407627,43,0,-1,-1,2
87407487,31,25,-1,-1,1
87407481,12,38,-1,-1,3
87406668,48,28,-1,-1,0
87406790,57,8,-1,-1,3
87402352,55,25,-1,-1,0
87403276,38,36,-1,-1,1
87401059,48,3,-1,-1,7
87402525,56,3,-1,-1,3
87406834,11,19,-1,-1,6
87407484,12,22,-1,-1,2
87406706,58,36,-1,-1,6
87403894,33,48,-1,-1,0
87406898,22,38,-1,-1,2
87407450,21,36,-1,-1,5
87404854,29,22,-1,-1,0
87404640,50,3,-1,-1,1
87397530,34,28,-1,-1,7
87405603,4,36,-1,-1,6
87399787,25,43,-1,-1,3
87407588,46,37,-1,-1,7
87407309,35,54,-1,-1,2
87406441,50,51,-1,-1,1
87406194,45,8,-1,-1,2
87406612,34,13,-1,-1,2
87407341,21,7,-1,-1,1
87405939,1,52,-1,-1,5
87404552,10,19,-1,-1,5
87403966,45,58,-1,-1,6
87404803,31,50,-1,-1,5
87406696,21,56,-1,-1,2
87401055,24,34,-1,-1,4
87405691,17,23,-1,-1,6
87407561,4,48,-1,-1,3
87406935,6,47,-1,-1,4
87399506,23,38,-1,-1,1
87406426,20,39,-1,-1,3
87406616,23,37,-1,-1,4
87402490,26,18,-1,-1,2
87407655,18,42,-1,-1,7
87407010,12,40,-1,-1,0
87399335,41,58,-1,-1,6
87407472,18,40,-1,-1,2
87400663,41,20,-1,-1,0
87402637,6,43,-1,-1,3
87406067,49,16,-1,-1,3
87404194,25,25,-1,-1,7
87403546,48,52,-1,-1,4
87407396,58,16,-1,-1,4
87406962,13,1,-1,-1,0
87402378,10,16,-1,-1,4
87402828,22,23,-1,-1,7
87405464,49,38,-1,-1,5
87403996,56,57,-1,-1,0
87403263,26,54,-1,-1,4
87402143,36,43,-1,-1,7
87406373,56,32,-1,-1,7
87403809,6,52,-1,-1,2
87401771,39,48,-1,-1,5
87403040,52,3,-1,-1,4
87406751,11,39,-1,-1,1
87404994,32,24,-1,-1,6
87388712,28,33,-1,-1,6
87394345,49,39,-1,-1,6
87405310,52,31,-1,-1,7
87406544,57,40,-1,-1,2
87404454,14,11,-1,-1,2
87406251,48,35,-1,-1,0
87405988,27,4,-1,-1,4
87404873,26,56,-1,-1,2
87401364,25,3,-1,-1,2
87406136,30,36,-1,-1,2
87404299,45,55,-1,-1,6
87407611,37,38,-1,-1,3
87406243,34,17,-1,-1,3
87405704,29,12,-1,-1,4
87406400,56,23,-1,-1,5
87403906,7,6,-1,-1,2
87406993,5,6,-1,-1,3
87403133,26,23,-1,-1,2
87407002,5,23,-1,-1,0
87400452,7,13,-1,-1,0
87407248,4,0,-1,-1,3
87407328,27,33,-1,-1,1
87405660,52,45,-1,-1,1
87405585,45,25,-1,-1,1
87407548,18,15,-1,-1,4
87405206,13,38,-1,-1,7
87405000,4,38,-1,-1,1
87407438,3,53,-1,-1,6
87401298,22,50,-1,-1,7
87406777,49,50,-1,-1,6
87403093,47,7,-1,-1,7
87401258,16,42,-1,-1,7
87405802,40,35,-1,-1,6
87406964,30,31,-1,-1,0
87407150,50,52,-1,-1,5
87402008,54,4,-1,-1,0
87405355,11,55,-1,-1,7
87407393,2,13,-1,-1,2
87405843,32,22,-1,-1,2
87400238,34,30,-1,-1,4
87405783,54,18,-1,-1,6
87405318,39,31,-1,-1,7
87389946,37,58,-1,-1,2
87403791,17,14,-1,-1,4
87402466,37,34,-1,-1,4
87407459,53,27,-1,-1,2
87403338,48,49,-1,-1,1
87405217,22,7,-1,-1,7
87404041,30,1,-1,-1,0
87405280,20,24,-1,-1,0
87405646,53,22,-1,-1,5
87407605,42,22,-1,-1,7
87407454,20,22,-1,-1,2
87402014,33,54,-1,-1,1
87404608,39,12,-1,-1,0
87406584,10,49,-1,-1,7
87405182,2,50,-1,-1,1
87406184,27,39,-1,-1,0
87400264,3,52,-1,-1,3
87406183,39,45,-1,-1,5
87390342,30,0,-1,-1,2
87407030,41,15,-1,-1,7
87406506,20,8,-1,-1,2
87406822,8,40,-1,-1,6
87398928,7,27,-1,-1,4
87405556,18,44,-1,-1,0
87407441,8,26,-1,-1,7
87401734,13,54,-1,-1,2
87406403,21,4,-1,-1,6
87399978,37,23,-1,-1,7
87403256,14,51,-1,-1,7
87406508,23,44,-1,-1,6
87406212,6,9,-1,-1,1
87407570,37,42,-1,-1,0
87406107,5,51,-1,-1,3
87406725,36,20,-1,-1,4
87406331,42,20,-1,-1,7
87403296,43,35,-1,-1,3
87406125,7,7,-1,-1,3
87403143,36,55,-1,-1,5
87407623,55,53,-1,-1,2
87403237,7,30,-1,-1,7
87405800,16,45,-1,-1,0
87407018,37,46,-1,-1,3
87406325,25,17,-1,-1,3
87404448,13,0,-1,-1,2
87402867,29,48,-1,-1,1
87401417,29,35,-1,-1,1
87405675,13,23,-1,-1,3
87406868,15,12,-1,-1,7
87407097,19,30,-1,-1,0
87402110,53,18,-1,-1,2
87406753,9,21,-1,-1,0
87407547,33,43,-1,-1,0
87403643,20,48,-1,-1,3
87403264,26,11,-1,-1,6
87405561,7,2,-1,-1,2
87397537,41,27,-1,-1,2
87407086,23,6,-1,-1,1
87405056,57,10,-1,-1,0
87400616,23,28,-1,-1,1
87406445,26,13,-1,-1,0
87401069,18,58,-1,-1,0
87397033,37,11,-1,-1,0
87405752,50,34,-1,-1,7
87407375,22,34,-1,-1,7
87406990,51,34,-1,-1,5
87405643,54,44,-1,-1,4
87398021,24,24,-1,-1,4
87407271,49,9,-1,-1,0
87405541,57,45,-1,-1,1
87407549,36,33,-1,-1,3
87407617,33,35,-1,-1,3
87404189,20,35,-1,-1,6
87406902,47,42,-1,-1,0
87407020,41,34,-1,-1,6
87406793,39,25,-1,-1,5
87405588,4,11,-1,-1,4
87406304,21,2,-1,-1,1
87399446,49,55,-1,-1,0
87403454,48,11,-1,-1,6
87406646,46,54,-1,-1,3
87403407,41,30,-1,-1,4
87407318,55,3,-1,-1,3
87407259,35,29,-1,-1,0
87406247,32,0,-1,-1,6
87393417,2,18,-1,-1,4
87407165,58,56,-1,-1,6
87405456,3,33,-1,-1,2
87407278,22,3,-1,-1,3
87407212,58,34,-1,-1,6
87404967,6,56,-1,-1,4
87406114,1,24,-1,-1,5
87403330,35,7,-1,-1,2
87403036,4,19,-1,-1,5
87400809,30,53,-1,-1,6
87406250,20,55,-1,-1,0
87403886,58,53,-1,-1,0
87396778,37,28,-1,-1,3
87404972,30,29,-1,-1,2
87399747,39,14,-1,-1,6
87401327,4,7,-1,-1,1
87407557,37,54,-1,-1,5
87403715,6,4,-1,-1,7
87401615,18,22,-1,-1,7
87405817,49,32,-1,-1,5
87401851,5,46,-1,-1,5
87387374,47,52,-1,-1,2
87406946,15,42,-1,-1,4
87407333,49,21,-1,-1,3
87401191,6,23,-1,-1,6
87404211,40,28,-1,-1,5
87407567,31,18,-1,-1,7
87389457,40,31,-1,-1,5
87407164,0,4,-1,-1,4
87402051,57,14,-1,-1,5
87401517,9,36,-1,-1,5
87406100,36,37,-1,-1,5
87398393,24,8,-1,-1,4
87407122,16,13,-1,-1,6
87400649,24,6,-1,-1,4
87407571,56,46,-1,-1,5
87400180,20,50,-1,-1,4
87405737,39,58,-1,-1,2
87405826,34,45,-1,-1,7
87405490,3,1,-1,-1,4
87404083,15,58,-1,-1,0
87385579,7,58,-1,-1,2
87406889,48,31,-1,-1,0
87405489,53,31,-1,-1,3
87405313,1,5,-1,-1,7
87405836,55,13,-1,-1,6
87402443,24,40,-1,-1,1
87403656,3,39,-1,-1,5
87406319,11,54,-1,-1,7
87406291,37,39,-1,-1,4
87407626,35,6,-1,-1,1
87407285,53,50,-1,-1,5
87406989,56,38,-1,-1,5
87405938,34,47,-1,-1,5
87405297,31,17,-1,-1,5
87403649,11,33,-1,-1,0
87406503,11,22,-1,-1,6
87401810,20,14,-1,-1,7
87406985,57,1,-1,-1,1
87402483,55,31,-1,-1,0
87400764,39,5,-1,-1,5
87407494,22,6,-1,-1,4
87403631,6,3,-1,-1,2
87403784,45,30,-1,-1,2
87397748,10,44,-1,-1,2
87405589,29,53,-1,-1,1
87407527,12,46,-1,-1,2
87405570,51,15,-1,-1,3
87406623,41,25,-1,-1,3
87406531,37,16,-1,-1,3
87405134,2,42,-1,-1,7
87405216,34,40,-1,-1,2
87404790,1,9,-1,-1,3
87398089,31,12,-1,-1,7
87407422,21,24,-1,-1,1
87406886,11,28,-1,-1,4
87405510,10,50,-1,-1,3
87400961,18,7,-1,-1,3
87406085,42,16,-1,-1,2
87397539,40,27,-1,-1,4
87401370,5,3,-1,-1,2
87402896,28,26,-1,-1,3
87407041,0,56,-1,-1,0
87402059,47,53,-1,-1,6
87401657,4,1,-1,-1,4
87404804,58,33,-1,-1,4
87403622,25,1,-1,-1,2
87405618,28,41,-1,-1,5
87407414,43,29,-1,-1,3
87406995,0,27,-1,-1,4
87407467,1,31,-1,-1,6
87406867,47,13,-1,-1,2
87403588,34,58,-1,-1,0
87403779,15,0,-1,-1,3
87400032,20,10,-1,-1,1
87391328,58,17,-1,-1,7
87407128,46,40,-1,-1,6
87388899,42,29,-1,-1,5
87399390,32,5,-1,-1,7
87406587,48,51,-1,-1,2
87406915,4,53,-1,-1,2
87407059,30,15,-1,-1,6
87404205,15,10,-1,-1,0
87405897,8,43,-1,-1,6
87407606,48,33,-1,-1,0
87404482,14,44,-1,-1,2
87404309,8,8,-1,-1,6
87402165,22,18,-1,-1,0
87405772,2,48,-1,-1,7
87401013,51,11,-1,-1,0
87400788,34,38,-1,-1,3
87406781,39,29,-1,-1,4
87407058,55,24,-1,-1,4
87397693,21,50,-1,-1,1
87407629,27,16,-1,-1,4
87402184,29,54,-1,-1,2
87407446,20,4,-1,-1,0
87407048,16,15,-1,-1,7
87402337,21,13,-1,-1,7
87407536,20,31,-1,-1,7
87406157,19,50,-1,-1,4
87392526,41,51,-1,-1,6
87406214,44,58,-1,-1,6
87400431,7,18,-1,-1,2
87405212,34,57,-1,-1,7
87405547,13,52,-1,-1,4
87407293,48,45,-1,-1,5
87402608,40,25,-1,-1,5
87405883,14,57,-1,-1,2
87397888,35,9,-1,-1,4
87406202,29,47,-1,-1,6
87406729,48,44,-1,-1,4
87397700,38,50,-1,-1,6
87400356,52,30,-1,-1,7
87405630,33,29,-1,-1,0
87402324,22,49,-1,-1,3
87404493,46,8,-1,-1,5
87401848,17,30,-1,-1,0
87406900,6,39,-1,-1,4
87407253,29,26,-1,-1,7
87393615,23,48,-1,-1,0
87406923,3,30,-1,-1,1
87407542,1,43,-1,-1,1
87401257,36,45,-1,-1,6
87404515,23,22,-1,-1,2
87404001,11,48,-1,-1,6
87404113,43,25,-1,-1,5
87404595,6,16,-1,-1,2
87406532,28,45,-1,-1,0
87404808,36,1,-1,-1,0
87407200,47,16,-1,-1,6
87403184,17,35,-1,-1,2
87396376,4,52,-1,-1,2
87394375,41,35,-1,-1,0
87406269,31,10,-1,-1,2
87406493,33,9,-1,-1,4
87407228,16,51,-1,-1,3
87406130,32,21,-1,-1,2
87405387,32,29,-1,-1,5
87407199,2,33,-1,-1,0
87404081,22,47,-1,-1,1
87405637,44,48,-1,-1,0
87406108,24,56,-1,-1,7
87406805,57,16,-1,-1,1
87405768,34,31,-1,-1,5
87406756,48,19,-1,-1,5
87407538,23,7,-1,-1,4
87398641,21,37,-1,-1,6
87407636,15,36,-1,-1,2
87404554,46,12,-1,-1,7
87400015,55,23,-1,-1,6
87403610,41,33,-1,-1,2
87407522,34,32,-1,-1,6
87407598,47,29,-1,-1,7
87406517,32,57,-1,-1,3
87399863,37,48,-1,-1,6
87402839,25,28,-1,-1,2
87401129,48,2,-1,-1,3
87404424,31,20,-1,-1,0
87406394,25,0,-1,-1,5
87403589,28,1,-1,-1,0
87407325,51,30,-1,-1,2
87404843,54,9,-1,-1,2
87405312,26,5,-1,-1,6
87405880,43,23,-1,-1,3
87404770,29,0,-1,-1,3
87407476,4,44,-1,-1,3
87406852,8,51,-1,-1,4
87407266,55,18,-1,-1,2
87404877,19,41,-1,-1,7
87398237,54,24,-1,-1,0
87397363,8,47,-1,-1,2
87407343,53,30,-1,-1,2
87403504,13,56,-1,-1,4
87401449,30,32,-1,-1,3
87403391,14,17,-1,-1,7
87406165,56,47,-1,-1,4
87403788,41,16,-1,-1,2
87402023,55,11,-1,-1,2
87399016,38,30,-1,-1,0
87402533,38,10,-1,-1,2
87405990,5,45,-1,-1,5
87402993,5,44,-1,-1,3
87399021,50,2,-1,-1,7
87406236,1,1,-1,-1,7
87406856,20,16,-1,-1,5
87400880,2,46,-1,-1,3
87407075,30,34,-1,-1,4
87407240,25,7,-1,-1,6
87404324,17,51,-1,-1,3
87406682,12,23,-1,-1,5
87407466,5,16,-1,-1,4
87407112,21,27,-1,-1,5
87402094,1,41,-1,-1,4
87406061,29,1,-1,-1,3
87402128,34,12,-1,-1,3
87407647,9,29,-1,-1,1
87406949,0,45,-1,-1,2
87405261,9,51,-1,-1,4
87406878,56,2,-1,-1,0
87403600,13,15,-1,-1,5
87404840,8,44,-1,-1,5
87404976,56,19,-1,-1,0
87406610,1,26,-1,-1,7
87397960,1,7,-1,-1,7
87396286,34,53,-1,-1,3
87396387,40,49,-1,-1,5
87404785,47,19,-1,-1,1
87405591,57,26,-1,-1,3
87403975,44,42,-1,-1,7
87406653,2,56,-1,-1,0
87386194,54,36,-1,-1,3
87399332,42,2,-1,-1,6
87406279,44,9,-1,-1,0
87407274,42,5,-1,-1,5
87405512,26,22,-1,-1,0
87401120,2,24,-1,-1,6
87406641,10,28,-1,-1,7
87406073,22,45,-1,-1,3
87403911,51,19,-1,-1,0
87401529,55,48,-1,-1,7
87401424,26,3,-1,-1,7
87404628,51,9,-1,-1,6
87401796,24,48,-1,-1,7
87406755,41,45,-1,-1,1
87405954,51,1,-1,-1,1
87407351,56,44,-1,-1,3
87407679,41,4,-1,-1,4
87405928,46,55,-1,-1,3
87407537,9,56,-1,-1,5
87405575,21,35,-1,-1,0
87400987,54,54,-1,-1,2
87407324,54,51,-1,-1,5
87407157,38,23,-1,-1,7
87406933,7,47,-1,-1,6
87406186,7,35,-1,-1,0
87407188,6,42,-1,-1,4
87404358,36,2,-1,-1,3
87404388,36,21,-1,-1,2
87405014,27,30,-1,-1,2
87404079,39,10,-1,-1,2
87401535,54,32,-1,-1,1
87406970,24,38,-1,-1,4
87405720,8,2,-1,-1,1
87406560,18,38,-1,-1,5
87401671,46,47,-1,-1,4
87407229,50,45,-1,-1,2
87406926,35,15,-1,-1,3
87407443,48,46,-1,-1,5
87399881,23,5,-1,-1,7
87405210,53,46,-1,-1,5
87403433,53,36,-1,-1,6
87405189,1,46,-1,-1,4
87406891,27,15,-1,-1,5
87405145,6,17,-1,-1,6
87407045,55,21,-1,-1,7
87407389,30,27,-1,-1,0
87406724,20,2,-1,-1,0
87407501,25,36,-1,-1,3
87401094,0,6,-1,-1,3
87402433,41,1,-1,-1,5
87392861,0,44,-1,-1,3
87401716,18,48,-1,-1,3
87406622,11,8,-1,-1,4
87405645,52,14,-1,-1,0
87403260,16,0,-1,-1,6
87406072,58,49,-1,-1,6
87406120,40,21,-1,-1,1
87402981,37,2,-1,-1,2
