# Avida tasks data
# Sun Mar 30 13:52:24 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 256 0 
9000 611 0 
10000 677 0 
11000 694 0 
12000 684 0 
13000 743 0 
14000 669 0 
15000 839 0 
16000 769 0 
17000 726 0 
18000 840 0 
19000 829 0 
20000 879 0 
21000 899 0 
22000 973 0 
23000 722 0 
24000 976 0 
25000 887 0 
26000 898 0 
27000 623 0 
28000 675 0 
29000 836 0 
30000 734 0 
31000 1064 690 
32000 1273 871 
33000 1219 832 
34000 1527 926 
35000 1295 702 
36000 1299 769 
37000 1246 753 
38000 1236 799 
39000 1302 727 
40000 1297 936 
41000 1388 904 
42000 1261 863 
43000 1247 793 
44000 1219 823 
45000 1267 785 
46000 1260 740 
47000 1160 786 
48000 1305 967 
49000 1250 828 
50000 1279 878 
51000 1262 853 
52000 1097 704 
53000 1253 894 
54000 1181 741 
55000 1099 759 
56000 1100 766 
57000 1110 873 
58000 1105 785 
59000 1155 864 
60000 1193 833 
61000 1078 774 
62000 1092 822 
63000 965 708 
64000 1069 793 
65000 1022 761 
66000 1036 844 
67000 1004 772 
68000 1079 716 
69000 1036 753 
70000 1058 680 
71000 991 727 
72000 1096 769 
73000 1181 801 
74000 1043 725 
75000 982 692 
76000 1130 783 
77000 1077 755 
78000 1057 735 
79000 1059 737 
80000 1029 691 
81000 1022 670 
82000 991 720 
83000 988 701 
84000 963 626 
85000 997 696 
86000 988 724 
87000 957 821 
88000 1004 708 
89000 1003 744 
90000 935 730 
91000 923 766 
92000 929 717 
93000 965 740 
94000 974 709 
95000 934 689 
96000 986 819 
97000 1087 802 
98000 1035 791 
99000 923 691 
100000 1022 693 
