# Mon Apr 28 12:22:04 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00394427 2 0 0.00030006 
2000 2 0.00394462 2 0 0.00030009 
3000 1 0 1 0 0 
4000 2 0.0162337 2 0 0.0015 
5000 2 0.00147317 2 0 0.00010001 
6000 3 0.153053 3 0 0.0212021 
7000 5 0.342829 5 0.00451699 0.0611 
8000 3 0.361947 3 0.00090018 0.0680136 
9000 4 0.357019 4 0.0021 0.06 
10000 4 0.573548 4 0.0002 0.101 
11000 4 0.554394 4 0 0.0963 
12000 4 0.654557 4 0 0.1164 
13000 14 1.68223 14 0.1167 0.4053 
14000 22 2.34918 22 0.2081 0.5883 
15000 23 2.35379 23 0.237796 0.6071 
16000 23 2.37251 23 0.263052 0.636764 
17000 32 2.51944 32 0.305026 0.743774 
18000 29 2.59988 29 0.313378 0.7593 
19000 29 2.66918 29 0.307519 0.7721 
20000 36 2.76972 36 0.319188 0.7955 
21000 29 2.77637 29 0.315642 0.7919 
22000 33 2.76379 33 0.339204 0.8045 
23000 31 2.83484 31 0.356733 0.866087 
24000 39 2.92423 39 0.34834 0.8568 
25000 35 2.86611 35 0.350589 0.861086 
26000 39 2.822 39 0.406835 0.9229 
27000 51 2.98998 51 0.414432 0.9397 
28000 51 3.0073 51 0.428646 0.9743 
29000 51 2.93271 51 0.401666 0.9196 
30000 43 2.76017 43 0.40052 0.9029 
31000 42 2.83235 42 0.407898 0.9078 
32000 47 2.91528 47 0.442755 0.981596 
33000 45 3.02835 45 0.476519 1.0421 
34000 43 2.86352 43 0.435977 0.9789 
35000 41 2.94757 41 0.411948 0.949095 
36000 41 2.82867 41 0.414612 0.943694 
37000 46 3.09347 46 0.463527 1.0468 
38000 49 2.98732 49 0.448689 1.0089 
39000 45 3.06371 45 0.441815 1.0145 
40000 42 3.11044 42 0.444931 1.0227 
41000 42 3.11133 42 0.443668 1.0237 
42000 41 2.90427 41 0.441972 0.9904 
43000 47 3.21527 47 0.496198 1.11591 
44000 46 3.01424 46 0.481164 1.06721 
45000 42 2.97369 42 0.437725 0.994199 
46000 56 3.02223 56 0.480937 1.0503 
47000 47 3.0379 47 0.483651 1.06081 
48000 47 3.02556 47 0.467516 1.0384 
49000 51 3.01869 51 0.452702 1.0214 
50000 44 2.98566 44 0.441217 0.997 
51000 48 3.11555 48 0.448217 1.0176 
52000 46 2.86766 46 0.447389 0.9848 
53000 43 2.81791 43 0.468094 1.0266 
54000 50 2.90872 50 0.478641 1.0409 
55000 47 2.8505 47 0.466058 1.0134 
56000 45 2.81193 45 0.453001 0.985299 
57000 46 2.79289 46 0.437207 0.963596 
58000 47 2.77896 47 0.435089 0.965697 
59000 51 2.77164 51 0.452488 0.9774 
60000 50 2.76728 50 0.435241 0.9211 
61000 50 2.72523 50 0.445326 0.9366 
62000 48 2.79194 48 0.457634 0.9671 
63000 50 2.81499 50 0.468798 0.9863 
64000 45 2.69344 45 0.424424 0.9101 
65000 45 2.66582 45 0.447196 0.9427 
66000 49 2.75499 49 0.436101 0.9421 
67000 49 2.68298 49 0.425108 0.9118 
68000 45 2.67509 45 0.444641 0.9414 
69000 47 2.66219 47 0.448561 0.942 
70000 50 2.64966 50 0.444165 0.9383 
71000 44 2.58856 44 0.446164 0.9333 
72000 46 2.66719 46 0.410673 0.880488 
73000 44 2.57427 44 0.416913 0.8842 
74000 38 2.54715 38 0.423491 0.89 
75000 46 2.52661 46 0.432974 0.9048 
76000 47 2.57062 47 0.440473 0.9277 
77000 56 2.72815 56 0.443924 0.9619 
78000 59 2.79425 59 0.449715 0.9875 
79000 56 2.79795 56 0.471916 0.9932 
80000 51 2.66059 51 0.443596 0.9511 
81000 52 2.66089 52 0.464649 0.9772 
82000 52 2.67393 52 0.479934 0.99 
83000 55 2.81321 55 0.476789 1.0036 
84000 58 2.76607 58 0.501167 1.0385 
85000 54 2.66612 54 0.45834 0.9536 
86000 56 2.75187 56 0.474311 0.986 
87000 51 2.7043 51 0.456231 0.9867 
88000 54 2.65541 54 0.476754 1.014 
89000 57 2.7856 57 0.513597 1.06881 
90000 54 2.55876 54 0.488816 1.0192 
91000 66 2.63381 66 0.498558 1.0482 
92000 58 2.72277 58 0.480775 1.0058 
93000 57 2.58854 57 0.477659 0.9824 
94000 54 2.67325 54 0.459336 0.972597 
95000 51 2.55865 51 0.450808 0.9416 
96000 57 2.43179 57 0.472068 0.9681 
97000 59 2.59102 59 0.462417 0.9616 
98000 55 2.43594 55 0.471685 0.9575 
99000 51 2.34995 51 0.458883 0.9278 
100000 54 2.3411 54 0.431976 0.8896 
