# Wed Mar 26 01:02:59 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.044535 2 0 0.00488506 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0156349 2 0 0.00143637 
6000 2 0.0614689 2 0 0.00718184 
7000 2 0.609013 2 0 0.14967 
8000 2 0.817032 2 0 0.253663 
9000 2 0.784155 2 0 0.233554 
10000 2 0.789047 2 0 0.236426 
11000 2 0.691517 2 0 0.185292 
12000 2 0.729222 2 0 0.203677 
13000 2 0.74639 2 0 0.212583 
14000 2 0.67719 2 0 0.178684 
15000 2 0.67529 2 0 0.177822 
16000 2 0.765472 2 0 0.222924 
17000 2 0.768564 2 0 0.224648 
18000 2 0.671468 2 0 0.176099 
19000 2 0.725248 2 0 0.201666 
20000 2 0.721813 2 0 0.199943 
21000 2 0.552271 2 0 0.128124 
22000 2 0.636395 2 0 0.160873 
23000 2 0.772142 2 0 0.226659 
24000 2 0.629614 2 0 0.158046 
25000 2 0.649244 2 0 0.166332 
26000 2 0.698221 2 0 0.188452 
27000 2 0.594424 2 0 0.143924 
28000 2 0.628811 2 0 0.157713 
29000 2 0.45973 2 0 0.0970985 
30000 2 0.50345 2 0 0.111175 
31000 2 0.488627 2 0 0.106291 
32000 2 0.485087 2 0 0.105142 
33000 2 0.578034 2 0 0.137644 
34000 2 0.540228 2 0 0.123815 
35000 2 0.643196 2 0 0.163746 
36000 2 0.742026 2 0 0.210284 
37000 2 0.703636 2 0 0.191037 
38000 2 0.679712 2 0 0.179833 
39000 2 0.661783 2 0 0.17179 
40000 2 0.568729 2 0 0.134157 
41000 2 0.684718 2 0 0.182132 
42000 2 0.714863 2 0 0.196495 
43000 2 0.575643 2 0 0.136742 
44000 2 0.575643 2 0 0.136742 
45000 2 0.553065 2 0 0.128411 
46000 2 0.35547 2 0 0.0672221 
47000 2 0.644546 2 0 0.164321 
48000 2 0.702438 2 0 0.190463 
49000 2 0.68534 2 0 0.182419 
50000 2 0.723534 2 0 0.200804 
51000 2 0.728656 2 0 0.20339 
52000 2 0.68534 2 0 0.182419 
53000 2 0.722387 2 0 0.20023 
54000 2 0.790017 2 0 0.237001 
55000 2 0.750709 2 0 0.214881 
56000 2 0.856747 2 0 0.280954 
57000 2 0.740928 2 0 0.20971 
58000 2 0.682847 2 0 0.18127 
59000 2 0.800049 2 0 0.243034 
60000 2 0.834424 2 0 0.265154 
61000 2 0.707211 2 0 0.192761 
62000 2 0.793873 2 0 0.239299 
63000 2 0.703636 2 0 0.191037 
64000 2 0.655881 2 0 0.169204 
65000 2 0.803329 2 0 0.245045 
66000 2 0.788074 2 0 0.235852 
67000 2 0.695794 2 0 0.187302 
68000 2 0.637762 2 0 0.161448 
69000 2 0.812981 2 0 0.251077 
70000 2 0.708988 2 0 0.193623 
71000 2 0.821473 2 0 0.256535 
72000 2 0.715446 2 0 0.196783 
73000 2 0.619817 2 0 0.154023 
74000 2 0.706617 2 0 0.192473 
75000 2 0.723534 2 0 0.200804 
76000 2 0.770102 2 0 0.22551 
77000 2 0.801104 2 0 0.243678 
78000 2 0.750709 2 0 0.214881 
79000 2 0.700033 2 0 0.189313 
80000 2 0.751782 2 0 0.215455 
81000 2 0.716611 2 0 0.197357 
82000 2 0.713109 2 0 0.195633 
83000 2 0.630198 2 0 0.158288 
84000 2 0.655881 2 0 0.169204 
85000 2 0.621119 2 0 0.154553 
86000 2 0.632271 2 0 0.15915 
87000 2 0.651244 2 0 0.167193 
88000 2 0.57869 2 0 0.137891 
89000 2 0.658512 2 0 0.170353 
90000 2 0.827154 2 0 0.26027 
91000 2 0.498259 2 0 0.109451 
92000 2 0.526281 2 0 0.118931 
93000 2 0.444767 2 0 0.0925022 
94000 2 0.354379 2 0 0.0669348 
95000 2 0.524619 2 0 0.118357 
96000 2 0.506029 2 0 0.112037 
97000 2 0.530417 2 0 0.120368 
98000 2 0.306732 2 0 0.0548693 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
