# Sat Mar 29 12:31:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.726387 2 0 0.202241 
10000 2 0.772142 2 0 0.226659 
11000 2 0.751782 2 0 0.215455 
12000 2 0.724677 2 0 0.201379 
13000 2 0.740928 2 0 0.20971 
14000 2 0.780806 2 0 0.231609 
15000 2 0.82672 2 0 0.259983 
16000 2 0.717306 2 0 0.197701 
17000 2 0.775685 2 0 0.22867 
18000 2 0.763396 2 0 0.221775 
19000 2 0.698221 2 0 0.188452 
20000 2 0.708988 2 0 0.193623 
21000 2 0.707804 2 0 0.193048 
22000 2 0.733719 2 0 0.205975 
23000 2 0.768166 2 0 0.224425 
24000 2 0.740928 2 0 0.20971 
25000 2 0.789532 2 0 0.236714 
26000 2 0.815238 2 0 0.252514 
27000 2 0.715561 2 0 0.196839 
28000 2 0.708397 2 0 0.193335 
29000 2 0.768564 2 0 0.224648 
30000 2 0.744759 2 0 0.211721 
31000 2 0.785629 2 0 0.234415 
32000 2 0.732038 2 0 0.205113 
33000 2 0.729222 2 0 0.203677 
34000 2 0.732599 2 0 0.205401 
35000 2 0.700635 2 0 0.189601 
36000 2 0.690288 2 0 0.184717 
37000 2 0.722502 2 0 0.200287 
38000 2 0.735509 2 0 0.206897 
39000 2 0.754451 2 0 0.216892 
40000 2 0.720086 2 0 0.199081 
41000 2 0.736506 2 0 0.207412 
42000 2 0.752852 2 0 0.21603 
43000 2 0.703636 2 0 0.191037 
44000 2 0.735393 2 0 0.206837 
45000 2 0.77265 2 0 0.226946 
46000 2 0.731476 2 0 0.204826 
47000 2 0.754983 2 0 0.217179 
48000 2 0.705427 2 0 0.191899 
49000 2 0.677303 2 0 0.178736 
50000 2 0.700033 2 0 0.189313 
51000 2 0.718352 2 0 0.198219 
52000 2 0.789047 2 0 0.236426 
53000 2 0.69943 2 0 0.189026 
54000 2 0.756574 2 0 0.218041 
55000 2 0.703636 2 0 0.191037 
56000 2 0.741477 2 0 0.209997 
57000 2 0.685961 2 0 0.182706 
58000 2 0.779196 2 0 0.230681 
59000 2 0.648575 2 0 0.166044 
60000 2 0.69943 2 0 0.189026 
61000 2 0.732599 2 0 0.205401 
62000 2 0.672107 2 0 0.176386 
63000 2 0.626724 2 0 0.156851 
64000 2 0.672745 2 0 0.176673 
65000 2 0.655881 2 0 0.169204 
66000 2 0.662434 2 0 0.172077 
67000 2 0.623227 2 0 0.155415 
68000 2 0.626026 2 0 0.156564 
69000 2 0.693355 2 0 0.186153 
70000 2 0.685454 2 0 0.182471 
71000 2 0.680341 2 0 0.180121 
72000 2 0.650578 2 0 0.166906 
73000 2 0.645893 2 0 0.164895 
74000 2 0.680341 2 0 0.180121 
75000 2 0.616876 2 0 0.15283 
76000 2 0.696402 2 0 0.18759 
77000 2 0.648575 2 0 0.166044 
78000 2 0.657968 2 0 0.170115 
79000 2 0.662434 2 0 0.172077 
80000 2 0.532063 2 0 0.120942 
81000 2 0.413734 2 0 0.0833094 
82000 2 0.248527 2 0 0.0413674 
83000 2 0.343363 2 0 0.0640621 
84000 2 0.369559 2 0 0.070977 
85000 2 0.493024 2 0 0.107728 
86000 2 0.527111 2 0 0.119219 
87000 2 0.590717 2 0 0.142488 
88000 2 0.598841 2 0 0.145648 
89000 2 0.606849 2 0 0.148808 
90000 2 0.540329 2 0 0.123851 
91000 2 0.524619 2 0 0.118357 
92000 2 0.602495 2 0 0.147084 
93000 2 0.553065 2 0 0.128411 
94000 2 0.57258 2 0 0.135593 
95000 2 0.547483 2 0 0.1264 
96000 2 0.584735 2 0 0.14019 
97000 2 0.595163 2 0 0.144211 
98000 2 0.598107 2 0 0.145361 
99000 2 0.541848 2 0 0.12439 
100000 2 0.620523 2 0 0.15431 
