# Sat Mar 29 10:44:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0614689 2 0 0.00718184 
5000 2 0.598841 2 0 0.145648 
6000 2 0.611169 2 0 0.150531 
7000 2 0.605401 2 0 0.148233 
8000 2 0.628811 2 0 0.157713 
9000 2 0.697616 2 0 0.188164 
10000 2 0.647906 2 0 0.165757 
11000 2 0.698826 2 0 0.188739 
12000 2 0.623928 2 0 0.155702 
13000 2 0.647906 2 0 0.165757 
14000 2 0.624629 2 0 0.15599 
15000 2 0.628116 2 0 0.157426 
16000 2 0.702438 2 0 0.190463 
17000 2 0.836529 2 0 0.26659 
18000 2 0.758159 2 0 0.218903 
19000 2 0.684718 2 0 0.182132 
20000 2 0.752317 2 0 0.215743 
21000 2 0.683471 2 0 0.181557 
22000 2 0.650578 2 0 0.166906 
23000 2 0.682335 2 0 0.181034 
24000 2 0.711347 2 0 0.194772 
25000 2 0.583983 2 0 0.139902 
26000 2 0.528766 2 0 0.119793 
27000 2 0.212236 2 0 0.0336207 
28000 2 0.251126 2 0 0.041942 
29000 2 0.240657 2 0 0.0396438 
30000 2 0.346688 2 0 0.0649239 
31000 2 0.55702 2 0 0.129848 
32000 2 0.474345 2 0 0.101695 
33000 2 0.507743 2 0 0.112611 
34000 2 0.370549 2 0 0.0712439 
35000 2 0.435232 2 0 0.0896294 
36000 2 0.288772 2 0 0.0505602 
37000 2 0.53616 2 0 0.122379 
38000 2 0.547483 2 0 0.1264 
39000 2 0.465251 2 0 0.0988222 
40000 2 0.511155 2 0 0.11376 
41000 2 0.462497 2 0 0.0979604 
42000 2 0.446657 2 0 0.0930767 
43000 2 0.386313 2 0 0.075553 
44000 2 0.480634 2 0 0.103706 
45000 2 0.258854 2 0 0.0436656 
46000 2 0.48686 2 0 0.105717 
47000 2 0.440017 2 0 0.0910658 
48000 2 0.32988 2 0 0.0606148 
49000 2 0.128967 2 0 0.017811 
50000 2 0.210796 2 0 0.0333238 
51000 2 0.0734466 2 0 0.00890549 
52000 2 0.11372 2 0 0.0152255 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 1 0 1 0 0 
59000 1 0 1 0 0 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 1 0 1 0 0 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 2 0.467993 2 0 0.099684 
69000 2 0.704234 2 0 0.191324 
70000 2 0.64252 2 0 0.163459 
71000 2 0.67719 2 0 0.178684 
72000 2 0.669546 2 0 0.175237 
73000 2 0.731476 2 0 0.204826 
74000 2 0.750172 2 0 0.214594 
75000 2 0.743121 2 0 0.210859 
76000 2 0.67529 2 0 0.177822 
77000 2 0.743121 2 0 0.210859 
78000 2 0.690402 2 0 0.18477 
79000 2 0.606849 2 0 0.148808 
80000 2 0.619708 2 0 0.153979 
81000 2 0.651244 2 0 0.167193 
82000 2 0.663085 2 0 0.172364 
83000 2 0.621822 2 0 0.154841 
84000 2 0.5959 2 0 0.144499 
85000 2 0.665032 2 0 0.173226 
86000 2 0.771123 2 0 0.226084 
87000 2 0.692131 2 0 0.185579 
88000 2 0.679083 2 0 0.179546 
89000 2 0.609013 2 0 0.14967 
90000 2 0.695186 2 0 0.187015 
91000 2 0.657199 2 0 0.169779 
92000 2 0.725933 2 0 0.202011 
93000 2 0.673383 2 0 0.176961 
94000 2 0.707211 2 0 0.192761 
95000 2 0.653348 2 0 0.168103 
96000 2 0.691631 2 0 0.185345 
97000 2 0.684095 2 0 0.181844 
98000 2 0.670828 2 0 0.175812 
99000 2 0.605401 2 0 0.148233 
100000 2 0.655881 2 0 0.169204 
