# Sat Mar 29 13:30:08 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.749634 2 0 0.214306 
5000 2 0.831452 2 0 0.263143 
6000 2 0.816363 2 0 0.253234 
7000 2 0.831137 2 0 0.262931 
8000 2 0.824545 2 0 0.258546 
9000 2 0.802041 2 0 0.244253 
10000 2 0.824221 2 0 0.258333 
11000 2 0.787701 2 0 0.235632 
12000 2 0.828018 2 0 0.260845 
13000 2 0.777194 2 0 0.229532 
14000 2 0.840391 2 0 0.269253 
15000 2 0.792913 2 0 0.238725 
16000 2 0.790017 2 0 0.237001 
17000 2 0.86555 2 0 0.287561 
18000 2 0.816584 2 0 0.253375 
19000 2 0.812642 2 0 0.250862 
20000 2 0.800519 2 0 0.243321 
21000 2 0.781684 2 0 0.232117 
22000 2 0.800049 2 0 0.243034 
23000 2 0.818816 2 0 0.254812 
24000 2 0.815238 2 0 0.252514 
25000 2 0.751246 2 0 0.215168 
26000 2 0.759737 2 0 0.219764 
27000 2 0.732599 2 0 0.205401 
28000 2 0.766505 2 0 0.223499 
29000 2 0.753919 2 0 0.216604 
30000 2 0.774171 2 0 0.227808 
31000 2 0.768051 2 0 0.224361 
32000 2 0.801927 2 0 0.244183 
33000 2 0.763511 2 0 0.221839 
34000 2 0.727523 2 0 0.202815 
35000 2 0.73595 2 0 0.207124 
36000 2 0.764435 2 0 0.22235 
37000 2 0.80426 2 0 0.245619 
38000 2 0.745847 2 0 0.212295 
39000 2 0.73035 2 0 0.204252 
40000 2 0.729222 2 0 0.203677 
41000 2 0.753385 2 0 0.216317 
42000 2 0.738838 2 0 0.208621 
43000 2 0.73817 2 0 0.208273 
44000 2 0.722961 2 0 0.200517 
45000 2 0.737061 2 0 0.207699 
46000 2 0.775685 2 0 0.22867 
47000 2 0.729222 2 0 0.203677 
48000 2 0.772142 2 0 0.226659 
49000 2 0.751246 2 0 0.215168 
50000 2 0.73035 2 0 0.204252 
51000 2 0.727523 2 0 0.202815 
52000 2 0.696402 2 0 0.18759 
53000 2 0.745304 2 0 0.212008 
54000 2 0.739275 2 0 0.208848 
55000 2 0.750709 2 0 0.214881 
56000 2 0.733274 2 0 0.205747 
57000 2 0.763396 2 0 0.221775 
58000 2 0.729786 2 0 0.203964 
59000 2 0.767021 2 0 0.223786 
60000 2 0.707804 2 0 0.193048 
61000 2 0.782179 2 0 0.232404 
62000 2 0.788675 2 0 0.236207 
63000 2 0.784647 2 0 0.233841 
64000 2 0.808879 2 0 0.248492 
65000 2 0.831137 2 0 0.262931 
66000 2 0.802862 2 0 0.244757 
67000 2 0.812981 2 0 0.251077 
68000 2 0.843273 2 0 0.271264 
69000 2 0.789532 2 0 0.236714 
70000 2 0.779695 2 0 0.230968 
71000 2 0.870757 2 0 0.291583 
72000 2 0.790985 2 0 0.237575 
73000 2 0.770102 2 0 0.22551 
74000 2 0.753919 2 0 0.216604 
75000 2 0.745847 2 0 0.212295 
76000 2 0.750709 2 0 0.214881 
77000 2 0.782674 2 0 0.232692 
78000 2 0.774171 2 0 0.227808 
79000 2 0.779695 2 0 0.230968 
80000 2 0.759737 2 0 0.219764 
81000 2 0.738285 2 0 0.208333 
82000 2 0.787586 2 0 0.235564 
83000 2 0.768051 2 0 0.224361 
84000 2 0.763511 2 0 0.221839 
85000 2 0.760262 2 0 0.220052 
86000 2 0.750172 2 0 0.214594 
87000 2 0.775181 2 0 0.228383 
88000 2 0.725248 2 0 0.201666 
89000 2 0.787586 2 0 0.235564 
90000 2 0.735393 2 0 0.206837 
91000 2 0.748555 2 0 0.213732 
92000 2 0.768564 2 0 0.224648 
93000 2 0.735393 2 0 0.206837 
94000 2 0.690288 2 0 0.184717 
95000 2 0.73817 2 0 0.208273 
96000 2 0.691517 2 0 0.185292 
97000 2 0.751782 2 0 0.215455 
98000 2 0.72809 2 0 0.203103 
99000 2 0.722961 2 0 0.200517 
100000 2 0.733159 2 0 0.205688 
