# Avida tasks data
# Thu Mar 13 07:21:19 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Xor
#  4: And
#  5: AndNot
#  6: Or
#  7: Not
#  8: Nand
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 167 2 0 0 
5000 0 0 0 0 0 819 0 0 0 
6000 308 0 0 0 0 830 462 0 0 
7000 1602 0 0 0 1352 1016 742 0 0 
8000 1672 0 2 698 1460 1459 446 0 0 
9000 1603 0 0 1189 1558 1548 329 0 0 
10000 1763 0 39 1205 1465 1512 960 0 0 
11000 1582 0 412 1108 1298 1723 1141 0 0 
12000 1601 0 438 1103 1359 1908 1203 187 0 
13000 1759 0 430 956 1429 1149 1194 1099 0 
14000 1472 0 395 1046 1427 1197 1110 1390 0 
15000 1680 0 486 1093 1407 1581 1064 1413 0 
16000 1707 0 463 1093 1392 1697 1104 1561 0 
17000 1666 0 427 1094 1466 1796 1127 1526 0 
18000 1476 0 554 1116 1411 1617 1107 1485 0 
19000 1578 0 579 1159 1408 1689 940 1510 0 
20000 1661 0 603 1159 1391 1461 1046 1478 0 
21000 1546 0 580 1168 1386 1539 1043 1528 0 
22000 1612 0 583 1090 1348 1700 1013 1600 0 
23000 1557 0 552 1093 1419 1701 1101 1529 0 
24000 1649 0 634 1143 1264 1563 1084 1411 0 
25000 1767 0 738 1118 1322 1623 963 1455 0 
26000 1766 0 672 1118 1336 1464 990 1546 0 
27000 1677 0 667 1193 1413 1581 876 1619 0 
28000 1631 0 710 1071 1490 1683 892 1543 0 
29000 1534 0 668 1123 1353 1597 862 1560 0 
30000 1609 0 720 1176 1379 1614 861 1523 0 
31000 1723 0 745 1140 1424 1383 853 1500 0 
32000 1824 0 665 1177 1366 1737 829 1627 0 
33000 1678 0 681 1129 1445 1596 827 1501 0 
34000 1925 0 638 1088 1432 1634 939 1777 0 
35000 1808 0 657 1182 1401 1497 814 1576 0 
36000 1926 0 713 1123 1556 1659 874 1692 0 
37000 1865 0 732 1211 1426 1410 839 1602 0 
38000 1814 0 713 1178 1346 1449 830 1685 0 
39000 1737 0 682 1147 1378 1570 835 1457 0 
40000 1668 0 757 1139 1428 1423 739 1642 0 
41000 1739 0 745 1212 1368 1505 704 1556 0 
42000 1612 0 933 1230 1337 1677 840 1477 0 
43000 1765 352 1118 1186 1202 1657 784 1393 0 
44000 1959 533 1210 1179 1243 1578 802 1631 0 
45000 1945 538 1206 1257 1184 1539 790 1565 0 
46000 1673 550 1124 1098 1220 1505 877 1479 0 
47000 1738 568 1114 1177 1197 1423 930 1475 0 
48000 1738 581 1187 1189 1190 1490 829 1491 0 
49000 1728 610 1160 1220 1175 1526 1004 1469 0 
50000 1661 538 1133 1157 1211 1465 964 1388 0 
51000 1897 581 1106 1119 1175 1506 893 1444 0 
52000 1947 567 1183 1125 1169 1662 941 1477 0 
53000 1807 562 1019 1131 1169 1690 971 1578 0 
54000 2048 559 1097 1190 1175 1506 948 1502 0 
55000 1984 572 1238 1196 1202 1415 1057 1508 0 
56000 2169 547 1164 1189 1199 1643 1052 1551 0 
57000 2133 498 1080 1122 1265 1574 901 1546 0 
58000 1858 443 1167 1139 1275 1520 1012 1626 0 
59000 1999 542 1176 1100 1116 1539 831 1583 0 
60000 1784 568 1061 1186 1169 1507 919 1532 0 
61000 2050 572 1169 1092 1202 1588 874 1589 0 
62000 2335 533 1204 1158 1249 1647 840 1736 0 
63000 2222 557 1080 1151 1185 1619 808 1632 0 
64000 2183 782 1325 1078 1093 1849 783 1504 0 
65000 1994 818 1365 1069 982 1758 938 1422 0 
66000 1893 796 1307 1093 1002 1629 865 1460 0 
67000 1758 861 1264 1058 948 1534 852 1350 0 
68000 1733 752 1410 1079 1031 1502 833 1428 0 
69000 1857 787 1357 1098 987 1563 766 1413 0 
