# Wed Sep 24 16:23:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.254464 3 0 0.0379201 
3000 5 1.38993 5 0.00143637 0.352772 
4000 6 1.67435 6 0.0968113 0.480609 
5000 9 2.67321 9 0.284401 1.09997 
6000 10 2.93178 10 0.359483 1.1819 
7000 13 2.96534 13 0.36925 1.18328 
8000 19 3.13905 19 0.473763 1.39644 
9000 18 3.37791 18 0.468592 1.39069 
10000 18 3.22722 18 0.482333 1.41913 
11000 16 3.35135 16 0.51422 1.44958 
12000 24 3.62723 24 0.594777 1.57254 
13000 26 3.65788 26 0.653779 1.66446 
14000 27 3.83418 27 0.727619 1.75316 
15000 33 4.21062 33 0.777057 1.78225 
16000 32 4.31473 32 0.861339 1.88883 
17000 31 4.22473 31 0.909601 1.94082 
18000 27 4.22179 27 0.882661 1.88653 
19000 34 4.23102 34 0.912147 1.95489 
20000 33 4.34512 33 0.891486 1.921 
21000 34 4.45814 34 0.998154 2.08245 
22000 41 4.56204 41 1.11162 2.31198 
23000 43 4.54734 43 1.09626 2.29675 
24000 44 4.41866 44 1.13885 2.33209 
25000 42 4.32566 42 1.17829 2.39299 
26000 43 4.42922 43 1.19997 2.45332 
27000 46 4.47903 46 1.23476 2.51594 
28000 42 4.52343 42 1.2741 2.59293 
29000 44 4.56155 44 1.28174 2.58431 
30000 48 4.55761 48 1.19216 2.4605 
31000 49 4.6367 49 1.21225 2.49038 
32000 47 4.53375 47 1.2951 2.625 
33000 48 4.59584 48 1.22894 2.50388 
34000 47 4.47309 47 1.17995 2.44499 
35000 48 4.42675 48 1.27448 2.57512 
36000 45 4.54441 45 1.24895 2.51508 
37000 43 4.30685 43 1.29003 2.61103 
38000 45 4.42166 45 1.21961 2.47328 
39000 44 4.30159 44 1.23031 2.50733 
40000 45 4.47214 45 1.2048 2.43062 
41000 43 4.58391 43 1.18269 2.41482 
42000 46 4.53289 46 1.19803 2.4424 
43000 52 4.56201 52 1.27477 2.58058 
44000 49 4.60646 49 1.2428 2.55645 
45000 47 4.49742 47 1.23623 2.5056 
46000 44 4.38403 44 1.17161 2.43809 
47000 42 4.36048 42 1.1705 2.40678 
48000 39 4.209 39 1.18069 2.4289 
49000 46 4.5095 46 1.1989 2.44125 
50000 37 4.26945 37 1.10752 2.28756 
51000 35 4.14909 35 1.14968 2.34444 
52000 37 4.26119 37 1.11672 2.29647 
53000 49 4.49219 49 1.22447 2.52887 
54000 44 4.31489 44 1.25983 2.60442 
55000 46 4.35986 46 1.30897 2.67538 
56000 51 4.51202 51 1.34812 2.7495 
57000 50 4.29892 50 1.40609 2.87302 
58000 51 4.58763 51 1.32287 2.70497 
59000 51 4.55623 51 1.35707 2.77909 
60000 53 4.49068 53 1.26499 2.6478 
61000 51 4.4431 51 1.3126 2.7021 
62000 48 4.46806 48 1.34745 2.75725 
63000 50 4.61959 50 1.32726 2.7426 
64000 53 4.4878 53 1.34192 2.76156 
65000 53 4.58793 53 1.27824 2.66724 
66000 57 4.64387 57 1.40379 2.89256 
67000 53 4.50124 53 1.39482 2.83396 
68000 45 3.38013 45 1.23658 2.52427 
69000 47 3.47901 47 1.25919 2.57282 
70000 35 3.23538 35 1.23211 2.51077 
71000 45 3.11311 45 1.29453 2.60126 
72000 46 3.19215 46 1.36183 2.72393 
73000 47 3.19122 47 1.36351 2.72328 
74000 44 3.25452 44 1.35719 2.70756 
75000 44 3.11762 44 1.37764 2.75467 
76000 51 3.19594 51 1.3761 2.74339 
77000 45 3.1244 45 1.37484 2.73226 
78000 48 3.27137 48 1.3703 2.7202 
79000 46 3.35332 46 1.39403 2.77305 
80000 49 3.43563 49 1.39241 2.78253 
81000 45 3.38174 45 1.39949 2.78138 
82000 54 3.43162 54 1.39535 2.77708 
83000 49 3.34062 49 1.417 2.82246 
84000 57 3.53681 57 1.41483 2.81212 
85000 48 3.36486 48 1.47467 2.96092 
86000 49 3.39442 49 1.45783 2.92617 
87000 48 3.30532 48 1.5008 3.01609 
88000 51 3.31497 51 1.49299 3.0135 
89000 50 3.37772 50 1.48234 2.96869 
90000 48 3.46426 48 1.48363 2.97558 
91000 52 3.32325 52 1.52408 3.0655 
92000 48 3.41823 48 1.47114 2.95835 
93000 52 3.39762 52 1.47982 2.96638 
94000 52 3.46701 52 1.4935 3.00373 
95000 57 3.84516 57 1.53696 3.07584 
96000 63 3.85015 63 1.56788 3.13502 
97000 51 3.77759 51 1.55065 3.10457 
98000 54 3.65511 54 1.57113 3.14708 
99000 51 3.627 51 1.54576 3.09451 
100000 55 3.67572 55 1.52113 3.05228 
