# Tue Mar 25 19:22:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0183081 2 0 0.00172364 
4000 2 0.0100164 2 0 0.000861821 
5000 2 0.00379425 2 0 0.000287274 
6000 2 0.00701383 2 0 0.000574548 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.424574 2 0 0.0864694 
10000 2 0.64522 2 0 0.164608 
11000 2 0.605401 2 0 0.148233 
12000 2 0.549083 2 0 0.126975 
13000 2 0.638444 2 0 0.161735 
14000 2 0.593685 2 0 0.143637 
15000 2 0.660477 2 0 0.171215 
16000 2 0.601766 2 0 0.146797 
17000 2 0.662434 2 0 0.172077 
18000 2 0.543464 2 0 0.124964 
19000 2 0.559381 2 0 0.13071 
20000 2 0.564074 2 0 0.132433 
21000 2 0.625328 2 0 0.156277 
22000 2 0.527111 2 0 0.119219 
23000 2 0.555442 2 0 0.129273 
24000 2 0.561052 2 0 0.131322 
25000 2 0.543464 2 0 0.124964 
26000 2 0.521281 2 0 0.117208 
27000 2 0.611169 2 0 0.150531 
28000 2 0.568729 2 0 0.134157 
29000 2 0.577169 2 0 0.137317 
30000 2 0.66826 2 0 0.174662 
31000 2 0.591461 2 0 0.142775 
32000 2 0.533705 2 0 0.121517 
33000 2 0.596007 2 0 0.14454 
34000 2 0.590823 2 0 0.142529 
35000 2 0.57869 2 0 0.137891 
36000 2 0.532885 2 0 0.12123 
37000 2 0.663735 2 0 0.172652 
38000 2 0.637762 2 0 0.161448 
39000 2 0.707804 2 0 0.193048 
40000 2 0.530417 2 0 0.120368 
41000 2 0.626026 2 0 0.156564 
42000 2 0.591461 2 0 0.142775 
43000 2 0.574879 2 0 0.136455 
44000 2 0.598841 2 0 0.145648 
45000 2 0.553167 2 0 0.128448 
46000 2 0.535343 2 0 0.122091 
47000 2 0.478039 2 0 0.102874 
48000 2 0.620414 2 0 0.154266 
49000 2 0.541848 2 0 0.12439 
50000 2 0.448541 2 0 0.0936512 
51000 2 0.61403 2 0 0.151681 
52000 2 0.610451 2 0 0.150244 
53000 2 0.506886 2 0 0.112324 
54000 2 0.490389 2 0 0.106866 
55000 2 0.553065 2 0 0.128411 
56000 2 0.580207 2 0 0.138466 
57000 2 0.532885 2 0 0.12123 
58000 2 0.553858 2 0 0.128699 
59000 2 0.607571 2 0 0.149095 
60000 2 0.462497 2 0 0.0979604 
61000 2 0.56563 2 0 0.133008 
62000 2 0.68782 2 0 0.183568 
63000 2 0.671468 2 0 0.176099 
64000 2 0.693966 2 0 0.186441 
65000 2 0.639126 2 0 0.162022 
66000 2 0.650578 2 0 0.166906 
67000 2 0.667616 2 0 0.174375 
68000 2 0.732599 2 0 0.205401 
69000 2 0.657968 2 0 0.170115 
70000 2 0.707804 2 0 0.193048 
71000 2 0.68782 2 0 0.183568 
72000 2 0.711935 2 0 0.195059 
73000 2 0.57258 2 0 0.135593 
74000 2 0.662434 2 0 0.172077 
75000 2 0.644546 2 0 0.164321 
76000 2 0.66113 2 0 0.171502 
77000 2 0.664384 2 0 0.172939 
78000 2 0.706137 2 0 0.192241 
79000 2 0.638444 2 0 0.161735 
80000 2 0.680341 2 0 0.180121 
81000 2 0.601036 2 0 0.14651 
82000 2 0.564177 2 0 0.132471 
83000 2 0.532885 2 0 0.12123 
84000 2 0.584735 2 0 0.14019 
85000 2 0.609732 2 0 0.149957 
86000 2 0.703636 2 0 0.191037 
87000 2 0.609732 2 0 0.149957 
88000 2 0.634337 2 0 0.160011 
89000 2 0.60395 2 0 0.147659 
90000 2 0.747474 2 0 0.213157 
91000 2 0.732599 2 0 0.205401 
92000 2 0.722387 2 0 0.20023 
93000 2 0.663197 2 0 0.172414 
94000 2 0.707211 2 0 0.192761 
95000 2 0.625328 2 0 0.156277 
96000 2 0.665032 2 0 0.173226 
97000 2 0.73595 2 0 0.207124 
98000 2 0.725248 2 0 0.201666 
99000 2 0.665679 2 0 0.173513 
100000 2 0.634447 2 0 0.160057 
