# Avida tasks data
# Mon Mar 23 04:10:45 2015
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 5 0 
5000 13 0 
6000 240 0 
7000 541 0 
8000 614 0 
9000 755 0 
10000 700 0 
11000 819 0 
12000 694 0 
13000 753 0 
14000 584 0 
15000 809 0 
16000 652 0 
17000 684 0 
18000 700 0 
19000 711 0 
20000 769 0 
21000 624 0 
22000 645 0 
23000 745 0 
24000 594 0 
25000 853 61 
26000 583 682 
27000 743 768 
28000 653 749 
29000 566 746 
30000 622 676 
31000 525 678 
32000 578 644 
33000 630 739 
34000 632 695 
35000 615 709 
36000 658 641 
37000 623 622 
38000 574 731 
39000 749 787 
40000 808 675 
41000 688 754 
42000 749 827 
43000 930 777 
44000 801 739 
45000 729 661 
46000 705 728 
47000 797 775 
48000 815 734 
49000 951 742 
50000 968 669 
51000 698 683 
52000 889 684 
53000 800 739 
54000 697 758 
55000 822 727 
56000 874 758 
57000 791 706 
58000 688 649 
59000 656 748 
60000 716 701 
61000 602 796 
62000 910 854 
63000 630 746 
64000 723 724 
65000 845 710 
66000 723 680 
67000 700 656 
68000 684 761 
69000 753 712 
70000 790 777 
71000 788 752 
72000 916 735 
73000 919 607 
74000 733 738 
75000 863 668 
76000 788 745 
77000 729 732 
78000 774 666 
79000 909 746 
80000 757 689 
81000 656 673 
82000 725 661 
83000 930 634 
84000 812 570 
85000 726 617 
86000 798 569 
87000 633 659 
88000 645 530 
89000 642 570 
90000 812 555 
91000 583 601 
92000 583 606 
93000 641 599 
94000 684 658 
95000 929 556 
96000 1022 616 
97000 1078 675 
98000 896 616 
99000 802 610 
100000 576 593 
101000 1011 677 
102000 1203 640 
103000 1373 651 
104000 1403 624 
105000 1515 600 
106000 1643 613 
107000 1500 700 
108000 1518 630 
109000 1504 623 
110000 1509 662 
111000 1958 630 
112000 1878 669 
113000 1847 674 
114000 1820 698 
115000 1817 627 
116000 1820 678 
117000 1923 676 
118000 1908 650 
119000 1761 629 
120000 1819 641 
121000 1792 640 
122000 1779 631 
123000 1824 656 
124000 1925 707 
125000 1927 673 
126000 1940 650 
127000 1972 657 
128000 2020 610 
129000 1914 663 
130000 2003 652 
131000 1935 673 
132000 1879 678 
133000 1955 656 
134000 1917 636 
135000 1885 649 
136000 1910 607 
137000 1926 624 
138000 1916 630 
139000 1845 651 
140000 1938 633 
141000 1819 684 
142000 1826 646 
143000 1844 701 
144000 1928 622 
145000 1817 642 
146000 1844 627 
147000 1772 680 
148000 1885 639 
149000 1879 654 
150000 1885 649 
151000 1923 569 
152000 1941 628 
153000 1846 632 
154000 1845 630 
155000 1840 688 
156000 1910 622 
157000 1862 655 
158000 1856 681 
159000 1873 608 
160000 1841 643 
161000 1804 650 
162000 1818 623 
163000 1811 625 
164000 1885 652 
165000 1667 625 
166000 1331 631 
167000 1237 656 
168000 1219 650 
169000 1101 675 
170000 1123 643 
171000 1227 639 
172000 1170 609 
173000 991 640 
174000 908 692 
175000 943 661 
176000 990 615 
177000 831 626 
178000 846 609 
179000 882 617 
180000 831 615 
181000 731 655 
182000 952 702 
183000 1101 638 
184000 1048 664 
185000 981 689 
186000 851 674 
187000 891 632 
188000 836 641 
189000 788 677 
190000 943 675 
191000 884 596 
192000 1003 658 
193000 976 661 
194000 894 683 
195000 876 670 
196000 983 679 
197000 934 655 
198000 859 655 
199000 760 679 
200000 900 620 
