# Avida tasks data
# Sun Apr 13 23:12:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 14 0 
3000 357 2 
4000 395 0 
5000 688 0 
6000 595 71 
7000 678 573 
8000 1084 742 
9000 731 719 
10000 971 795 
11000 947 711 
12000 1011 834 
13000 1015 802 
14000 819 795 
15000 784 699 
16000 703 683 
17000 631 710 
18000 547 774 
19000 687 693 
20000 720 824 
21000 690 851 
22000 766 854 
23000 595 807 
24000 777 817 
25000 702 767 
26000 593 617 
27000 739 723 
28000 510 647 
29000 594 835 
30000 740 894 
31000 847 833 
32000 784 693 
33000 928 897 
34000 767 1075 
35000 609 974 
36000 554 879 
37000 681 840 
38000 761 847 
39000 704 939 
40000 945 812 
41000 733 668 
42000 670 772 
43000 659 886 
44000 682 724 
45000 670 792 
46000 524 775 
47000 655 577 
48000 710 698 
49000 624 668 
50000 600 601 
51000 1092 668 
52000 1037 591 
53000 859 611 
54000 976 646 
55000 802 568 
56000 1062 627 
57000 947 609 
58000 625 565 
59000 833 670 
60000 774 680 
61000 955 637 
62000 845 632 
63000 766 564 
64000 839 592 
65000 942 748 
66000 834 718 
67000 778 577 
68000 743 690 
69000 829 655 
70000 762 642 
71000 658 727 
72000 537 704 
73000 675 585 
74000 797 756 
75000 626 724 
76000 804 639 
77000 1016 975 
78000 814 682 
79000 956 668 
80000 863 726 
81000 618 616 
82000 408 614 
83000 396 546 
84000 290 378 
85000 235 223 
86000 188 193 
87000 308 408 
88000 180 238 
89000 241 257 
90000 238 241 
91000 179 182 
92000 185 203 
93000 244 224 
94000 158 176 
95000 138 153 
96000 148 168 
97000 281 273 
98000 241 275 
99000 182 184 
100000 185 191 
101000 340 340 
102000 355 355 
103000 365 365 
104000 391 391 
105000 272 272 
106000 293 293 
107000 336 336 
108000 338 338 
109000 294 294 
110000 306 306 
111000 440 440 
112000 280 280 
113000 367 367 
114000 401 401 
115000 332 332 
116000 339 339 
117000 354 354 
118000 353 353 
119000 391 391 
120000 388 388 
121000 341 341 
122000 389 389 
123000 346 346 
124000 256 256 
125000 372 372 
126000 380 380 
127000 322 322 
128000 427 427 
129000 357 357 
130000 351 351 
131000 407 407 
132000 348 348 
133000 308 308 
134000 419 419 
135000 406 406 
136000 393 393 
137000 266 266 
138000 358 358 
139000 364 364 
140000 305 305 
141000 371 371 
142000 357 357 
143000 290 290 
144000 339 339 
145000 380 380 
146000 413 413 
147000 410 410 
148000 479 479 
149000 375 375 
150000 413 413 
151000 351 351 
152000 465 465 
153000 290 290 
154000 370 370 
155000 361 361 
156000 431 431 
157000 362 362 
158000 343 343 
159000 354 354 
160000 227 227 
161000 338 338 
162000 323 323 
163000 294 294 
164000 359 359 
165000 302 302 
166000 270 270 
167000 377 377 
168000 417 417 
169000 365 365 
170000 244 244 
171000 334 334 
172000 414 414 
173000 362 362 
174000 395 395 
175000 376 376 
176000 404 404 
177000 384 384 
178000 321 321 
179000 291 291 
180000 382 382 
181000 329 329 
182000 273 273 
183000 349 349 
184000 371 371 
185000 349 349 
186000 356 356 
187000 421 421 
188000 351 351 
189000 328 328 
190000 304 304 
191000 361 361 
192000 313 313 
193000 423 423 
194000 346 346 
195000 282 282 
196000 403 403 
197000 336 336 
198000 359 359 
199000 334 334 
200000 338 338 
