# Wed Oct 19 16:18:37 2016
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 1.33783 3 0 0.891411 
3000 6 1.72479 6 0.303648 1.27119 
4000 13 2.3047 13 1.07695 2.21357 
5000 24 2.64998 24 1.61588 3.23822 
6000 23 2.73549 23 1.7611 3.49741 
7000 26 2.76189 26 1.85713 3.70784 
8000 31 2.79163 31 1.70475 3.35105 
9000 36 2.74689 36 1.87311 3.74346 
10000 35 2.72055 35 1.83205 3.6704 
11000 36 3.03958 36 1.87674 3.78764 
12000 41 3.11564 41 1.96377 4.00575 
13000 45 3.34207 45 2.1053 4.45316 
14000 41 2.95189 41 2.16342 4.59598 
15000 44 2.93895 44 2.16832 4.60988 
16000 47 3.15801 47 2.17927 4.63506 
17000 44 2.91693 44 2.1864 4.66552 
18000 46 2.74716 46 2.20863 4.71933 
19000 44 2.77876 44 2.20595 4.71617 
20000 52 3.06691 52 2.25959 4.8954 
21000 48 3.18693 48 2.27528 4.96467 
22000 52 3.22318 52 2.26182 4.93709 
23000 48 3.15163 48 2.27804 4.9819 
24000 51 3.14993 51 2.27922 4.99052 
25000 52 3.15922 52 2.28487 5.00632 
26000 54 3.21846 54 2.28257 5.01178 
27000 54 3.21538 54 2.29198 5.02327 
28000 53 3.06874 53 2.30257 5.05776 
29000 62 3.1703 62 2.29043 5.0293 
30000 56 3.10173 56 2.29873 5.05429 
31000 55 3.08645 55 2.29854 5.05 
32000 50 3.13289 50 2.29998 5.05085 
33000 59 3.16608 59 2.30038 5.05086 
34000 51 3.11967 51 2.30096 5.04626 
35000 54 3.13277 54 2.29747 5.04137 
36000 47 3.12257 47 2.30043 5.0546 
37000 59 3.10642 59 2.30544 5.06464 
38000 58 3.16529 58 2.29738 5.03419 
39000 60 3.10645 60 2.30347 5.05027 
40000 57 3.11038 57 2.31164 5.07356 
41000 51 3.02261 51 2.31344 5.08762 
42000 56 3.20228 56 2.29768 5.04481 
43000 58 3.16498 58 2.30038 5.0474 
44000 55 3.06074 55 2.3073 5.07557 
45000 53 3.18292 53 2.29762 5.04225 
46000 54 3.07749 54 2.30175 5.06122 
47000 58 3.19637 58 2.30106 5.04912 
48000 59 3.25263 59 2.31508 5.13592 
49000 58 3.1007 58 2.33704 5.19713 
50000 58 3.33458 58 2.33612 5.19879 
51000 56 3.23742 56 2.3363 5.20776 
52000 63 3.25792 63 2.33436 5.20253 
53000 56 3.12501 56 2.34125 5.2212 
54000 59 3.12973 59 2.35055 5.2439 
55000 55 3.04187 55 2.35301 5.25567 
56000 64 3.10075 64 2.3367 5.2196 
57000 54 3.00827 54 2.36281 5.28842 
58000 55 3.02044 55 2.36332 5.29331 
59000 57 3.0028 57 2.37114 5.30968 
60000 59 3.01156 59 2.37874 5.3342 
61000 55 3.09462 55 2.36539 5.30336 
62000 58 3.09855 58 2.36507 5.30259 
63000 61 3.0458 61 2.37059 5.3114 
64000 58 2.96292 58 2.37287 5.32088 
65000 55 3.03557 55 2.37028 5.32193 
66000 52 3.01657 52 2.37619 5.33295 
67000 66 3.07542 66 2.4714 5.75323 
68000 58 2.85272 58 2.48232 5.81322 
69000 56 2.83384 56 2.49777 5.85665 
70000 60 2.7707 60 2.50055 5.87389 
71000 62 2.75851 62 2.50157 5.87672 
72000 53 2.69309 53 2.50365 5.88592 
73000 51 2.60515 51 2.51467 5.92272 
74000 57 2.70771 57 2.49869 5.87963 
75000 59 2.66903 59 2.5097 5.9198 
76000 55 2.58649 55 2.51965 5.95145 
77000 56 2.5322 56 2.52846 5.96494 
78000 62 2.62226 62 2.51096 5.93218 
79000 71 2.6129 71 2.50837 5.93192 
80000 62 2.61706 62 2.50773 5.92962 
81000 60 2.62382 60 2.50403 5.91296 
82000 61 2.53878 61 2.52085 5.95748 
83000 63 2.58123 63 2.49967 5.89486 
84000 60 2.54952 60 2.50955 5.93249 
85000 65 2.56618 65 2.50005 5.9023 
86000 77 3.09558 77 2.45674 5.71301 
87000 81 3.1324 81 2.44712 5.67701 
88000 76 2.96622 76 2.59432 6.24792 
89000 79 3.00725 79 2.63587 6.38983 
90000 93 3.36922 93 2.71746 6.83453 
91000 85 3.30589 85 2.74378 6.98649 
92000 96 3.26024 96 2.77965 7.14204 
93000 103 3.44625 103 2.77195 7.12615 
94000 90 3.2535 90 2.79665 7.26423 
95000 94 3.20844 94 2.8113 7.31245 
96000 91 3.22359 91 2.81833 7.36267 
97000 93 3.34584 93 2.81133 7.32077 
98000 101 3.50344 101 2.8229 7.36006 
99000 95 3.49832 95 2.85543 7.48621 
100000 95 3.53745 95 2.86056 7.49799 
