# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3688983,51,28,-1,-1,5
3688687,37,12,-1,-1,2
3681506,49,22,-1,-1,5
3683362,22,19,-1,-1,3
3688255,2,51,-1,-1,2
3688316,46,57,-1,-1,2
3682849,18,40,-1,-1,6
3686481,42,9,-1,-1,7
3686906,21,0,-1,-1,4
3684413,1,37,-1,-1,7
3682011,60,18,-1,-1,4
3688579,1,23,-1,-1,3
3666128,46,53,-1,-1,1
3687806,13,3,-1,-1,2
3688296,28,9,-1,-1,2
3689230,3,31,-1,-1,3
3674528,41,61,-1,-1,6
3680430,25,52,-1,-1,2
3688012,43,58,-1,-1,3
3687835,0,57,-1,-1,1
3674602,54,2,-1,-1,2
3687138,42,17,-1,-1,7
3688995,16,55,-1,-1,0
3680411,18,51,-1,-1,5
3681866,36,2,-1,-1,2
3688449,56,53,-1,-1,0
3687226,10,28,-1,-1,6
3685780,15,23,-1,-1,2
3685292,36,45,-1,-1,1
3682708,56,34,-1,-1,2
3686211,26,23,-1,-1,5
3684557,25,22,-1,-1,7
3687468,34,5,-1,-1,2
3687510,28,51,-1,-1,5
3685080,31,4,-1,-1,5
3688624,56,15,-1,-1,2
3687457,37,46,-1,-1,7
3687970,22,27,-1,-1,7
3687160,4,46,-1,-1,3
3687624,15,8,-1,-1,7
3678685,49,9,-1,-1,7
3687038,34,59,-1,-1,3
3685808,9,42,-1,-1,7
3689011,54,16,-1,-1,4
3684110,50,48,-1,-1,5
3686987,57,28,-1,-1,2
3688314,56,1,-1,-1,4
3682296,32,42,-1,-1,1
3687385,42,19,-1,-1,7
3682478,32,58,-1,-1,7
3689172,20,48,-1,-1,2
3688850,37,19,-1,-1,1
3682750,34,1,-1,-1,6
3685929,21,36,-1,-1,0
3688272,13,7,-1,-1,3
3684437,0,36,-1,-1,6
3682252,29,16,-1,-1,2
3686370,13,17,-1,-1,1
3688830,49,10,-1,-1,2
3689003,10,3,-1,-1,5
3687594,21,31,-1,-1,0
3689182,43,53,-1,-1,0
3687604,11,22,-1,-1,6
3687960,57,48,-1,-1,6
3684311,21,50,-1,-1,5
3687439,24,7,-1,-1,7
3680980,1,30,-1,-1,7
3675044,38,54,-1,-1,0
3688475,57,44,-1,-1,2
3687621,55,53,-1,-1,2
3686741,13,12,-1,-1,5
3688675,39,59,-1,-1,3
3688836,20,31,-1,-1,3
3674202,44,11,-1,-1,0
3689040,2,33,-1,-1,3
3687844,12,2,-1,-1,2
3689228,26,44,-1,-1,6
3687717,51,3,-1,-1,1
3689169,58,14,-1,-1,1
3684468,37,14,-1,-1,3
3682928,16,19,-1,-1,3
3686583,20,9,-1,-1,1
3686879,20,17,-1,-1,7
3687088,60,33,-1,-1,3
3687211,57,57,-1,-1,1
3686253,31,34,-1,-1,7
3684785,30,33,-1,-1,1
3688940,31,30,-1,-1,7
3687351,40,47,-1,-1,1
3687893,18,61,-1,-1,4
3689125,1,10,-1,-1,7
3687337,8,20,-1,-1,1
3688590,25,45,-1,-1,6
3680531,22,58,-1,-1,1
3689242,44,45,-1,-1,7
3689149,13,45,-1,-1,7
3685756,28,33,-1,-1,7
3685975,32,7,-1,-1,4
3686712,58,61,-1,-1,3
3675471,28,1,-1,-1,3
3683809,26,54,-1,-1,0
3687418,39,61,-1,-1,3
3688570,43,6,-1,-1,6
3687268,12,23,-1,-1,7
3678815,42,6,-1,-1,7
3688057,58,51,-1,-1,0
3679506,56,7,-1,-1,6
3675086,17,8,-1,-1,3
3686344,49,56,-1,-1,2
3683651,10,12,-1,-1,1
3688193,43,49,-1,-1,3
3686490,57,13,-1,-1,4
3689121,61,56,-1,-1,5
3688252,48,54,-1,-1,2
3688854,4,35,-1,-1,3
3679248,40,35,-1,-1,3
3687983,25,29,-1,-1,2
3688209,12,43,-1,-1,7
3686930,8,8,-1,-1,7
3688233,3,7,-1,-1,3
3686313,6,4,-1,-1,6
3683020,38,21,-1,-1,1
3687827,47,46,-1,-1,2
3685752,3,61,-1,-1,7
3681879,8,58,-1,-1,6
3684436,25,21,-1,-1,0
3686058,18,36,-1,-1,6
3688480,3,37,-1,-1,0
3681747,60,29,-1,-1,6
3684036,39,17,-1,-1,2
3686781,13,11,-1,-1,1
3687536,6,48,-1,-1,4
3687096,3,24,-1,-1,3
3688401,9,49,-1,-1,0
3685308,26,30,-1,-1,2
3684795,54,26,-1,-1,7
3685524,32,10,-1,-1,5
3687148,28,17,-1,-1,1
3687677,43,26,-1,-1,5
3674749,37,49,-1,-1,3
3683371,11,29,-1,-1,3
3688364,46,26,-1,-1,7
3683420,45,48,-1,-1,1
3688281,1,35,-1,-1,7
3688097,28,53,-1,-1,5
3688970,53,4,-1,-1,4
3682448,36,16,-1,-1,0
3686792,25,2,-1,-1,0
3688053,35,22,-1,-1,1
3688588,29,45,-1,-1,4
3687779,6,42,-1,-1,0
3687891,59,54,-1,-1,7
3682997,24,5,-1,-1,4
3673726,41,21,-1,-1,7
3689095,35,52,-1,-1,3
3687808,31,39,-1,-1,6
3687265,40,15,-1,-1,2
3680298,34,54,-1,-1,3
3689220,61,39,-1,-1,5
3681251,45,30,-1,-1,2
3684701,59,15,-1,-1,3
3685576,24,18,-1,-1,6
3685497,61,24,-1,-1,3
3681163,30,11,-1,-1,1
3689232,58,43,-1,-1,0
3688395,30,39,-1,-1,5
3687189,16,37,-1,-1,3
3687686,28,16,-1,-1,1
3689208,43,18,-1,-1,7
3687191,39,1,-1,-1,2
