# Avida Dominant Data
# Wed Feb 19 14:48:17 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 50 121 0.413223 0.00826446 53 53 50 30 3 3 20 0 0.416667 78018 053-aaazk 
2000 49 106 0.462264 0.00943396 52 52 49 30 4 3 23 0 0.475268 195313 052-aahuz 
3000 61.447 137 0.448518 0.00729927 52 52 49 30 5 4 35 0 0.578759 258190 052-aakgu 
4000 69.0836 139 0.497005 0.00719424 54 54 51 83 20 18 42 0 0.569612 429266 054-aagui 
5000 82.9326 139 0.596637 0.00719424 54 54 51 128 31 26 49 0 0.621192 550796 054-aalsb 
6000 68.7991 138 0.498544 0.00724638 54 54 51 46 8 3 52 0 0.577871 684864 054-aatjs 
7000 69.5085 138 0.503684 0.00724638 54 54 51 53 11 10 61 0 0.527153 832547 054-abbby 
8000 68.3016 138 0.494939 0.00724638 54 54 51 55 11 11 59 0 0.539331 875765 054-abdmt 
9000 71.9463 140 0.513902 0.00714286 55 55 52 77 18 16 66 0 0.526777 1036957 055-aajqs 
10000 70.829 138 0.513254 0.00724638 55 55 52 54 9 8 67 0 0.535735 1083641 055-aalbl 
