# Avida Average Data
# Wed Feb 19 14:48:17 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 48.711 146.045 0.343571 0 52.6254 52.3439 48.7209 2.48803 0.130073 0.104839 14.1675 202.307 7.21334 0 0.197986 
2000 50.5529 125.729 0.408756 0 52.8561 52.6527 49.1709 2.56609 0.156348 0.12487 28.4204 468.702 16.4513 0 0.251879 
3000 52.1794 121.56 0.441291 0 52.7765 52.5532 48.993 2.51835 0.161853 0.128545 35.4012 733.637 17.2787 0 0.278099 
4000 53.5036 119.926 0.454946 0 52.8725 52.7032 49.2393 2.66021 0.162851 0.128772 42.2125 1023.9 14.0976 0 0.290526 
5000 57.9292 128.832 0.462082 0 53.4214 53.25 49.8317 2.77345 0.156608 0.120968 49.679 1336.74 23.7843 0 0.296366 
6000 57.7327 130.664 0.454177 0 53.4797 53.193 49.7399 2.55415 0.155047 0.120447 55.7435 1614.45 34.4873 0 0.292523 
7000 58.7563 131.665 0.454993 0 53.8075 53.6566 50.3577 2.5973 0.151405 0.118887 60.5341 1876.84 28.8487 0 0.290867 
8000 58.7796 131.421 0.45818 0 54.1366 53.8962 50.4196 2.54401 0.153746 0.118626 66.0408 2129.21 34.934 0 0.290144 
9000 58.8919 130.736 0.455625 0 54.717 54.4266 50.6121 2.54065 0.144121 0.114724 72.6972 2420.62 37.7388 0 0.291959 
10000 59.4538 131.474 0.458431 0 55.1074 54.7794 51.0408 2.57468 0.14334 0.110042 79.9048 2691.35 30.9798 0 0.292076 
