# Thu Mar 27 12:08:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.00701383 2 0 0.000574548 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0377961 2 0 0.00402183 
10000 2 0.0445242 2 0 0.00488365 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 2 0.0100164 2 0 0.000861821 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 2 0.0209119 2 0 0.00201092 
26000 4 0.950467 4 0.0103448 0.215517 
27000 4 1.30469 4 0.068123 0.359874 
28000 4 1.40618 4 0.115197 0.433496 
29000 4 1.56299 4 0.170353 0.559035 
30000 4 1.43148 4 0.181844 0.525998 
31000 4 1.3837 4 0.096524 0.406492 
32000 4 1.38116 4 0.112037 0.429187 
33000 4 1.43479 4 0.142529 0.477586 
34000 4 1.32937 4 0.0873312 0.37834 
35000 4 1.38777 4 0.114655 0.426437 
36000 4 1.4556 4 0.124425 0.461782 
37000 4 1.26698 4 0.188793 0.486207 
38000 4 1.26625 4 0.153691 0.436656 
39000 4 1.29899 4 0.127837 0.411951 
40000 4 1.28127 4 0.119793 0.402758 
41000 4 1.20317 4 0.154553 0.419994 
42000 4 1.23459 4 0.189313 0.479173 
43000 4 1.26005 4 0.147701 0.425862 
44000 4 1.35719 4 0.105142 0.40678 
45000 4 1.32623 4 0.166906 0.474864 
46000 4 1.37954 4 0.137317 0.452169 
47000 4 1.33575 4 0.183855 0.498133 
48000 4 1.41549 4 0.149425 0.476724 
49000 4 1.40003 4 0.161448 0.488365 
50000 4 1.43734 4 0.108015 0.442976 
51000 4 1.52797 4 0.148808 0.518242 
52000 4 1.3645 4 0.147084 0.456765 
53000 4 1.36673 4 0.167768 0.487791 
54000 4 1.3755 4 0.153404 0.468544 
55000 4 1.35279 4 0.0904912 0.392991 
56000 4 1.31024 4 0.149095 0.443838 
57000 4 1.3491 4 0.119219 0.424591 
58000 4 1.29175 4 0.164608 0.458489 
59000 4 1.37967 4 0.111462 0.419994 
60000 4 1.34838 4 0.090204 0.388681 
61000 4 1.35624 4 0.126149 0.431034 
62000 4 1.38131 4 0.121804 0.43206 
63000 4 1.34485 4 0.181844 0.497845 
64000 4 1.40246 4 0.131571 0.455042 
65000 4 1.34067 4 0.183333 0.498851 
66000 4 1.40533 4 0.16547 0.494111 
67000 4 1.31998 4 0.186728 0.50158 
68000 4 1.34122 4 0.184717 0.501005 
69000 4 1.38715 4 0.139328 0.461074 
70000 4 1.29016 4 0.136168 0.421718 
71000 4 1.36337 4 0.154841 0.467107 
72000 4 1.2418 4 0.143924 0.429762 
73000 4 1.38922 4 0.120942 0.434645 
74000 4 1.27613 4 0.15283 0.449009 
75000 4 1.41061 4 0.147659 0.475438 
76000 4 1.42678 4 0.147084 0.477736 
77000 4 1.40378 4 0.139615 0.460787 
78000 4 1.47525 4 0.122091 0.468256 
79000 4 1.35354 4 0.100546 0.40994 
80000 4 1.40668 4 0.16231 0.4921 
81000 4 1.35219 4 0.15283 0.461649 
82000 4 1.28793 4 0.133008 0.415398 
83000 4 1.40451 4 0.164895 0.494685 
84000 4 1.45033 4 0.204539 0.566217 
85000 4 1.57819 4 0.133008 0.523987 
86000 4 1.3311 4 0.189026 0.507038 
87000 4 1.3776 4 0.185866 0.521402 
88000 4 1.44241 4 0.195633 0.550704 
89000 4 1.42381 4 0.125826 0.451882 
90000 4 1.37944 4 0.107184 0.418103 
91000 4 1.38815 4 0.128699 0.444125 
92000 4 1.34608 4 0.169492 0.484344 
93000 4 1.3069 4 0.173513 0.474864 
94000 4 1.33484 4 0.159437 0.463947 
95000 4 1.37399 4 0.205113 0.540649 
96000 4 1.45253 4 0.179259 0.530307 
97000 4 1.51907 4 0.144499 0.509624 
98000 4 1.44275 4 0.165182 0.506464 
99000 4 1.41201 4 0.192761 0.534616 
100000 4 1.29799 4 0.201092 0.512784 
