# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
19495817,22,20,-1,-1,2
19509864,22,57,-1,-1,3
19509455,10,56,-1,-1,4
19504950,17,16,-1,-1,2
19502946,5,18,-1,-1,2
19510115,36,45,-1,-1,4
19511026,1,19,-1,-1,4
19508359,5,11,-1,-1,7
19510017,33,5,-1,-1,3
19511492,4,45,-1,-1,3
19508090,50,49,-1,-1,0
19509895,4,3,-1,-1,3
19511429,35,53,-1,-1,6
19502471,20,50,-1,-1,2
19507898,23,8,-1,-1,7
19511382,34,1,-1,-1,5
19508108,20,54,-1,-1,3
19508241,36,25,-1,-1,1
19509392,26,26,-1,-1,4
19505849,33,11,-1,-1,6
19509643,37,39,-1,-1,2
19501458,15,26,-1,-1,6
19500427,8,3,-1,-1,7
19508937,57,22,-1,-1,4
19496654,39,20,-1,-1,1
19505856,58,9,-1,-1,4
19505846,57,28,-1,-1,3
19508269,24,1,-1,-1,4
19502543,54,17,-1,-1,1
19505412,15,3,-1,-1,3
19509238,31,32,-1,-1,3
19511056,54,24,-1,-1,4
19510223,44,32,-1,-1,2
19509367,7,25,-1,-1,1
19509472,21,34,-1,-1,0
19500923,27,23,-1,-1,5
19506916,46,35,-1,-1,6
19510351,40,19,-1,-1,6
19510209,27,20,-1,-1,7
19508475,39,19,-1,-1,4
19510133,34,46,-1,-1,1
19509100,1,43,-1,-1,5
19508827,56,23,-1,-1,7
19511143,6,48,-1,-1,4
19511572,41,26,-1,-1,7
19507593,37,37,-1,-1,2
19511116,5,24,-1,-1,7
19507395,17,35,-1,-1,2
19509408,58,56,-1,-1,5
19510318,52,6,-1,-1,3
19506686,44,2,-1,-1,3
19506869,16,52,-1,-1,3
19510639,11,27,-1,-1,1
19503927,46,43,-1,-1,0
19511371,49,3,-1,-1,4
19511113,53,16,-1,-1,7
19509660,58,2,-1,-1,0
19507680,42,12,-1,-1,0
19510992,43,10,-1,-1,5
19506110,3,23,-1,-1,3
19504893,7,12,-1,-1,2
19510856,35,55,-1,-1,4
19511100,42,5,-1,-1,5
19508246,49,30,-1,-1,1
19506105,22,34,-1,-1,4
19509938,37,11,-1,-1,6
19506137,39,54,-1,-1,1
19508666,1,18,-1,-1,7
19505223,6,14,-1,-1,0
19509007,24,38,-1,-1,0
19508857,9,21,-1,-1,7
19501714,19,27,-1,-1,0
19494687,18,26,-1,-1,5
19503168,25,5,-1,-1,6
19508098,35,56,-1,-1,4
19507325,54,5,-1,-1,4
19506752,47,40,-1,-1,3
19511406,28,35,-1,-1,4
19508193,15,44,-1,-1,0
19502183,8,51,-1,-1,1
19511417,14,55,-1,-1,0
19510974,43,13,-1,-1,5
19509812,39,47,-1,-1,5
19509432,33,31,-1,-1,2
19508775,35,46,-1,-1,4
19508474,22,31,-1,-1,5
19506444,31,9,-1,-1,4
19511491,20,40,-1,-1,6
19503155,40,27,-1,-1,4
19509510,10,52,-1,-1,1
19508145,54,8,-1,-1,4
19505560,26,30,-1,-1,0
19507169,41,37,-1,-1,1
19511348,15,52,-1,-1,7
19508333,20,20,-1,-1,2
19509152,31,45,-1,-1,1
19500445,44,33,-1,-1,0
19508750,50,11,-1,-1,7
19510440,0,32,-1,-1,4
19507390,26,29,-1,-1,0
19510084,41,29,-1,-1,6
19510908,16,53,-1,-1,6
19507477,45,28,-1,-1,6
19510269,33,37,-1,-1,6
19500332,11,23,-1,-1,7
19511270,19,39,-1,-1,6
19510873,29,51,-1,-1,3
19507070,0,49,-1,-1,0
19510487,23,52,-1,-1,6
19506672,12,44,-1,-1,5
19501138,39,15,-1,-1,6
19510159,38,21,-1,-1,2
19510771,26,6,-1,-1,2
19508704,15,35,-1,-1,4
19511433,55,36,-1,-1,0
19508352,50,1,-1,-1,1
19509493,38,10,-1,-1,0
19506425,46,6,-1,-1,4
19509735,4,0,-1,-1,2
19509551,11,39,-1,-1,1
19502621,28,54,-1,-1,2
19488534,58,41,-1,-1,0
19510352,0,28,-1,-1,3
19510888,51,48,-1,-1,0
