# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
34577043,28,18,-1,-1,7
34582435,37,9,-1,-1,1
34583219,47,47,-1,-1,6
34582687,24,53,-1,-1,0
34583796,29,11,-1,-1,4
34581933,37,11,-1,-1,7
34581082,23,38,-1,-1,4
34578494,14,31,-1,-1,6
34583168,47,30,-1,-1,6
34582196,55,33,-1,-1,7
34582544,56,43,-1,-1,4
34582590,56,46,-1,-1,4
34582464,9,27,-1,-1,5
34575821,30,49,-1,-1,6
34581593,50,27,-1,-1,0
34582130,23,28,-1,-1,5
34577546,24,48,-1,-1,2
34582038,43,39,-1,-1,5
34582561,5,42,-1,-1,0
34583274,38,49,-1,-1,7
34581230,0,16,-1,-1,1
34582836,52,22,-1,-1,2
34576701,14,26,-1,-1,3
34584056,20,24,-1,-1,2
34580973,48,47,-1,-1,6
34576374,11,6,-1,-1,5
34577887,5,12,-1,-1,2
34583134,42,52,-1,-1,4
34582852,40,27,-1,-1,1
34583217,3,56,-1,-1,1
34582321,50,42,-1,-1,7
34583141,26,14,-1,-1,2
34581154,47,25,-1,-1,3
34582768,25,48,-1,-1,6
34583108,2,32,-1,-1,4
34584188,54,21,-1,-1,3
34583773,17,5,-1,-1,5
34582585,49,14,-1,-1,6
34582684,18,43,-1,-1,1
34578609,30,47,-1,-1,5
34583432,3,34,-1,-1,4
34581007,3,26,-1,-1,4
34583344,18,14,-1,-1,3
34583851,29,23,-1,-1,6
34579843,24,28,-1,-1,4
34582811,2,29,-1,-1,1
34583975,58,12,-1,-1,5
34583988,41,41,-1,-1,3
34583884,16,5,-1,-1,3
34581474,18,35,-1,-1,6
34583489,13,42,-1,-1,3
34580972,5,17,-1,-1,0
34582252,21,27,-1,-1,3
34583187,25,57,-1,-1,4
34581965,30,44,-1,-1,1
34583375,4,18,-1,-1,0
34582514,12,31,-1,-1,2
34578549,47,52,-1,-1,4
34577482,50,12,-1,-1,2
34583328,36,51,-1,-1,4
34584016,32,10,-1,-1,5
34580207,46,28,-1,-1,1
34583446,56,16,-1,-1,0
34583718,45,48,-1,-1,7
34583085,25,28,-1,-1,2
34580553,50,24,-1,-1,6
34583056,46,51,-1,-1,5
34584324,34,58,-1,-1,6
34581775,43,54,-1,-1,0
34584230,3,3,-1,-1,4
34569406,19,34,-1,-1,7
34576132,17,0,-1,-1,2
34582583,40,28,-1,-1,0
34583368,15,49,-1,-1,1
34583355,4,56,-1,-1,2
34581668,46,23,-1,-1,0
34582775,27,45,-1,-1,7
34574766,5,5,-1,-1,1
34582328,8,45,-1,-1,1
34575358,34,36,-1,-1,7
34576981,3,44,-1,-1,6
34582774,42,57,-1,-1,3
34583456,38,29,-1,-1,4
34583522,53,24,-1,-1,6
34582980,15,52,-1,-1,0
34582325,38,4,-1,-1,0
34581269,28,3,-1,-1,0
34582956,7,46,-1,-1,5
34584028,17,39,-1,-1,5
