# Avida Dominant Data
# Thu Feb 20 18:20:14 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 137 0.357664 0.00729927 52 52 49 32 4 3 14 0 0.362319 66290 052-aabfb 
2000 48 138 0.347826 0.00724638 54 54.0152 48 25 0 0 23 0 0.420168 168677 054-aaase 
3000 51 113 0.451327 0.00884956 54 54 51 28 11 10 27 0 0.460177 261487 054-aabqh 
4000 51 113 0.451327 0.00884956 54 54 51 40 8 6 39 0 0.46087 383209 054-aajdf 
5000 51 112 0.455357 0.00892857 54 54 51 33 8 6 43 0 0.515674 510295 054-aavhs 
6000 53 117 0.452991 0.00854701 56 56 53 26 0 0 60 0 0.649351 645728 056-aabdq 
7000 52 115 0.452174 0.00869565 55 55 52 31 4 4 72 0 0.470085 754461 055-aaiuy 
8000 52 114 0.45614 0.00877193 54 54 52 33 7 6 68 0 0.474138 902920 054-abxrv 
9000 54 117 0.461538 0.00854701 57 57 54 32 4 4 97 0 0.478632 1000835 057-aabxg 
10000 52 116 0.448276 0.00862069 55 55 52 30 7 6 81 0 0.541514 1138091 055-aaxzg 
11000 55 119 0.462185 0.00840336 59 59 55 30 7 6 108 0 0.547246 1267540 059-aafyc 
12000 57 122 0.467213 0.00819672 59 59 57 37 10 7 108 0 0.483051 1380717 059-aalpf 
13000 56 119 0.470588 0.00840336 58 58 56 30 8 6 123 0 0.487395 1501830 058-aatjm 
14000 53 118.699 0.446513 0.00842478 58 58 53 23 5 4 131 0 0.491667 1630698 058-aayqa 
15000 53 118 0.449153 0.00847458 57 57 53 24 5 4 136 0 0.495726 1744230 057-aanuh 
16000 59 120 0.491667 0.00833333 62 61.9985 59 31 4 4 139 0 0.495868 1873129 062-aablb 
17000 55 115 0.478261 0.00869565 57 57 55 36 7 7 157 0 0.495868 2002194 057-aathp 
18000 58 122 0.47541 0.00819672 61 61 58 26 7 6 158 0 0.495868 2107940 061-aajnv 
19000 56 119 0.470588 0.00840336 60 60 56 28 6 4 160 0 0.508475 2238041 060-aajue 
20000 59 121 0.487603 0.00826446 62 62 59 35 8 7 173 0 0.5 2383515 062-aakdp 
21000 59 121 0.487603 0.00826446 62 62 59 24 3 3 175 0 0.5 2488403 062-aamto 
22000 58 119 0.487395 0.00840336 60 60 58 26 9 7 191 0 0.495868 2569876 060-aatgx 
23000 55 118 0.466102 0.00847458 59 59 55 35 10 7 195 0 0.495798 2730154 059-abolj 
24000 58 123 0.471545 0.00813008 61 61 58 26 0 0 212 0 0.508333 2872488 061-abjdh 
25000 60 123 0.487805 0.00813008 62 62 60 25 5 3 222 0 0.54955 2985298 062-abbhe 
26000 59 124 0.475806 0.00806452 61 61 59 37 6 5 227 0 0.575108 3087904 061-abpop 
27000 61 123 0.495935 0.00813008 64 64 61 27 5 4 232 0 0.570033 3235201 064-aagnw 
28000 61 127 0.480315 0.00787402 63 63 61 26 6 3 252 0 0.574783 3348700 063-aartf 
