# Avida time data
# Thu Feb 20 18:20:14 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 19.7576 161.232 104430 
2000 38.8213 379.988 104430 
3000 59.7314 652.057 104430 
4000 80.0201 948.434 104430 
5000 99.8476 1220.32 104430 
6000 119.612 1491.5 104430 
7000 139.204 1759.51 104430 
8000 158.626 2029.43 104400 
9000 177.936 2302.81 104430 
10000 196.823 2571.68 104430 
11000 215.421 2840.64 104430 
12000 233.83 3106.88 104400 
13000 252.161 3375.52 104430 
14000 270.378 3643.91 104430 
15000 288.553 3905.65 104430 
16000 306.742 4167.44 104430 
17000 324.918 4432.57 104430 
18000 342.938 4703.4 104430 
19000 360.73 4972.76 104430 
20000 378.377 5239.44 104430 
21000 395.883 5503.85 104430 
22000 413.364 5761.14 104430 
23000 430.8 6016.78 104430 
24000 448.208 6271.25 104430 
25000 465.439 6530.31 104430 
26000 482.509 6784.31 104400 
27000 499.499 7042.36 104430 
28000 516.519 7301.23 104430 
29000 533.552 7556.47 104400 
30000 550.539 7813.62 104430 
31000 567.487 8075.92 104430 
32000 584.3 8334.52 104430 
33000 601.038 8589.19 104400 
34000 617.632 8847.82 104430 
35000 634.014 9103.66 104430 
36000 649.957 9361.6 104430 
37000 665.52 9614.69 104430 
38000 681.054 9869.71 104430 
39000 696.562 10125.7 104430 
40000 712.124 10379 104430 
41000 727.645 10632.5 104430 
42000 743.094 10887.5 104430 
43000 758.555 11147.4 104430 
44000 773.94 11405.2 104430 
45000 789.228 11657.4 104430 
46000 804.293 11906 104430 
47000 819.326 12160.4 104430 
48000 834.327 12412.3 104430 
49000 849.159 12662.3 104430 
50000 864.104 12916.7 104430 
51000 879.229 13168.1 104430 
52000 894.589 13425 104430 
53000 909.876 13686.4 104430 
54000 925.127 13944.6 104430 
55000 940.34 14198.1 104430 
56000 955.596 14459 104430 
57000 970.843 14715.6 104430 
58000 986.062 14973.4 104430 
59000 1001.32 15235.8 104430 
60000 1016.55 15495.2 104430 
61000 1031.88 15753.6 104430 
62000 1047.14 16011.9 104430 
63000 1062.34 16267.5 104430 
64000 1077.52 16528 104430 
65000 1092.56 16784.5 104430 
66000 1107.44 17039.4 104430 
67000 1122.29 17292.3 104430 
68000 1137.07 17538.4 104430 
69000 1151.82 17789.6 104430 
70000 1166.55 18034.1 104430 
71000 1181.27 18284.2 104400 
72000 1196.04 18536.2 104430 
73000 1210.98 18789.5 104430 
74000 1226.04 19034.3 104430 
75000 1241.14 19302.5 104430 
76000 1256.22 19587.9 104430 
77000 1271.46 19858.1 104430 
78000 1286.75 20124.8 104430 
79000 1302.11 20387.4 104430 
80000 1317.45 20655.4 104430 
81000 1332.73 20925.1 104430 
82000 1347.92 21198.3 104430 
83000 1363.04 21471.8 104430 
84000 1378.13 21737.7 104430 
85000 1393.03 22003.1 104430 
86000 1407.85 22266.6 104430 
87000 1422.61 22530.6 104430 
88000 1437.37 22792.3 104430 
89000 1452.16 23052.3 104430 
90000 1467.06 23314.7 104430 
91000 1481.89 23581.8 104430 
92000 1496.59 23846.8 104430 
93000 1511.14 24105.1 104430 
94000 1525.7 24365.9 104430 
95000 1540.33 24632.3 104430 
96000 1554.94 24901.7 104430 
97000 1569.62 25172.3 104430 
98000 1584.32 25439.9 104430 
99000 1599.11 25714.6 104430 
100000 1613.84 25972.4 104430 
