# Sun Mar 30 13:48:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0467158 2 0 0.00517093 
7000 2 0.497389 2 0 0.109164 
8000 2 0.710169 2 0 0.194197 
9000 2 0.714863 2 0 0.196495 
10000 2 0.664496 2 0 0.172989 
11000 2 0.717192 2 0 0.197644 
12000 2 0.653236 2 0 0.168055 
13000 2 0.752317 2 0 0.215743 
14000 2 0.702552 2 0 0.190517 
15000 2 0.767536 2 0 0.224074 
16000 2 0.707325 2 0 0.192816 
17000 2 0.729786 2 0 0.203964 
18000 2 0.706022 2 0 0.192186 
19000 2 0.738723 2 0 0.208561 
20000 2 0.722387 2 0 0.20023 
21000 2 0.732038 2 0 0.205113 
22000 2 0.703037 2 0 0.19075 
23000 2 0.753385 2 0 0.216317 
24000 2 0.757103 2 0 0.218328 
25000 2 0.719508 2 0 0.198793 
26000 2 0.689672 2 0 0.18443 
27000 2 0.729222 2 0 0.203677 
28000 2 0.762354 2 0 0.221201 
29000 2 0.74639 2 0 0.212583 
30000 2 0.753385 2 0 0.216317 
31000 2 0.736621 2 0 0.207471 
32000 2 0.774286 2 0 0.227874 
33000 2 0.707325 2 0 0.192816 
34000 2 0.729222 2 0 0.203677 
35000 2 0.736506 2 0 0.207412 
36000 2 0.693966 2 0 0.186441 
37000 2 0.729222 2 0 0.203677 
38000 2 0.774171 2 0 0.227808 
39000 2 0.763916 2 0 0.222063 
40000 2 0.743121 2 0 0.210859 
41000 2 0.816136 2 0 0.253088 
42000 2 0.768051 2 0 0.224361 
43000 2 0.742574 2 0 0.210572 
44000 2 0.741043 2 0 0.20977 
45000 2 0.789047 2 0 0.236426 
46000 2 0.768051 2 0 0.224361 
47000 2 0.765472 2 0 0.222924 
48000 2 0.727523 2 0 0.202815 
49000 2 0.743899 2 0 0.211268 
50000 2 0.686695 2 0 0.183046 
51000 2 0.707211 2 0 0.192761 
52000 2 0.739275 2 0 0.208848 
53000 2 0.752852 2 0 0.21603 
54000 2 0.760262 2 0 0.220052 
55000 2 0.764435 2 0 0.22235 
56000 2 0.780193 2 0 0.231255 
57000 2 0.758686 2 0 0.21919 
58000 2 0.747048 2 0 0.212931 
59000 2 0.671581 2 0 0.176149 
60000 2 0.67719 2 0 0.178684 
61000 2 0.705541 2 0 0.191954 
62000 2 0.700635 2 0 0.189601 
63000 2 0.651244 2 0 0.167193 
64000 2 0.655221 2 0 0.168917 
65000 2 0.628811 2 0 0.157713 
66000 2 0.626724 2 0 0.156851 
67000 2 0.65654 2 0 0.169492 
68000 2 0.669546 2 0 0.175237 
69000 2 0.684718 2 0 0.182132 
70000 2 0.655881 2 0 0.169204 
71000 2 0.700033 2 0 0.189313 
72000 2 0.677822 2 0 0.178972 
73000 2 0.710759 2 0 0.194484 
74000 2 0.722961 2 0 0.200517 
75000 2 0.689056 2 0 0.184142 
76000 2 0.671468 2 0 0.176099 
77000 2 0.689056 2 0 0.184142 
78000 2 0.657199 2 0 0.169779 
79000 2 0.679826 2 0 0.179885 
80000 2 0.692743 2 0 0.185866 
81000 2 0.68534 2 0 0.182419 
82000 2 0.647236 2 0 0.16547 
83000 2 0.697616 2 0 0.188164 
84000 2 0.663085 2 0 0.172364 
85000 2 0.659823 2 0 0.170928 
86000 2 0.661783 2 0 0.17179 
87000 2 0.669546 2 0 0.175237 
88000 2 0.676558 2 0 0.178397 
89000 2 0.666971 2 0 0.174088 
90000 2 0.672745 2 0 0.176673 
91000 2 0.69408 2 0 0.186494 
92000 2 0.667616 2 0 0.174375 
93000 2 0.636395 2 0 0.160873 
94000 2 0.680341 2 0 0.180121 
95000 2 0.665679 2 0 0.173513 
96000 2 0.680969 2 0 0.180408 
97000 2 0.626724 2 0 0.156851 
98000 2 0.667616 2 0 0.174375 
99000 2 0.649244 2 0 0.166332 
100000 2 0.618294 2 0 0.153404 
