# Wed Mar 26 01:19:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 2 0.806578 2 0 0.247055 
26000 2 0.889896 2 0 0.307184 
27000 2 0.879776 2 0 0.298765 
28000 2 0.903781 2 0 0.319448 
29000 2 0.90994 2 0 0.325194 
30000 2 0.888203 2 0 0.305747 
31000 2 0.940234 2 0 0.357081 
32000 2 0.948448 2 0 0.367136 
33000 2 0.920483 2 0 0.335536 
34000 2 0.933978 2 0 0.349899 
35000 2 0.882586 2 0 0.301063 
36000 2 0.87002 2 0 0.291008 
37000 2 0.886049 2 0 0.303936 
38000 2 0.889221 2 0 0.306609 
39000 2 0.910341 2 0 0.325575 
40000 2 0.879776 2 0 0.298765 
41000 2 0.867795 2 0 0.289285 
42000 2 0.897402 2 0 0.313703 
43000 2 0.879527 2 0 0.298563 
44000 2 0.863283 2 0 0.285837 
45000 2 0.884325 2 0 0.302499 
46000 2 0.880129 2 0 0.299052 
47000 2 0.906987 2 0 0.322414 
48000 2 0.876211 2 0 0.295892 
49000 2 0.852823 2 0 0.278081 
50000 2 0.882691 2 0 0.301149 
51000 2 0.883283 2 0 0.301637 
52000 2 0.882935 2 0 0.30135 
53000 2 0.89998 2 0 0.316001 
54000 2 0.883283 2 0 0.301637 
55000 2 0.889559 2 0 0.306897 
56000 2 0.915006 2 0 0.330078 
57000 2 0.903153 2 0 0.318874 
58000 2 0.908726 2 0 0.324045 
59000 2 0.884671 2 0 0.302787 
60000 2 0.887759 2 0 0.305372 
61000 2 0.887759 2 0 0.305372 
62000 2 0.891137 2 0 0.308245 
63000 2 0.882237 2 0 0.300776 
64000 2 0.880482 2 0 0.299339 
65000 2 0.879776 2 0 0.298765 
66000 2 0.891472 2 0 0.308532 
67000 2 0.860229 2 0 0.283539 
68000 2 0.871492 2 0 0.292157 
69000 2 0.907196 2 0 0.322608 
70000 2 0.897726 2 0 0.31399 
71000 2 0.917624 2 0 0.332663 
72000 2 0.920765 2 0 0.335823 
73000 2 0.885016 2 0 0.303074 
74000 2 0.897402 2 0 0.313703 
75000 2 0.881186 2 0 0.299914 
76000 2 0.888439 2 0 0.305947 
77000 2 0.877644 2 0 0.297041 
78000 2 0.888439 2 0 0.305947 
79000 2 0.867423 2 0 0.288997 
80000 2 0.899659 2 0 0.315714 
81000 2 0.886049 2 0 0.303936 
82000 2 0.873318 2 0 0.293594 
83000 2 0.90503 2 0 0.320598 
84000 2 0.877287 2 0 0.296754 
85000 2 0.913236 2 0 0.328354 
86000 2 0.87002 2 0 0.291008 
87000 2 0.948898 2 0 0.36771 
88000 2 0.895773 2 0 0.312267 
89000 2 0.914123 2 0 0.329216 
90000 2 0.886734 2 0 0.30451 
91000 2 0.912641 2 0 0.327779 
92000 2 0.897726 2 0 0.31399 
93000 2 0.922172 2 0 0.337259 
94000 2 0.919631 2 0 0.334674 
95000 2 0.942406 2 0 0.359667 
96000 2 0.908726 2 0 0.324045 
97000 2 0.905651 2 0 0.321172 
98000 2 0.90903 2 0 0.324332 
99000 2 0.927125 2 0 0.34243 
100000 2 0.919631 2 0 0.334674 
