# Avida tasks data
# Wed Sep 24 19:51:59 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: Nand
#  4: OrNot
#  5: Xor
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Not
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 33 0 0 0 0 0 1 0 
3000 0 92 1 0 0 0 0 9 0 
4000 0 131 0 0 0 0 0 7 0 
5000 0 153 0 0 0 0 0 108 0 
6000 0 132 0 0 0 0 0 117 0 
7000 0 83 0 0 0 0 0 168 0 
8000 0 134 85 0 0 0 0 139 0 
9000 0 146 224 0 0 0 0 73 0 
10000 0 181 278 0 0 0 0 108 0 
11000 0 283 286 0 0 0 0 112 0 
12000 0 137 283 0 0 0 0 84 0 
13000 0 36 152 0 0 0 0 69 0 
14000 0 3 169 0 0 0 0 3 0 
15000 0 3 213 0 0 0 0 6 0 
16000 0 2 149 0 0 0 0 8 0 
17000 0 0 205 0 0 0 0 1 0 
18000 0 3 288 0 0 0 0 0 0 
19000 0 16 297 0 0 0 0 10 0 
20000 0 3 226 0 0 0 0 0 0 
21000 0 14 195 0 0 0 0 1 0 
22000 0 183 202 0 0 0 0 3 0 
23000 0 129 211 0 0 0 0 2 0 
24000 0 103 246 0 0 0 0 0 0 
25000 0 105 176 0 0 0 0 12 0 
26000 0 19 208 0 0 0 0 1 0 
27000 0 4 210 0 0 0 0 0 0 
28000 0 40 175 0 0 0 0 6 0 
29000 0 0 259 0 0 0 0 21 0 
30000 0 5 189 0 0 0 0 7 0 
31000 0 0 186 0 0 0 0 25 0 
32000 0 7 224 0 0 0 0 89 0 
33000 0 97 164 0 0 0 0 15 0 
34000 0 143 155 0 0 0 0 11 0 
35000 0 211 145 0 0 0 0 86 0 
36000 0 207 158 0 0 0 0 84 0 
37000 0 156 343 0 0 0 0 115 0 
38000 0 256 296 0 0 0 0 233 0 
39000 0 314 318 0 0 0 0 296 0 
40000 0 207 327 0 0 0 0 419 0 
41000 1 327 369 0 8 0 0 362 0 
42000 0 172 390 0 0 0 0 326 0 
43000 0 142 461 0 0 0 0 298 0 
44000 0 214 292 0 0 0 0 312 0 
45000 0 76 354 0 0 0 0 145 0 
46000 0 37 302 0 0 0 0 172 0 
47000 0 11 319 0 0 0 0 22 0 
48000 0 0 227 0 0 0 0 14 0 
49000 0 1 277 0 0 0 0 8 0 
50000 0 40 221 0 0 0 0 14 0 
51000 0 72 296 0 0 0 0 49 0 
52000 0 77 185 0 0 0 0 43 0 
53000 0 195 124 0 0 0 0 12 0 
54000 0 160 362 0 0 0 0 86 0 
55000 0 202 367 0 0 0 0 144 0 
56000 9 260 390 0 0 0 0 43 0 
57000 0 245 314 0 0 0 0 121 0 
58000 0 127 300 0 0 0 0 146 0 
59000 0 63 218 0 0 0 0 91 0 
60000 0 11 268 0 0 0 0 0 0 
61000 0 14 181 0 0 0 0 0 0 
62000 0 3 246 0 0 0 0 7 0 
63000 0 50 256 0 0 0 0 389 0 
64000 0 195 237 0 0 0 0 654 0 
65000 0 174 206 0 0 0 0 594 0 
66000 0 12 262 0 0 0 0 548 0 
67000 0 7 178 0 0 0 0 433 0 
68000 0 1 224 0 0 0 0 279 0 
69000 0 15 174 0 0 0 0 164 0 
70000 0 6 195 0 0 0 0 145 0 
71000 0 0 215 0 0 0 0 154 0 
72000 0 3 151 0 0 0 0 1 0 
73000 0 14 231 0 0 0 0 4 0 
74000 0 2 266 0 0 0 0 11 0 
75000 0 3 226 0 0 0 0 4 0 
76000 0 19 298 0 0 0 0 0 0 
77000 0 54 251 0 0 0 0 1 0 
78000 0 41 298 0 0 0 0 0 0 
79000 0 17 240 0 0 0 0 3 0 
80000 0 6 229 0 0 0 0 2 0 
81000 0 32 166 0 0 0 0 1 0 
82000 0 15 184 0 0 0 0 1 0 
83000 0 1 298 0 0 0 0 0 0 
84000 0 14 213 0 0 0 0 10 0 
85000 0 12 223 0 0 0 0 22 0 
86000 0 16 289 0 0 0 0 8 0 
87000 0 1 302 0 0 0 0 2 0 
88000 0 0 206 0 0 0 0 40 0 
89000 0 0 203 0 0 0 0 5 0 
90000 0 1 341 0 0 0 0 1 0 
91000 0 10 270 0 0 0 0 15 0 
92000 0 11 260 0 0 0 0 6 0 
93000 0 37 213 0 0 0 0 3 0 
94000 0 2 246 0 0 0 0 0 0 
95000 0 61 209 0 0 0 0 22 0 
96000 0 15 282 0 0 0 0 0 0 
97000 0 9 205 0 0 0 0 0 0 
98000 0 10 193 0 0 0 0 3 0 
99000 0 14 278 0 0 0 0 1 0 
100000 0 53 205 0 0 0 0 6 0 
