# Tue Mar 25 19:41:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0128781 2 0 0.0011491 
9000 2 0.420654 2 0 0.0853203 
10000 2 0.771633 2 0 0.226372 
11000 2 0.717887 2 0 0.197989 
12000 2 0.742026 2 0 0.210284 
13000 2 0.778197 2 0 0.230106 
14000 2 0.671468 2 0 0.176099 
15000 2 0.724677 2 0 0.201379 
16000 2 0.773158 2 0 0.227234 
17000 2 0.782674 2 0 0.232692 
18000 2 0.853612 2 0 0.278656 
19000 2 0.767021 2 0 0.223786 
20000 2 0.745304 2 0 0.212008 
21000 2 0.722961 2 0 0.200517 
22000 2 0.835268 2 0 0.265728 
23000 2 0.733719 2 0 0.205975 
24000 2 0.766505 2 0 0.223499 
25000 2 0.777696 2 0 0.229819 
26000 2 0.811164 2 0 0.249928 
27000 2 0.748555 2 0 0.213732 
28000 2 0.777696 2 0 0.229819 
29000 2 0.788074 2 0 0.235852 
30000 2 0.715446 2 0 0.196783 
31000 2 0.692743 2 0 0.185866 
32000 2 0.756574 2 0 0.218041 
33000 2 0.860721 2 0 0.283908 
34000 2 0.771123 2 0 0.226084 
35000 2 0.676558 2 0 0.178397 
36000 2 0.716611 2 0 0.197357 
37000 2 0.687202 2 0 0.183281 
38000 2 0.766505 2 0 0.223499 
39000 2 0.775181 2 0 0.228383 
40000 2 0.759737 2 0 0.219764 
41000 2 0.636395 2 0 0.160873 
42000 2 0.645893 2 0 0.164895 
43000 2 0.674132 2 0 0.177299 
44000 2 0.73817 2 0 0.208273 
45000 2 0.707211 2 0 0.192761 
46000 2 0.765472 2 0 0.222924 
47000 2 0.687202 2 0 0.183281 
48000 2 0.712522 2 0 0.195346 
49000 2 0.652573 2 0 0.167768 
50000 2 0.674019 2 0 0.177248 
51000 2 0.677303 2 0 0.178736 
52000 2 0.68534 2 0 0.182419 
53000 2 0.624629 2 0 0.15599 
54000 2 0.703636 2 0 0.191037 
55000 2 0.657199 2 0 0.169779 
56000 2 0.645893 2 0 0.164895 
57000 2 0.680969 2 0 0.180408 
58000 2 0.64522 2 0 0.164608 
59000 2 0.715446 2 0 0.196783 
60000 2 0.849641 2 0 0.275783 
61000 2 0.728656 2 0 0.20339 
62000 2 0.766505 2 0 0.223499 
63000 2 0.73035 2 0 0.204252 
64000 2 0.782674 2 0 0.232692 
65000 2 0.812642 2 0 0.250862 
66000 2 0.862142 2 0 0.284976 
67000 2 0.776189 2 0 0.228957 
68000 2 0.760786 2 0 0.220339 
69000 2 0.816584 2 0 0.253375 
70000 2 0.799106 2 0 0.242459 
71000 2 0.776692 2 0 0.229244 
72000 2 0.68782 2 0 0.183568 
73000 2 0.690903 2 0 0.185004 
74000 2 0.666971 2 0 0.174088 
75000 2 0.678453 2 0 0.179259 
76000 2 0.703636 2 0 0.191037 
77000 2 0.690903 2 0 0.185004 
78000 2 0.659823 2 0 0.170928 
79000 2 0.57793 2 0 0.137604 
80000 2 0.67719 2 0 0.178684 
81000 2 0.753919 2 0 0.216604 
82000 2 0.606126 2 0 0.148521 
83000 2 0.707211 2 0 0.192761 
84000 2 0.857913 2 0 0.281816 
85000 2 0.770613 2 0 0.225797 
86000 2 0.77265 2 0 0.226946 
87000 2 0.610451 2 0 0.150244 
88000 2 0.81926 2 0 0.255099 
89000 2 0.812528 2 0 0.25079 
90000 2 0.726955 2 0 0.202528 
91000 2 0.653899 2 0 0.168342 
92000 2 0.762875 2 0 0.221488 
93000 2 0.692131 2 0 0.185579 
94000 2 0.779695 2 0 0.230968 
95000 2 0.733719 2 0 0.205975 
96000 2 0.693966 2 0 0.186441 
97000 2 0.771633 2 0 0.226372 
98000 2 0.683471 2 0 0.181557 
99000 2 0.651244 2 0 0.167193 
100000 2 0.737616 2 0 0.207986 
