# Tue Mar 25 19:12:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.224622 2 0 0.0362069 
3000 2 0.599574 2 0 0.145935 
4000 2 0.626724 2 0 0.156851 
5000 2 0.695794 2 0 0.187302 
6000 2 0.799692 2 0 0.242816 
7000 2 0.812981 2 0 0.251077 
8000 2 0.772142 2 0 0.226659 
9000 2 0.759212 2 0 0.219477 
10000 2 0.731476 2 0 0.204826 
11000 2 0.803329 2 0 0.245045 
12000 2 0.775181 2 0 0.228383 
13000 2 0.797686 2 0 0.241597 
14000 2 0.8075 2 0 0.24763 
15000 2 0.736506 2 0 0.207412 
16000 2 0.795785 2 0 0.240448 
17000 2 0.690402 2 0 0.18477 
18000 2 0.58172 2 0 0.139041 
19000 2 0.606849 2 0 0.148808 
20000 2 0.60395 2 0 0.147659 
21000 2 0.69943 2 0 0.189026 
22000 2 0.8075 2 0 0.24763 
23000 2 0.73595 2 0 0.207124 
24000 2 0.754451 2 0 0.216892 
25000 2 0.763396 2 0 0.221775 
26000 2 0.686582 2 0 0.182993 
27000 2 0.73595 2 0 0.207124 
28000 2 0.688439 2 0 0.183855 
29000 2 0.639126 2 0 0.162022 
30000 2 0.641843 2 0 0.163172 
31000 2 0.560949 2 0 0.131284 
32000 2 0.637189 2 0 0.161207 
33000 2 0.623928 2 0 0.155702 
34000 2 0.618294 2 0 0.153404 
35000 2 0.487744 2 0 0.106004 
36000 2 0.439063 2 0 0.0907785 
37000 2 0.550679 2 0 0.12755 
38000 2 0.497389 2 0 0.109164 
39000 2 0.613424 2 0 0.151437 
40000 2 0.577169 2 0 0.137317 
41000 2 0.568729 2 0 0.134157 
42000 2 0.591461 2 0 0.142775 
43000 2 0.662434 2 0 0.172077 
44000 2 0.638444 2 0 0.161735 
45000 2 0.532885 2 0 0.12123 
46000 2 0.592944 2 0 0.14335 
47000 2 0.611885 2 0 0.150819 
48000 2 0.631581 2 0 0.158862 
49000 2 0.580207 2 0 0.138466 
50000 2 0.609732 2 0 0.149957 
51000 2 0.603223 2 0 0.147371 
52000 2 0.580964 2 0 0.138753 
53000 2 0.505267 2 0 0.111782 
54000 2 0.626724 2 0 0.156851 
55000 2 0.673495 2 0 0.177011 
56000 2 0.618403 2 0 0.153448 
57000 2 0.56563 2 0 0.133008 
58000 2 0.651244 2 0 0.167193 
59000 2 0.648017 2 0 0.165805 
60000 2 0.616876 2 0 0.15283 
61000 2 0.675924 2 0 0.17811 
62000 2 0.577169 2 0 0.137317 
63000 2 0.542656 2 0 0.124677 
64000 2 0.567181 2 0 0.133582 
65000 2 0.481527 2 0 0.103993 
66000 2 0.50086 2 0 0.110313 
67000 2 0.539417 2 0 0.123528 
68000 2 0.558595 2 0 0.130422 
69000 2 0.556232 2 0 0.12956 
70000 2 0.589228 2 0 0.141913 
71000 2 0.548284 2 0 0.126688 
72000 2 0.518765 2 0 0.116346 
73000 2 0.501724 2 0 0.1106 
74000 2 0.553858 2 0 0.128699 
75000 2 0.575643 2 0 0.136742 
76000 2 0.506029 2 0 0.112037 
77000 2 0.605401 2 0 0.148233 
78000 2 0.58172 2 0 0.139041 
79000 2 0.557808 2 0 0.130135 
80000 2 0.441921 2 0 0.0916403 
81000 2 0.623227 2 0 0.155415 
82000 2 0.759212 2 0 0.219477 
83000 2 0.700635 2 0 0.189601 
84000 2 0.754451 2 0 0.216892 
85000 2 0.684718 2 0 0.182132 
86000 2 0.781684 2 0 0.232117 
87000 2 0.626724 2 0 0.156851 
88000 2 0.68917 2 0 0.184195 
89000 2 0.657199 2 0 0.169779 
90000 2 0.674655 2 0 0.177535 
91000 2 0.67529 2 0 0.177822 
92000 2 0.734278 2 0 0.206263 
93000 2 0.718352 2 0 0.198219 
94000 2 0.817145 2 0 0.253736 
95000 2 0.806115 2 0 0.246768 
96000 2 0.745847 2 0 0.212295 
97000 2 0.799578 2 0 0.242746 
98000 2 0.740928 2 0 0.20971 
99000 2 0.672107 2 0 0.176386 
100000 2 0.719508 2 0 0.198793 
