# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
52295814,18,38,-1,-1,5
52297221,0,38,-1,-1,0
52299126,29,15,-1,-1,5
52296008,44,38,-1,-1,1
52298593,12,12,-1,-1,6
52295943,54,38,-1,-1,1
52298588,55,2,-1,-1,0
52299259,39,40,-1,-1,3
52295980,24,2,-1,-1,7
52296644,57,57,-1,-1,1
52298802,34,48,-1,-1,7
52298611,32,14,-1,-1,6
52293345,54,37,-1,-1,3
52298024,11,14,-1,-1,1
52299296,18,32,-1,-1,6
52298848,20,53,-1,-1,4
52297721,13,3,-1,-1,5
52298241,20,42,-1,-1,0
52297843,8,47,-1,-1,3
52296554,47,57,-1,-1,1
52299351,46,2,-1,-1,0
52294048,3,4,-1,-1,5
52299058,50,34,-1,-1,3
52292899,30,34,-1,-1,7
52295525,23,22,-1,-1,0
52299276,30,2,-1,-1,7
52298218,16,43,-1,-1,4
52297647,49,0,-1,-1,2
52297194,25,54,-1,-1,1
52296793,9,49,-1,-1,2
52294993,49,17,-1,-1,6
52299370,36,43,-1,-1,5
52297102,12,46,-1,-1,5
52296987,53,43,-1,-1,4
52294216,40,6,-1,-1,7
52297398,15,17,-1,-1,2
52291937,46,12,-1,-1,4
52292209,42,5,-1,-1,2
52293176,56,2,-1,-1,5
52271560,27,43,-1,-1,7
52295322,10,55,-1,-1,4
52291787,53,4,-1,-1,0
52294797,55,21,-1,-1,5
52298577,3,28,-1,-1,7
52293974,12,2,-1,-1,6
52298686,39,33,-1,-1,7
52296357,36,29,-1,-1,1
52295883,6,33,-1,-1,4
52291566,18,26,-1,-1,3
52295076,50,20,-1,-1,7
52289790,31,15,-1,-1,1
52299190,32,37,-1,-1,4
52296683,34,20,-1,-1,2
52298648,29,37,-1,-1,6
52259192,29,3,-1,-1,7
52298991,0,25,-1,-1,4
52297646,14,26,-1,-1,5
52299272,49,46,-1,-1,3
52296740,42,54,-1,-1,5
52298766,52,7,-1,-1,6
52298313,40,50,-1,-1,6
52297550,34,23,-1,-1,1
52298413,50,58,-1,-1,7
52295999,38,14,-1,-1,6
52296602,20,1,-1,-1,5
52298736,2,30,-1,-1,5
52297957,30,38,-1,-1,4
52299393,22,22,-1,-1,2
52292717,43,50,-1,-1,2
52292018,23,11,-1,-1,1
52296798,18,42,-1,-1,3
52285017,25,12,-1,-1,5
52299356,25,26,-1,-1,3
52295175,8,50,-1,-1,0
52297502,29,58,-1,-1,7
52292402,26,53,-1,-1,5
52299219,35,26,-1,-1,1
52296755,45,21,-1,-1,3
52296576,54,55,-1,-1,3
52298816,55,40,-1,-1,1
52294017,44,36,-1,-1,6
52295990,53,41,-1,-1,2
52291546,35,40,-1,-1,3
52299103,11,54,-1,-1,3
52296503,49,42,-1,-1,5
52296804,23,7,-1,-1,3
52299203,54,40,-1,-1,3
52296123,42,28,-1,-1,2
52298792,5,33,-1,-1,6
52295929,11,0,-1,-1,4
52297923,31,50,-1,-1,7
52298722,8,28,-1,-1,6
52291223,57,30,-1,-1,7
52298061,39,19,-1,-1,6
52294939,6,54,-1,-1,7
52295077,2,13,-1,-1,6
52299347,40,14,-1,-1,0
52296126,55,50,-1,-1,0
52298011,29,40,-1,-1,7
52295463,32,26,-1,-1,7
52293711,15,44,-1,-1,3
52299229,47,10,-1,-1,5
52294278,30,39,-1,-1,7
52298509,30,42,-1,-1,4
52296954,26,13,-1,-1,2
52289660,54,53,-1,-1,3
52298988,54,42,-1,-1,7
52299154,22,16,-1,-1,6
52298652,27,13,-1,-1,0
52295700,7,42,-1,-1,1
52297368,36,11,-1,-1,6
52292883,50,21,-1,-1,6
52299089,11,30,-1,-1,0
52294338,39,41,-1,-1,3
52298349,49,39,-1,-1,3
52299129,10,20,-1,-1,2
52295823,15,42,-1,-1,5
52298638,39,30,-1,-1,2
52299099,12,47,-1,-1,4
52298857,49,28,-1,-1,2
52298963,27,40,-1,-1,1
52297266,33,37,-1,-1,5
52295290,25,11,-1,-1,7
52295136,51,13,-1,-1,0
52298626,32,39,-1,-1,1
52293575,5,21,-1,-1,6
52298605,35,10,-1,-1,6
52296470,15,4,-1,-1,1
