# Avida tasks data
# Fri Apr  4 18:56:59 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 15 0 
3000 0 0 
4000 0 0 
5000 21 695 
6000 629 828 
7000 687 830 
8000 760 777 
9000 702 863 
10000 669 853 
11000 756 828 
12000 557 694 
13000 756 843 
14000 667 818 
15000 890 767 
16000 852 922 
17000 845 935 
18000 839 801 
19000 925 679 
20000 731 762 
21000 719 856 
22000 927 851 
23000 846 983 
24000 790 881 
25000 889 817 
26000 860 826 
27000 1035 813 
28000 1154 811 
29000 1023 809 
30000 1244 693 
31000 1212 673 
32000 859 722 
33000 845 768 
34000 800 702 
35000 781 690 
36000 751 667 
37000 936 749 
38000 797 732 
39000 612 637 
40000 520 637 
41000 518 645 
42000 675 609 
43000 717 612 
44000 724 672 
45000 617 671 
46000 597 717 
47000 496 642 
48000 693 601 
49000 836 689 
50000 766 755 
51000 737 590 
52000 840 663 
53000 782 651 
54000 623 634 
55000 705 606 
56000 684 637 
57000 756 618 
58000 817 714 
59000 624 538 
60000 773 613 
61000 743 602 
62000 682 608 
63000 678 564 
64000 915 607 
65000 765 615 
66000 691 610 
67000 709 641 
68000 658 597 
69000 686 599 
70000 790 674 
71000 772 624 
72000 688 630 
73000 661 589 
74000 549 605 
75000 506 585 
76000 651 605 
77000 559 557 
78000 585 530 
79000 538 612 
80000 602 553 
81000 615 516 
82000 571 546 
83000 704 571 
84000 781 615 
85000 680 577 
86000 688 527 
87000 413 553 
88000 368 548 
89000 309 524 
90000 300 512 
91000 318 492 
92000 385 457 
93000 641 448 
94000 733 510 
95000 795 505 
96000 604 496 
97000 729 465 
98000 834 465 
99000 785 424 
100000 1008 498 
