# Avida tasks data
# Fri Apr  4 12:09:21 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 2 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 18 0 
8000 604 0 
9000 560 0 
10000 729 0 
11000 674 0 
12000 547 5 
13000 712 0 
14000 666 0 
15000 629 0 
16000 542 0 
17000 719 0 
18000 787 0 
19000 774 0 
20000 557 724 
21000 667 764 
22000 610 771 
23000 568 783 
24000 594 791 
25000 731 860 
26000 570 754 
27000 635 683 
28000 679 781 
29000 729 718 
30000 785 786 
31000 634 797 
32000 678 761 
33000 756 773 
34000 720 733 
35000 590 687 
36000 702 731 
37000 742 683 
38000 746 807 
39000 725 800 
40000 526 765 
41000 675 724 
42000 621 696 
43000 723 644 
44000 802 765 
45000 731 713 
46000 622 779 
47000 663 736 
48000 510 793 
49000 535 847 
50000 554 755 
51000 709 717 
52000 588 701 
53000 367 670 
54000 495 698 
55000 481 577 
56000 461 576 
57000 403 597 
58000 351 612 
59000 264 629 
60000 183 644 
61000 235 558 
62000 156 543 
63000 265 573 
64000 149 525 
65000 18 504 
66000 10 532 
67000 174 573 
68000 445 519 
69000 392 581 
70000 581 542 
71000 622 470 
72000 558 519 
73000 718 472 
74000 650 520 
75000 667 516 
76000 541 599 
77000 565 582 
78000 582 616 
79000 517 497 
80000 682 562 
81000 582 539 
82000 748 603 
83000 631 531 
84000 700 533 
85000 561 580 
86000 657 544 
87000 642 525 
88000 589 517 
89000 596 551 
90000 636 517 
91000 760 557 
92000 608 508 
93000 766 526 
94000 579 513 
95000 597 503 
96000 530 523 
97000 570 546 
98000 393 780 
99000 519 756 
100000 466 753 
