# Avida tasks data
# Sat Mar 29 10:47:46 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 6 0 
8000 0 0 
9000 0 0 
10000 15 0 
11000 305 0 
12000 664 0 
13000 638 631 
14000 499 700 
15000 518 659 
16000 725 711 
17000 771 758 
18000 750 687 
19000 626 721 
20000 731 710 
21000 693 780 
22000 594 726 
23000 622 770 
24000 623 680 
25000 680 748 
26000 715 813 
27000 648 719 
28000 751 728 
29000 899 789 
30000 762 745 
31000 822 720 
32000 784 810 
33000 790 712 
34000 731 674 
35000 911 803 
36000 741 699 
37000 660 641 
38000 619 655 
39000 662 723 
40000 741 682 
41000 684 748 
42000 581 777 
43000 507 683 
44000 492 714 
45000 578 706 
46000 496 677 
47000 530 667 
48000 563 657 
49000 576 626 
50000 602 658 
51000 664 671 
52000 626 658 
53000 439 639 
54000 524 650 
55000 445 631 
56000 530 618 
57000 476 673 
58000 648 620 
59000 501 702 
60000 632 638 
61000 584 692 
62000 559 630 
63000 674 688 
64000 772 710 
65000 571 684 
66000 545 730 
67000 541 675 
68000 607 704 
69000 464 713 
70000 521 711 
71000 523 695 
72000 476 727 
73000 544 691 
74000 522 680 
75000 560 688 
76000 544 638 
77000 491 643 
78000 596 679 
79000 640 702 
80000 573 654 
81000 568 608 
82000 652 650 
83000 543 692 
84000 616 677 
85000 597 690 
86000 434 654 
87000 519 685 
88000 538 668 
89000 567 733 
90000 526 810 
91000 683 885 
92000 586 760 
93000 617 687 
94000 506 693 
95000 491 737 
96000 505 748 
97000 572 708 
98000 563 731 
99000 657 713 
100000 627 696 
