# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
45827932,6,11,-1,-1,5
45834067,42,26,-1,-1,1
45837453,57,1,-1,-1,5
45835051,34,36,-1,-1,3
45836828,22,42,-1,-1,1
45834967,6,53,-1,-1,3
45836994,14,48,-1,-1,6
45825549,58,7,-1,-1,4
45836178,31,16,-1,-1,4
45833665,18,47,-1,-1,7
45835476,12,8,-1,-1,5
45837123,39,53,-1,-1,7
45835688,15,56,-1,-1,4
45836454,7,52,-1,-1,0
45837999,5,52,-1,-1,4
45836726,33,0,-1,-1,5
45834564,32,38,-1,-1,3
45837230,12,38,-1,-1,4
45837944,41,36,-1,-1,1
45831859,1,21,-1,-1,5
45833564,49,49,-1,-1,5
45836420,43,54,-1,-1,4
45837847,43,52,-1,-1,4
45837989,47,42,-1,-1,3
45825713,26,45,-1,-1,7
45835324,37,38,-1,-1,4
45835010,25,55,-1,-1,5
45829529,18,44,-1,-1,4
45837166,24,21,-1,-1,6
45834971,53,52,-1,-1,5
45838157,8,46,-1,-1,7
45837268,19,11,-1,-1,2
45833234,43,36,-1,-1,7
45835930,43,26,-1,-1,4
45837352,12,43,-1,-1,5
45836050,20,53,-1,-1,5
45836701,58,36,-1,-1,4
45833127,4,37,-1,-1,2
45834944,6,23,-1,-1,4
45837084,37,43,-1,-1,0
45837337,17,23,-1,-1,6
45836100,14,46,-1,-1,2
45830403,56,25,-1,-1,3
45832482,29,38,-1,-1,7
45828326,16,0,-1,-1,4
45837137,15,17,-1,-1,0
45837204,7,6,-1,-1,5
45837155,51,44,-1,-1,5
45832534,56,31,-1,-1,4
45811643,29,25,-1,-1,2
45836674,29,16,-1,-1,3
45835872,20,27,-1,-1,2
45837182,31,13,-1,-1,4
45834928,24,12,-1,-1,2
45838103,10,29,-1,-1,3
45834016,46,51,-1,-1,2
45830063,32,51,-1,-1,3
45832132,57,45,-1,-1,0
45832300,4,45,-1,-1,6
45837458,13,22,-1,-1,6
45823503,8,55,-1,-1,4
45832756,29,54,-1,-1,4
45833798,34,18,-1,-1,2
45838218,57,44,-1,-1,1
45837636,37,41,-1,-1,1
45835967,46,22,-1,-1,6
45837467,34,53,-1,-1,7
45837082,52,24,-1,-1,2
45834111,54,52,-1,-1,3
45835965,33,16,-1,-1,5
45836533,52,38,-1,-1,0
45837813,17,55,-1,-1,2
45837287,4,24,-1,-1,4
45814058,43,0,-1,-1,2
45825979,12,46,-1,-1,2
45834321,51,1,-1,-1,3
45831255,44,8,-1,-1,6
45816799,26,52,-1,-1,4
45837709,45,34,-1,-1,4
45836298,57,51,-1,-1,7
45837822,12,21,-1,-1,1
45833773,56,48,-1,-1,3
45837452,27,35,-1,-1,2
45832351,53,47,-1,-1,1
45837963,42,24,-1,-1,6
45837862,40,43,-1,-1,4
45836855,15,41,-1,-1,0
45834951,30,35,-1,-1,1
45814841,20,11,-1,-1,6
45837638,29,4,-1,-1,5
45836987,15,33,-1,-1,5
45834828,39,17,-1,-1,5
45834844,40,23,-1,-1,1
45823203,27,3,-1,-1,5
45837258,15,36,-1,-1,2
45834094,51,41,-1,-1,4
45833411,33,27,-1,-1,7
45838099,29,53,-1,-1,3
45834068,7,34,-1,-1,7
45833732,43,24,-1,-1,7
45831836,29,17,-1,-1,2
45833199,57,54,-1,-1,4
45837670,51,40,-1,-1,2
45834697,34,48,-1,-1,6
45829407,52,47,-1,-1,1
45835644,13,1,-1,-1,1
45837673,17,50,-1,-1,1
45835395,45,3,-1,-1,5
45837161,18,22,-1,-1,7
45836936,17,44,-1,-1,4
45833781,12,28,-1,-1,1
45835351,49,30,-1,-1,3
45832214,26,21,-1,-1,0
45812905,21,51,-1,-1,5
45838222,50,58,-1,-1,0
45831444,26,54,-1,-1,6
45832047,41,7,-1,-1,2
45834515,14,22,-1,-1,7
45830831,6,16,-1,-1,2
45837553,55,18,-1,-1,5
45834943,15,18,-1,-1,0
45834896,26,32,-1,-1,2
45835345,47,30,-1,-1,7
45837711,44,46,-1,-1,4
45831595,48,56,-1,-1,2
45831771,1,8,-1,-1,4
45837436,4,16,-1,-1,0
45833235,30,19,-1,-1,7
45835122,47,3,-1,-1,0
45836102,52,11,-1,-1,6
45834193,40,18,-1,-1,1
45837825,55,48,-1,-1,7
45836413,19,53,-1,-1,6
45835316,27,58,-1,-1,7
45834382,45,2,-1,-1,5
45835822,50,45,-1,-1,2
45835632,32,33,-1,-1,1
45836860,26,40,-1,-1,0
45836301,36,51,-1,-1,4
45837114,10,1,-1,-1,1
45836544,22,4,-1,-1,2
45836681,43,22,-1,-1,6
45833343,29,36,-1,-1,4
45834788,17,49,-1,-1,6
45837495,33,38,-1,-1,0
45837396,24,31,-1,-1,5
45835394,13,56,-1,-1,1
45837704,38,55,-1,-1,4
45836082,22,52,-1,-1,3
45835402,13,44,-1,-1,7
45836650,56,18,-1,-1,1
45835297,2,18,-1,-1,0
45837752,4,58,-1,-1,6
45837302,16,46,-1,-1,1
45837234,31,56,-1,-1,7
45837731,42,33,-1,-1,5
45830186,24,13,-1,-1,5
