# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
13388183,26,0,-1,-1,4
13385669,7,45,-1,-1,1
13384560,34,48,-1,-1,0
13380890,6,4,-1,-1,7
13388517,45,44,-1,-1,0
13382931,56,35,-1,-1,0
13390398,12,42,-1,-1,7
13388135,1,37,-1,-1,2
13389676,46,34,-1,-1,2
13387558,4,2,-1,-1,7
13388261,21,31,-1,-1,6
13345412,0,4,-1,-1,4
13390298,53,18,-1,-1,6
13390140,25,14,-1,-1,4
13390074,17,18,-1,-1,5
13390652,28,37,-1,-1,7
13390097,21,49,-1,-1,7
13386932,34,43,-1,-1,0
13389656,33,16,-1,-1,3
13388280,53,29,-1,-1,4
13388385,22,31,-1,-1,4
13387236,38,40,-1,-1,3
13384600,56,50,-1,-1,3
13388364,18,41,-1,-1,4
13388226,51,27,-1,-1,7
13382650,53,43,-1,-1,0
13388020,13,4,-1,-1,0
13390649,46,17,-1,-1,1
13385837,6,0,-1,-1,6
13390415,48,18,-1,-1,0
13387997,31,33,-1,-1,6
13383873,7,48,-1,-1,4
13380898,3,37,-1,-1,1
13386458,45,24,-1,-1,5
13390344,23,36,-1,-1,7
13359143,2,58,-1,-1,0
13389729,58,35,-1,-1,7
13371590,50,5,-1,-1,2
13389717,24,27,-1,-1,2
13386801,14,13,-1,-1,5
13384859,25,41,-1,-1,2
13390565,52,33,-1,-1,6
13385438,46,53,-1,-1,5
13388918,28,41,-1,-1,3
13385804,11,42,-1,-1,7
13390099,15,12,-1,-1,1
13386548,55,11,-1,-1,1
13389941,35,11,-1,-1,5
13388695,37,38,-1,-1,4
13389733,41,24,-1,-1,7
13390572,24,39,-1,-1,7
13385203,4,43,-1,-1,3
13377394,23,0,-1,-1,2
13361377,57,48,-1,-1,6
13386674,11,33,-1,-1,5
13387574,55,33,-1,-1,6
13386894,23,50,-1,-1,4
13387873,47,28,-1,-1,5
13388712,5,21,-1,-1,3
13386304,5,25,-1,-1,0
13387285,16,38,-1,-1,2
13381229,23,55,-1,-1,3
13385270,12,37,-1,-1,1
13385343,35,47,-1,-1,2
13390359,34,29,-1,-1,1
13386917,47,57,-1,-1,4
13388887,3,23,-1,-1,6
13388388,3,43,-1,-1,0
13387208,55,29,-1,-1,7
13385210,54,0,-1,-1,4
13377549,55,55,-1,-1,0
13390113,2,50,-1,-1,4
13389755,1,28,-1,-1,3
13387237,21,52,-1,-1,1
13388426,49,32,-1,-1,4
13385408,44,7,-1,-1,2
13387962,22,40,-1,-1,2
13390060,18,5,-1,-1,4
13390655,13,45,-1,-1,3
