# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
16147917,19,20,-1,-1,5
16146447,41,21,-1,-1,5
16147638,30,16,-1,-1,1
16145288,44,53,-1,-1,2
16147379,21,47,-1,-1,3
16145881,58,25,-1,-1,6
16146114,39,37,-1,-1,0
16125291,54,18,-1,-1,1
16139233,47,4,-1,-1,4
16137054,49,2,-1,-1,1
16146051,37,32,-1,-1,4
16147171,29,25,-1,-1,6
16147616,10,21,-1,-1,2
16146033,24,40,-1,-1,1
16146755,2,49,-1,-1,2
16127088,56,43,-1,-1,0
16146730,10,54,-1,-1,3
16147399,43,24,-1,-1,0
16143299,17,54,-1,-1,3
16146233,13,11,-1,-1,5
16146090,3,19,-1,-1,1
16144806,50,34,-1,-1,1
16147963,43,16,-1,-1,2
16147511,40,16,-1,-1,7
16139742,57,2,-1,-1,2
16144222,9,30,-1,-1,2
16144469,42,5,-1,-1,3
16147163,17,2,-1,-1,6
16145471,52,4,-1,-1,2
16144262,12,41,-1,-1,4
16136515,57,18,-1,-1,2
16145783,31,33,-1,-1,4
16144220,50,27,-1,-1,1
16145031,14,54,-1,-1,7
16145039,42,28,-1,-1,4
16140114,26,40,-1,-1,7
16140413,5,47,-1,-1,0
16145325,34,39,-1,-1,0
16147522,37,26,-1,-1,7
16140216,48,55,-1,-1,7
16147453,44,7,-1,-1,3
16146435,31,10,-1,-1,4
16142727,16,26,-1,-1,5
16146638,12,35,-1,-1,2
16141956,9,57,-1,-1,2
16131578,3,45,-1,-1,0
16147892,44,23,-1,-1,7
16143225,4,14,-1,-1,6
16144229,5,42,-1,-1,4
16143281,58,23,-1,-1,4
16147571,30,24,-1,-1,7
16146053,37,5,-1,-1,0
16143743,35,48,-1,-1,0
16142714,19,16,-1,-1,3
16144919,42,58,-1,-1,2
16146776,43,17,-1,-1,3
16146951,43,30,-1,-1,2
16143605,31,53,-1,-1,5
16142022,30,26,-1,-1,4
16140333,31,50,-1,-1,3
16147891,18,27,-1,-1,5
16147290,46,11,-1,-1,5
16147902,32,35,-1,-1,6
16147789,29,13,-1,-1,2
16143123,36,48,-1,-1,6
16144562,17,19,-1,-1,6
16145797,29,52,-1,-1,2
16144686,51,6,-1,-1,6
16145710,26,51,-1,-1,6
16146937,39,22,-1,-1,2
16139734,16,12,-1,-1,1
16126688,56,3,-1,-1,3
16131000,53,25,-1,-1,4
16145043,1,47,-1,-1,6
16147003,5,41,-1,-1,6
16141505,49,43,-1,-1,0
16144411,35,22,-1,-1,6
16146580,36,4,-1,-1,6
16147450,30,36,-1,-1,7
16147661,20,35,-1,-1,7
16145753,5,49,-1,-1,6
