# Thu Mar 13 20:55:28 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0234561 2 0 0.00229819 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.547636 3 0 0.100833 
5000 5 0.914181 5 0.00833333 0.183621 
6000 5 1.4656 5 0.0359195 0.34023 
7000 7 1.58221 7 0.0680839 0.401609 
8000 6 1.57207 6 0.0373456 0.399885 
9000 8 1.75624 8 0.0829029 0.452743 
10000 9 2.2095 9 0.160011 0.601551 
11000 8 2.13083 8 0.130997 0.551853 
12000 8 2.23541 8 0.186441 0.637173 
13000 9 2.32706 9 0.158911 0.655271 
14000 12 2.3987 12 0.14967 0.608159 
15000 13 2.40667 13 0.170641 0.611031 
16000 12 2.42423 12 0.181844 0.627693 
17000 14 2.3751 14 0.199417 0.635162 
18000 16 2.52219 16 0.248253 0.721919 
19000 14 2.58604 14 0.195059 0.678253 
20000 17 2.45194 17 0.269122 0.739155 
21000 17 2.36629 17 0.265606 0.723851 
22000 14 2.52469 14 0.362134 0.839127 
23000 13 2.46886 13 0.304901 0.779086 
24000 17 2.83735 17 0.343764 0.871589 
25000 18 3.15199 18 0.46407 1.07728 
26000 22 3.02234 22 0.406843 1.00517 
27000 17 3.1109 17 0.407586 1.02212 
28000 16 2.9771 16 0.396579 1.01896 
29000 17 2.94057 17 0.413517 1.03304 
30000 16 2.837 16 0.4249 1.02901 
31000 17 2.93687 17 0.392371 0.9842 
32000 17 3.09669 17 0.446477 1.08618 
33000 18 2.89963 18 0.389445 0.992244 
34000 18 2.79024 18 0.379804 0.972422 
35000 17 2.98979 17 0.43142 1.02672 
36000 21 3.00158 21 0.388152 0.958046 
37000 19 3.30297 19 0.419171 1.07787 
38000 21 3.2115 21 0.436113 1.06837 
39000 19 3.15256 19 0.399678 1.02758 
40000 20 3.08288 20 0.426512 1.05632 
41000 19 3.1789 19 0.399114 1.05056 
42000 20 3.09289 20 0.400822 1.02068 
43000 18 3.11797 18 0.389509 1.01005 
44000 18 3.18931 18 0.446222 1.0902 
45000 22 3.31762 22 0.451003 1.08905 
46000 22 3.30826 22 0.476656 1.11003 
47000 19 3.1868 19 0.446309 1.05171 
48000 19 3.11367 19 0.43891 1.04022 
49000 21 3.13131 21 0.47063 1.07929 
50000 21 3.15833 21 0.436584 1.04797 
51000 22 3.29518 22 0.454883 1.0655 
52000 21 3.14108 21 0.45813 1.06119 
53000 21 3.15368 21 0.418577 1.00776 
54000 22 3.11899 22 0.412393 0.980178 
55000 21 3.24119 21 0.396343 1.00431 
56000 23 3.20125 23 0.401227 0.992531 
57000 20 3.00612 20 0.402638 0.987647 
58000 23 3.17962 23 0.423928 1.01436 
59000 19 3.1079 19 0.422273 1.01437 
60000 21 3.07746 21 0.415082 0.999425 
61000 21 3.2002 21 0.516817 1.15542 
62000 22 3.01938 22 0.401875 0.966954 
63000 20 3.00313 20 0.410525 0.991669 
64000 19 2.94415 19 0.451188 1.04654 
65000 20 2.99481 20 0.46571 1.04481 
66000 20 3.10678 20 0.478281 1.08736 
67000 20 3.04235 20 0.476631 1.07871 
68000 18 3.05203 18 0.468586 1.07153 
69000 21 3.0307 21 0.455248 1.04338 
70000 19 3.03461 19 0.438017 1.0408 
71000 18 2.97962 18 0.519738 1.13042 
72000 20 2.82143 20 0.531929 1.11663 
73000 20 2.94151 20 0.493656 1.09681 
74000 20 3.02913 20 0.546521 1.1715 
75000 20 2.85665 20 0.56726 1.18673 
76000 20 3.17885 20 0.570844 1.23355 
77000 23 3.289 23 0.633129 1.32443 
78000 24 3.30961 24 0.507016 1.11951 
79000 22 3.25622 22 0.513674 1.12899 
80000 21 3.18956 21 0.483011 1.09739 
81000 23 3.22591 23 0.536177 1.15656 
82000 19 3.14983 19 0.542744 1.16346 
83000 26 3.28613 26 0.540043 1.17639 
84000 26 3.31336 26 0.540234 1.19247 
85000 24 3.34519 24 0.602731 1.29101 
86000 25 3.33787 25 0.702838 1.43924 
87000 27 3.41895 27 0.604026 1.27578 
88000 24 3.44216 24 0.637277 1.33764 
89000 26 3.32683 26 0.653958 1.37748 
90000 26 3.38494 26 0.668142 1.42615 
91000 24 3.26876 24 0.604861 1.30422 
92000 26 3.19797 26 0.603264 1.28153 
93000 26 3.3662 26 0.52261 1.16839 
94000 24 3.23068 24 0.571588 1.22615 
95000 27 3.3168 27 0.565624 1.21839 
96000 27 3.19254 27 0.552562 1.18931 
97000 26 3.28243 26 0.491547 1.10428 
98000 26 3.39126 26 0.543516 1.17644 
99000 27 3.38516 27 0.52176 1.131 
100000 30 3.29265 30 0.513593 1.13157 
