# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1345351,38,57,-1,-1,3
1343044,23,18,-1,-1,5
1332935,7,5,-1,-1,3
1344213,26,11,-1,-1,5
1343848,56,0,-1,-1,2
1342855,13,32,-1,-1,0
1344366,0,5,-1,-1,4
1344648,48,33,-1,-1,4
1343839,60,41,-1,-1,5
1337760,4,1,-1,-1,4
1340248,57,43,-1,-1,4
1338886,52,45,-1,-1,5
1341272,35,0,-1,-1,5
1342962,35,16,-1,-1,5
1338695,15,14,-1,-1,3
1339731,53,11,-1,-1,2
1337591,31,7,-1,-1,6
1342577,59,26,-1,-1,1
1340774,20,43,-1,-1,4
1338708,26,18,-1,-1,3
1343503,6,33,-1,-1,0
1344506,16,43,-1,-1,0
1339561,30,3,-1,-1,4
1331402,53,0,-1,-1,7
1342179,5,15,-1,-1,2
1339874,55,45,-1,-1,6
1343709,23,43,-1,-1,5
1345445,52,17,-1,-1,4
1337375,2,36,-1,-1,5
1343582,12,34,-1,-1,7
1345352,25,8,-1,-1,4
1344126,8,55,-1,-1,6
1343480,9,52,-1,-1,5
1345230,46,19,-1,-1,1
1342425,55,33,-1,-1,5
1341438,61,39,-1,-1,7
1344354,38,46,-1,-1,3
1342095,55,3,-1,-1,7
1342149,33,17,-1,-1,3
1344838,36,57,-1,-1,5
1343421,46,45,-1,-1,1
1343357,9,17,-1,-1,4
1332396,12,53,-1,-1,0
1333910,31,35,-1,-1,2
1339119,40,49,-1,-1,4
1337248,31,12,-1,-1,0
1339525,58,60,-1,-1,1
1339538,22,39,-1,-1,2
1340156,49,59,-1,-1,5
1343726,35,18,-1,-1,0
1344547,7,28,-1,-1,7
1344416,35,30,-1,-1,6
1343310,21,18,-1,-1,6
1340188,7,10,-1,-1,1
1344767,34,46,-1,-1,2
1342090,19,43,-1,-1,6
1339397,4,36,-1,-1,2
1332618,8,52,-1,-1,4
1343430,60,21,-1,-1,3
1342988,44,9,-1,-1,4
1339002,9,49,-1,-1,7
1343045,0,14,-1,-1,4
1342943,17,10,-1,-1,0
1344983,1,39,-1,-1,5
1338991,6,0,-1,-1,5
1334975,2,49,-1,-1,3
1332809,56,35,-1,-1,7
1340667,59,51,-1,-1,0
