# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2555261,52,32,-1,-1,2
2556395,26,53,-1,-1,2
2546617,30,11,-1,-1,6
2556296,8,47,-1,-1,0
2545735,38,33,-1,-1,0
2547782,23,16,-1,-1,2
2554050,5,54,-1,-1,5
2555078,20,19,-1,-1,2
2553049,51,23,-1,-1,7
2555694,25,51,-1,-1,3
2552437,25,32,-1,-1,6
2556099,28,47,-1,-1,4
2553270,11,19,-1,-1,2
2553519,41,19,-1,-1,1
2554355,47,1,-1,-1,7
2552260,6,9,-1,-1,3
2555060,46,34,-1,-1,0
2554642,46,10,-1,-1,4
2552353,27,27,-1,-1,3
2556243,8,48,-1,-1,3
2552261,53,32,-1,-1,1
2555913,24,24,-1,-1,1
2553389,47,5,-1,-1,3
2555687,22,46,-1,-1,3
2555880,6,28,-1,-1,6
2555932,11,38,-1,-1,0
2553178,48,24,-1,-1,4
2555789,19,31,-1,-1,5
2554526,53,8,-1,-1,3
2546217,59,17,-1,-1,0
2554025,16,21,-1,-1,6
2554053,52,60,-1,-1,1
2548556,38,15,-1,-1,7
2555601,4,26,-1,-1,7
2555752,7,57,-1,-1,1
2556392,26,20,-1,-1,7
2554390,1,35,-1,-1,3
2556421,18,58,-1,-1,3
2552942,51,28,-1,-1,2
2554235,52,35,-1,-1,5
2554138,39,50,-1,-1,7
2556127,1,5,-1,-1,2
2554197,59,19,-1,-1,3
2547137,34,12,-1,-1,7
2553982,44,56,-1,-1,1
2547093,35,37,-1,-1,3
2553122,38,43,-1,-1,7
2551134,60,37,-1,-1,4
2555695,11,56,-1,-1,7
2551171,40,23,-1,-1,5
2555947,26,16,-1,-1,2
2555347,3,7,-1,-1,5
2554808,61,13,-1,-1,4
2552705,36,2,-1,-1,3
2542412,34,3,-1,-1,0
2548774,14,17,-1,-1,6
2556307,48,18,-1,-1,5
2550252,0,45,-1,-1,1
2555191,1,14,-1,-1,1
2546495,29,44,-1,-1,7
2556036,12,53,-1,-1,2
2556385,35,54,-1,-1,2
2554383,32,28,-1,-1,2
2546151,51,24,-1,-1,5
2554621,39,45,-1,-1,0
2554117,23,8,-1,-1,5
2555555,59,53,-1,-1,6
2556466,25,52,-1,-1,0
2552758,44,29,-1,-1,1
2553673,25,24,-1,-1,1
2554011,22,51,-1,-1,5
2554781,17,57,-1,-1,1
2549185,58,58,-1,-1,0
2552130,49,3,-1,-1,0
2554517,30,34,-1,-1,2
2551183,13,19,-1,-1,0
2555784,45,60,-1,-1,1
2555584,42,9,-1,-1,5
2555311,29,57,-1,-1,5
2555728,39,51,-1,-1,6
2552483,30,14,-1,-1,4
2553508,47,7,-1,-1,0
2554313,60,19,-1,-1,3
2556495,10,26,-1,-1,3
2553190,53,61,-1,-1,2
2553986,17,21,-1,-1,0
2547977,56,7,-1,-1,4
2553953,46,25,-1,-1,6
2547988,24,18,-1,-1,4
2553466,31,24,-1,-1,6
2555422,30,50,-1,-1,1
2554844,41,31,-1,-1,1
2550455,47,3,-1,-1,4
2552802,58,46,-1,-1,0
2556276,38,52,-1,-1,5
2553427,9,59,-1,-1,0
2555443,34,53,-1,-1,5
2544918,8,15,-1,-1,7
2554231,36,42,-1,-1,0
2553638,50,5,-1,-1,4
2556370,16,13,-1,-1,1
2554670,17,7,-1,-1,5
2553693,54,25,-1,-1,2
2546760,2,59,-1,-1,7
2556096,21,31,-1,-1,7
2552292,7,36,-1,-1,1
2554633,22,10,-1,-1,3
2554519,19,10,-1,-1,0
2551852,1,18,-1,-1,5
2555219,38,9,-1,-1,3
2555197,14,16,-1,-1,0
2556206,20,10,-1,-1,4
2553145,17,34,-1,-1,5
2555375,6,29,-1,-1,6
2551806,10,46,-1,-1,5
2556093,27,59,-1,-1,2
2552324,22,34,-1,-1,3
2555540,50,27,-1,-1,5
2555506,32,3,-1,-1,4
2542780,11,48,-1,-1,6
2555520,41,16,-1,-1,0
2554516,39,30,-1,-1,1
2547286,59,3,-1,-1,3
2555366,31,5,-1,-1,7
2554888,2,56,-1,-1,7
2554859,1,10,-1,-1,7
2552326,33,10,-1,-1,0
2554814,52,14,-1,-1,3
2555011,11,31,-1,-1,4
2547532,47,41,-1,-1,5
2553594,41,6,-1,-1,7
2551475,43,4,-1,-1,5
2555727,41,22,-1,-1,7
2555220,53,13,-1,-1,4
2552000,27,54,-1,-1,4
2551217,1,21,-1,-1,0
2555608,57,44,-1,-1,2
2554942,44,47,-1,-1,0
2552602,33,48,-1,-1,3
2554769,45,4,-1,-1,6
2540464,10,3,-1,-1,1
2556451,7,9,-1,-1,1
2556005,45,12,-1,-1,7
2553203,41,12,-1,-1,1
2556343,8,10,-1,-1,7
2548973,10,11,-1,-1,0
2555135,53,27,-1,-1,4
2555148,37,2,-1,-1,5
2550225,2,13,-1,-1,0
2554986,50,60,-1,-1,4
2555734,44,26,-1,-1,3
2550380,7,27,-1,-1,0
2554080,40,32,-1,-1,2
2555464,5,40,-1,-1,3
2548374,34,59,-1,-1,4
2554146,30,32,-1,-1,6
2555015,42,3,-1,-1,1
2556165,35,7,-1,-1,2
2553893,0,5,-1,-1,4
2536344,54,28,-1,-1,3
2550727,13,39,-1,-1,5
2551921,4,44,-1,-1,7
2556344,38,22,-1,-1,5
2555142,13,44,-1,-1,6
2555356,23,32,-1,-1,1
2555166,1,56,-1,-1,1
2556496,49,58,-1,-1,5
2552402,30,2,-1,-1,4
2556409,61,35,-1,-1,7
2550216,3,16,-1,-1,2
2556023,21,38,-1,-1,7
2546587,25,35,-1,-1,2
2554328,35,41,-1,-1,6
2556079,32,51,-1,-1,1
2547812,39,57,-1,-1,0
2553897,49,20,-1,-1,0
2555354,61,48,-1,-1,7
2551394,41,55,-1,-1,0
2548506,59,22,-1,-1,0
2556038,4,58,-1,-1,7
2555987,58,60,-1,-1,0
2554994,26,5,-1,-1,0
2555009,10,47,-1,-1,4
2556162,54,29,-1,-1,1
2549888,21,7,-1,-1,2
2555931,41,37,-1,-1,4
2553571,30,6,-1,-1,1
2552648,13,37,-1,-1,7
2549881,18,13,-1,-1,0
2553922,11,53,-1,-1,3
2547630,16,37,-1,-1,5
2555908,59,11,-1,-1,0
2550778,46,21,-1,-1,7
2555049,49,27,-1,-1,4
2548063,49,7,-1,-1,1
