# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4612589,9,47,-1,-1,0
4609420,57,33,-1,-1,6
4608878,25,6,-1,-1,6
4609268,58,8,-1,-1,2
4611845,5,61,-1,-1,1
4610593,54,54,-1,-1,4
4610927,44,43,-1,-1,0
4607091,17,18,-1,-1,6
4611768,8,54,-1,-1,4
4610317,42,53,-1,-1,4
4611660,14,22,-1,-1,2
4607188,13,46,-1,-1,0
4612112,55,55,-1,-1,3
4609197,20,21,-1,-1,4
4610903,43,19,-1,-1,0
4597246,28,20,-1,-1,3
4600303,2,43,-1,-1,3
4611766,16,38,-1,-1,0
4612269,7,20,-1,-1,5
4606142,48,35,-1,-1,7
4612707,50,1,-1,-1,4
4611192,20,0,-1,-1,1
4606487,20,14,-1,-1,0
4606159,2,37,-1,-1,6
4607061,24,32,-1,-1,0
4611733,9,7,-1,-1,4
4612254,48,54,-1,-1,3
4610690,29,22,-1,-1,5
4612331,15,18,-1,-1,1
4612405,32,31,-1,-1,2
4612060,37,18,-1,-1,2
4612247,22,9,-1,-1,6
4611586,9,58,-1,-1,1
4607010,4,3,-1,-1,5
4607684,10,55,-1,-1,6
4610865,41,51,-1,-1,0
4610839,34,61,-1,-1,0
4611226,25,5,-1,-1,4
4611954,55,33,-1,-1,5
4611934,53,43,-1,-1,4
4611755,33,56,-1,-1,3
4611286,53,2,-1,-1,0
4611549,44,52,-1,-1,3
4610333,8,12,-1,-1,5
4609114,5,7,-1,-1,1
4603718,9,21,-1,-1,7
4608316,43,8,-1,-1,2
4604747,33,59,-1,-1,7
4599917,37,39,-1,-1,2
4610773,51,58,-1,-1,7
4612696,40,0,-1,-1,2
4611872,57,0,-1,-1,5
4612340,42,35,-1,-1,0
4607773,24,39,-1,-1,1
4611701,35,27,-1,-1,4
4610666,46,27,-1,-1,6
4610083,34,4,-1,-1,7
4611211,44,19,-1,-1,4
4608896,30,31,-1,-1,1
4609424,13,52,-1,-1,0
4608785,22,61,-1,-1,5
4611847,51,9,-1,-1,2
4610060,3,21,-1,-1,0
4611011,37,32,-1,-1,6
4602017,30,5,-1,-1,2
4610402,6,23,-1,-1,7
4611826,18,28,-1,-1,2
4612578,18,5,-1,-1,7
4610037,33,25,-1,-1,5
4610900,20,7,-1,-1,7
4607744,49,17,-1,-1,1
4612454,33,20,-1,-1,2
4608925,17,58,-1,-1,0
4609956,33,38,-1,-1,5
4611880,61,60,-1,-1,2
4602031,47,21,-1,-1,1
4607371,22,10,-1,-1,7
4612724,39,58,-1,-1,0
4603064,51,26,-1,-1,2
4607799,33,15,-1,-1,3
