# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3826566,60,26,-1,-1,6
3830347,46,56,-1,-1,2
3831051,42,16,-1,-1,3
3830754,7,42,-1,-1,0
3825945,11,43,-1,-1,0
3831605,21,18,-1,-1,3
3827042,20,45,-1,-1,0
3815672,39,56,-1,-1,1
3830050,51,11,-1,-1,1
3827723,50,10,-1,-1,5
3829587,25,37,-1,-1,2
3829650,52,57,-1,-1,0
3831659,38,15,-1,-1,2
3830221,8,56,-1,-1,7
3827038,49,20,-1,-1,5
3831831,38,42,-1,-1,0
3827241,8,28,-1,-1,3
3831808,17,34,-1,-1,3
3830927,33,32,-1,-1,2
3825465,18,15,-1,-1,5
3831161,49,48,-1,-1,2
3830698,60,27,-1,-1,0
3823831,3,43,-1,-1,4
3824528,9,15,-1,-1,2
3831551,43,54,-1,-1,5
3831361,22,26,-1,-1,0
3830813,14,11,-1,-1,2
3831780,39,10,-1,-1,2
3829394,13,38,-1,-1,5
3822944,11,13,-1,-1,0
3830351,46,19,-1,-1,2
3830857,27,26,-1,-1,2
3829431,35,14,-1,-1,0
3820956,32,32,-1,-1,0
3827092,15,33,-1,-1,3
3831984,13,23,-1,-1,3
3829353,27,49,-1,-1,4
3830078,33,35,-1,-1,2
3827152,5,57,-1,-1,7
3831422,36,26,-1,-1,6
3831734,29,8,-1,-1,5
3818910,35,41,-1,-1,0
3830321,40,23,-1,-1,1
3829641,42,2,-1,-1,3
3824776,28,31,-1,-1,0
3830134,22,38,-1,-1,3
3831852,24,26,-1,-1,0
3829032,33,26,-1,-1,6
3830755,48,8,-1,-1,0
3831938,55,0,-1,-1,7
3818833,9,37,-1,-1,3
3824737,40,47,-1,-1,4
3828076,14,28,-1,-1,3
3828070,32,58,-1,-1,1
3825751,57,35,-1,-1,1
3809025,28,9,-1,-1,2
3821683,54,35,-1,-1,3
3828772,55,8,-1,-1,0
3819709,17,39,-1,-1,0
3828043,27,41,-1,-1,0
3831838,40,21,-1,-1,1
3821402,23,53,-1,-1,5
3830671,33,57,-1,-1,5
3830009,36,1,-1,-1,3
3829361,28,58,-1,-1,1
3828696,49,61,-1,-1,5
3821049,22,11,-1,-1,7
3830405,27,15,-1,-1,7
3826939,59,41,-1,-1,5
3829225,3,46,-1,-1,1
3831388,43,21,-1,-1,3
3829760,0,51,-1,-1,5
3831193,29,7,-1,-1,2
3827626,40,13,-1,-1,4
3825830,17,30,-1,-1,7
3831972,57,46,-1,-1,6
3831855,1,27,-1,-1,7
3826520,22,49,-1,-1,6
3829269,55,57,-1,-1,0
3829698,50,11,-1,-1,1
3827125,57,48,-1,-1,5
3829163,52,18,-1,-1,3
3829454,36,2,-1,-1,4
3827429,12,10,-1,-1,3
3825443,12,12,-1,-1,5
3827542,49,10,-1,-1,2
3831882,50,21,-1,-1,7
3826967,37,5,-1,-1,3
3831456,25,55,-1,-1,4
3829739,55,30,-1,-1,1
3829617,11,55,-1,-1,4
3827277,27,55,-1,-1,7
3825439,7,55,-1,-1,6
3830791,12,14,-1,-1,7
3828988,52,37,-1,-1,0
3830406,42,11,-1,-1,5
3830640,57,18,-1,-1,0
3828557,31,31,-1,-1,3
3829715,24,43,-1,-1,5
3812713,58,21,-1,-1,1
3831728,25,38,-1,-1,0
3829694,23,1,-1,-1,2
3824887,2,27,-1,-1,0
3829236,39,11,-1,-1,4
3827777,38,36,-1,-1,4
3831724,52,46,-1,-1,4
3830300,59,54,-1,-1,0
3831076,46,26,-1,-1,2
3831638,26,37,-1,-1,3
3829298,25,29,-1,-1,4
3830973,47,61,-1,-1,3
3826510,46,34,-1,-1,0
3823268,57,31,-1,-1,3
3823797,14,19,-1,-1,7
3828595,50,48,-1,-1,0
3831773,50,24,-1,-1,4
3830721,25,36,-1,-1,2
3830758,59,19,-1,-1,3
3830277,12,32,-1,-1,5
3831589,41,15,-1,-1,1
3824002,37,30,-1,-1,5
3830407,45,54,-1,-1,1
3825924,42,50,-1,-1,5
3830933,6,53,-1,-1,3
3810385,6,16,-1,-1,3
3830287,33,12,-1,-1,2
