# Sat Mar 29 10:53:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.12057 2 0 0.0163746 
3000 2 0.966882 2 0 0.393278 
4000 2 0.946165 2 0 0.364263 
5000 2 0.936268 2 0 0.352485 
6000 2 0.931908 2 0 0.347601 
7000 2 0.958894 2 0 0.381212 
8000 2 0.961147 2 0 0.384483 
9000 2 0.950458 2 0 0.369721 
10000 2 0.976919 2 0 0.410801 
11000 2 0.937272 2 0 0.353634 
12000 2 0.963072 2 0 0.387356 
13000 2 0.917046 2 0 0.332088 
14000 2 0.920483 2 0 0.335536 
15000 2 0.951856 2 0 0.371552 
16000 2 0.929005 2 0 0.344441 
17000 2 0.958289 2 0 0.38035 
18000 2 0.95054 2 0 0.369828 
19000 2 0.954566 2 0 0.37518 
20000 2 0.89565 2 0 0.312159 
21000 2 0.933721 2 0 0.349612 
22000 2 0.946855 2 0 0.365125 
23000 2 0.951338 2 0 0.37087 
24000 2 0.970036 2 0 0.398449 
25000 2 0.979248 2 0 0.415398 
26000 2 0.983583 2 0 0.424713 
27000 2 0.974307 2 0 0.405918 
28000 2 0.9395 2 0 0.356219 
29000 2 0.953717 2 0 0.37403 
30000 2 0.9856 2 0 0.429474 
31000 2 0.977513 2 0 0.411951 
32000 2 0.976014 2 0 0.409078 
33000 2 0.990921 2 0 0.443966 
34000 2 0.997827 2 0 0.472565 
35000 2 0.966702 2 0 0.392991 
36000 2 0.971051 2 0 0.400172 
37000 2 0.952859 2 0 0.372881 
38000 2 0.970715 2 0 0.399598 
39000 2 0.98064 2 0 0.418271 
40000 2 0.979248 2 0 0.415398 
41000 2 0.977366 2 0 0.411663 
42000 2 0.97677 2 0 0.410514 
43000 2 0.924945 2 0 0.340132 
44000 2 0.949792 2 0 0.36886 
45000 2 0.945934 2 0 0.363976 
46000 2 0.962808 2 0 0.386958 
47000 2 0.931908 2 0 0.347601 
48000 2 0.934746 2 0 0.350761 
49000 2 0.967062 2 0 0.393565 
50000 2 0.978678 2 0 0.414249 
51000 2 0.983149 2 0 0.423729 
52000 2 0.987749 2 0 0.434932 
53000 2 0.985951 2 0 0.430336 
54000 2 0.953503 2 0 0.373743 
55000 2 0.946855 2 0 0.365125 
56000 2 0.958491 2 0 0.380638 
57000 2 0.984765 2 0 0.427463 
58000 2 0.988497 2 0 0.436943 
59000 2 0.935763 2 0 0.35191 
60000 2 0.940564 2 0 0.357471 
61000 2 0.974779 2 0 0.40678 
62000 2 0.959693 2 0 0.382361 
63000 2 0.992055 2 0 0.447573 
64000 2 0.984643 2 0 0.427176 
65000 2 0.979106 2 0 0.415111 
66000 2 0.958289 2 0 0.38035 
67000 2 0.977366 2 0 0.411663 
68000 2 0.971884 2 0 0.401609 
69000 2 0.984153 2 0 0.426027 
70000 2 0.944302 2 0 0.361965 
71000 2 0.957271 2 0 0.378914 
72000 2 0.977069 2 0 0.411089 
73000 2 0.966882 2 0 0.393278 
74000 2 0.982114 2 0 0.421431 
75000 2 0.934746 2 0 0.350761 
76000 2 0.964762 2 0 0.389943 
77000 2 0.965429 2 0 0.39098 
78000 2 0.974465 2 0 0.406205 
79000 2 0.957271 2 0 0.378914 
80000 2 0.951557 2 0 0.371158 
81000 2 0.978678 2 0 0.414249 
82000 2 0.979248 2 0 0.415398 
83000 2 0.979389 2 0 0.415685 
84000 2 0.978099 2 0 0.4131 
85000 2 0.990502 2 0 0.442689 
86000 2 0.978534 2 0 0.413962 
87000 2 0.983276 2 0 0.424016 
88000 2 0.944067 2 0 0.361678 
89000 2 0.978678 2 0 0.414249 
90000 2 0.979811 2 0 0.416547 
91000 2 0.977807 2 0 0.412525 
92000 2 0.942167 2 0 0.359379 
93000 2 0.970036 2 0 0.398449 
94000 2 0.964318 2 0 0.389256 
95000 2 0.953503 2 0 0.373743 
96000 2 0.959094 2 0 0.3815 
97000 2 0.982245 2 0 0.421718 
98000 2 0.953717 2 0 0.37403 
99000 2 0.947084 2 0 0.365412 
100000 2 0.959094 2 0 0.3815 
