# Avida count data
# Wed Feb 19 14:53:17 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 115320 3844 1 1 0 0 0 3844 0 3844 3844 3844 3844 0 0 
100 115290 3842 1350 517 0 0 0 520 521 383 2907 2096 3842 0 0 
200 115260 3842 1604 688 0 0 0 442 442 337 2886 2089 3842 0 0 
300 115320 3844 1766 746 0 0 0 407 407 302 2758 2108 3844 0 0 
400 115320 3844 1803 764 0 0 0 350 350 261 2770 2096 3844 0 0 
500 115320 3844 1823 753 0 0 0 368 368 242 2730 2066 3844 0 0 
600 115320 3844 1846 754 0 0 0 416 416 305 2753 2118 3844 0 0 
700 115290 3844 1857 757 0 0 0 372 371 256 2718 2110 3844 0 0 
800 115290 3843 1796 703 0 0 0 390 390 298 2732 2085 3843 0 0 
900 115290 3844 1721 694 0 0 0 441 440 328 2818 2129 3844 0 0 
1000 115290 3844 1674 714 0 0 0 447 446 341 2866 2116 3844 0 0 
1100 115260 3842 1717 686 0 0 0 414 414 307 2824 2140 3842 0 0 
1200 115290 3843 1649 655 0 0 0 429 429 327 2857 2096 3843 0 0 
1300 115320 3843 1660 585 0 0 0 445 446 332 2773 2115 3843 0 0 
1400 115290 3844 1629 631 0 0 0 464 463 338 2870 2139 3844 0 0 
1500 115290 3844 1556 558 0 0 0 493 492 393 2892 2135 3844 0 0 
1600 115290 3844 1554 637 0 0 0 518 517 410 2959 2124 3844 0 0 
1700 115290 3844 1518 604 0 0 0 534 533 423 2967 2186 3844 0 0 
1800 115290 3843 1552 577 0 0 0 553 553 440 2927 2147 3843 0 0 
1900 115320 3844 1507 603 0 0 0 539 539 431 2956 2153 3844 0 0 
2000 115290 3844 1460 571 0 0 0 529 528 418 2985 2150 3844 0 0 
2100 115320 3843 1513 588 0 0 0 591 592 460 2957 2170 3843 0 0 
2200 115290 3842 1476 574 0 0 0 581 582 458 2972 2119 3842 0 0 
2300 115320 3844 1504 583 0 0 0 641 641 502 2960 2169 3844 0 0 
2400 115320 3844 1490 579 0 0 0 603 603 468 2960 2143 3844 0 0 
2500 115320 3844 1487 604 0 0 0 577 577 455 2997 2152 3844 0 0 
2600 115320 3844 1500 603 0 0 0 584 584 457 2967 2150 3844 0 0 
2700 115290 3844 1506 628 0 0 0 536 535 427 3010 2178 3844 0 0 
2800 115260 3842 1501 606 0 0 0 546 546 425 2979 2148 3842 0 0 
2900 115320 3844 1535 574 0 0 0 602 602 466 2936 2158 3844 0 0 
3000 115320 3840 1516 595 0 0 0 570 574 440 2938 2143 3840 0 0 
3100 115320 3844 1505 611 0 0 0 588 588 456 2955 2127 3844 0 0 
