# Avida Dominant Data
# Wed Feb 19 14:53:17 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
100 47 189 0.248677 0.00529101 50 50.0002 47 913 150 105 0 0 0.338028 1 050-aaaaa 
200 47 189 0.248677 0.00529101 50 50.0002 47 247 42 33 0 0 0.26257 1 050-aaaaa 
300 46 185 0.248649 0.00540541 49 49.1602 46 76 6 6 1 1 0.342949 8 049-aaaaa 
400 47 189 0.248677 0.00529101 50 50.0002 47 30 6 4 0 0 0.347518 1 050-aaaaa 
500 49 141 0.347518 0.0070922 52 51.9832 49 29 3 3 5 0 0.35 32456 052-aaaoo 
600 49 141 0.347518 0.0070922 52 51.9932 49 23 5 5 5 0 0.352518 32456 052-aaaoo 
700 49 141 0.347518 0.0070922 52 52 49 24 0 0 7 0 0.355072 44952 052-aaawv 
800 49 139 0.352518 0.00719424 52 52 49 46 16 15 8 0 0.362963 49262 052-aaazs 
900 49 139 0.352518 0.00719424 52 52 49 50 10 7 8 0 0.365672 49262 052-aaazs 
1000 48 135 0.355556 0.00740741 51 51 48 42 7 5 12 0 0.362963 72129 051-aacwq 
1100 48 135 0.355556 0.00740741 51 51 48 39 6 6 12 0 0.367647 72129 051-aacwq 
1200 49 140 0.35 0.00714286 52 52 49 42 9 9 9 0 0.364341 72340 052-aabqd 
1300 49 139 0.352518 0.00719424 52 52 49 34 5 4 11 0 0.371212 89995 052-aacgv 
1400 49 139 0.352518 0.00719424 52 52 49 38 6 6 11 0 0.418803 89995 052-aacgv 
1500 49 139 0.352518 0.00719424 52 52 49 29 6 6 11 0 0.705036 120798 052-aadxa 
1600 75.9708 139 0.546553 0.00719424 52 52 49 48 7 6 16 0 0.434293 144693 052-aafkk 
1700 79.7322 139 0.573613 0.00719424 52 52 49 47 11 10 17 0 0.445246 159008 052-aagok 
1800 69.1353 139 0.497376 0.00719424 52 52 49 29 2 2 16 0 0.437561 144693 052-aafkk 
