# Wed Feb 19 15:20:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.09985 5 0.0216033 0.229047 
4000 8 2.2466 8 0.0634755 0.592352 
5000 9 2.5208 9 0.137949 0.715773 
6000 12 2.76331 12 0.205559 0.899844 
7000 16 3.04896 16 0.22968 0.94563 
8000 17 3.63624 17 0.363714 1.19537 
9000 18 3.67508 18 0.444589 1.2154 
10000 24 3.75041 24 0.564728 1.42898 
