# Avida resource data
# Thu Jul 10 14:45:32 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN0
#  3: resORN1
#  4: resXOR1
#  5: resNOT1
#  6: resOR0
#  7: resNAND1
#  8: resAND1
#  9: resORN0
# 10: resNOT0
# 11: resAND0
# 12: resXOR0
# 13: resNOR1
# 14: resNOR0
# 15: resANDN1
# 16: resOR1
# 17: resNAND0
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133095 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
5000 105000 133100 133100 104985 133100 165300 165300 133100 133028 165300 165300 133100 105000 133100 133100 105000 9949.92 
6000 105000 133029 133100 104946 133100 165284 165300 133063 133022 165300 165300 133100 105000 133100 133100 104981 9949.92 
7000 105000 133002 133100 104936 132999 165300 165300 133009 133018 165300 165300 133100 105000 133100 133008 105000 9949.92 
8000 105000 133007 133100 104933 133001 165300 165300 133005 133010 165300 165300 133100 105000 133100 133012 105000 9949.92 
9000 105000 133045 133100 104964 132999 165299 165300 133066 133021 165300 165300 133024 104917 133100 132989 105000 9949.92 
10000 104982 133037 133100 104944 133021 165300 165300 133051 132986 165300 165300 133009 104912 133095 132996 105000 9949.92 
11000 104963 133041 133100 104941 133035 165298 165300 133054 132998 165300 165300 132996 104910 133095 132990 105000 9949.92 
12000 104976 133015 133100 104935 133020 165294 165300 132998 132996 165300 165300 132980 104918 133098 132970 105000 9949.92 
13000 104971 133011 133100 104936 133020 165276 165300 133015 132997 165300 165300 132995 104918 133100 132982 104995 9949.92 
14000 104966 133026 133100 104945 133029 165225 165300 133015 132999 165300 165300 132995 104917 133098 132985 104962 9949.92 
15000 104971 133027 133100 104942 133032 165239 165300 133023 133000 165300 165300 132997 104921 133098 132994 104965 9949.92 
16000 104963 133020 133100 104950 133034 165229 165300 133027 132991 165300 165300 132995 104919 133098 132993 104954 9949.92 
17000 104967 133020 133100 104952 133031 165229 165300 133029 132998 165300 165300 133003 104922 133095 132995 104961 9949.92 
18000 104951 133046 133100 104946 133021 165276 165300 133037 132986 165300 165300 133001 104898 132995 132982 104985 9949.92 
19000 104935 133051 133100 104959 132985 165205 165298 133056 132965 165298 165300 133010 104887 132971 132980 104952 9949.92 
20000 104940 133039 133100 104973 132992 165173 165260 133053 132978 165274 165300 133007 104900 132996 132986 104938 9949.92 
21000 104936 133012 133100 104967 132989 165206 165229 133038 132968 165246 165300 132996 104900 133012 132986 104937 9949.92 
22000 104937 133018 133100 104963 132991 165205 165237 133046 132989 165251 165300 133004 104906 133016 132984 104937 9949.92 
23000 104940 133013 133100 104948 132990 165197 165224 133037 132978 165237 165300 132992 104900 133017 132978 104930 9949.92 
24000 104945 133027 133100 104953 132992 165209 165236 133048 132982 165250 165300 132995 104903 133015 132978 104930 9949.92 
25000 104942 133010 133100 104953 132990 165214 165230 133037 132982 165253 165300 132998 104910 133016 132993 104941 9949.92 
26000 104943 133020 133100 104948 132992 165208 165240 133045 132982 165258 165300 133006 104903 133012 132985 104940 9949.92 
27000 104945 133024 133100 104951 132992 165207 165227 133044 132985 165244 165300 132992 104903 133020 132983 104931 9949.92 
28000 104938 133020 133100 104950 132995 165217 165228 133045 132983 165249 165300 132995 104907 133021 132982 104935 9949.92 
29000 104940 133014 133100 104947 132994 165208 165235 133036 132982 165254 165300 133003 104905 133023 132987 104943 9949.92 
30000 104948 133025 133100 104953 133003 165208 165237 133038 132990 165250 165300 132995 104911 133021 132990 104934 9949.92 
31000 104941 133018 133100 104952 132992 165213 165233 133039 132983 165250 165300 133000 104910 133024 132993 104936 9949.92 
32000 104960 133024 133100 104946 132991 165207 165226 133042 132978 165241 165300 133000 104904 133006 132982 104929 9949.92 
33000 104954 133011 133100 104943 132998 165204 165219 133032 132984 165242 165300 132998 104910 133017 132986 104935 9949.92 
34000 104946 133015 133100 104951 132997 165205 165225 133043 132981 165245 165300 132997 104904 133014 132987 104937 9949.92 
35000 104946 133014 133100 104945 132987 165201 165215 133032 132972 165239 165300 132997 104902 133012 132983 104945 9949.92 
36000 104955 133016 133100 104951 132987 165217 165189 133023 132976 165208 165300 132990 104900 133029 132968 104953 9949.92 
37000 104947 133012 133100 104951 132986 165178 165199 133008 132971 165218 165300 132989 104903 133031 132967 104930 9949.92 
38000 104950 133002 133100 104952 132977 165156 165202 133010 132977 165225 165300 132994 104908 133025 132974 104930 9949.92 
39000 104939 133033 133100 104956 132983 165164 165159 133041 132977 165142 165300 133002 104906 132990 132980 104935 9949.92 
40000 104944 133029 133100 104947 132981 165151 165162 133038 132972 165142 165300 132999 104897 132992 132974 104932 9949.92 
41000 104935 133020 133100 104955 132988 165201 165163 133039 132972 165135 165300 132998 104900 132969 132973 104943 9949.92 
42000 104937 133013 133100 104954 132989 165198 165166 133027 132977 165145 165300 133002 104906 132980 132985 104937 9949.92 
43000 104936 133017 133100 104957 132988 165216 165159 133036 132972 165131 165300 132995 104909 132968 132979 104948 9949.92 
44000 104941 133013 133100 104956 132975 165223 165164 133027 132960 165133 165300 132994 104890 132969 132964 104957 9949.92 
45000 104938 133013 133100 104947 132973 165224 165163 133033 132967 165139 165300 132983 104894 132972 132965 104949 9949.92 
46000 104936 133005 133100 104954 132984 165218 165165 133028 132967 165140 165300 132994 104901 132966 132973 104951 9949.92 
47000 104941 133015 133100 104957 132973 165211 165167 133037 132978 165145 165300 132990 104901 132975 132967 104944 9949.92 
48000 104937 133007 133100 104955 132989 165218 165160 133022 132983 165139 165300 132996 104908 132966 132971 104950 9949.92 
49000 104937 133022 133100 104958 132975 165211 165162 133031 132965 165141 165300 133000 104897 132973 132977 104943 9949.92 
50000 104925 133006 133100 104958 132971 165213 165162 133026 132967 165131 165300 132990 104894 132968 132979 104945 9949.92 
51000 104936 133007 133100 104952 132979 165222 165160 133017 132972 165145 165300 132989 104902 132971 132968 104947 9949.92 
52000 104937 133012 133100 104949 132969 165229 165166 133023 132964 165143 165300 132988 104896 132974 132968 104955 9949.92 
53000 104942 133016 133100 104956 132979 165219 165158 133018 132963 165134 165300 132984 104893 132965 132961 104934 9949.92 
54000 104944 133015 133100 104951 132987 165229 165163 133018 132981 165148 165300 132993 104915 132977 132976 104949 9949.92 
55000 104932 133011 133100 104952 132969 165218 165159 133026 132957 165124 165300 132987 104894 132959 132959 104952 9949.92 
56000 104934 133008 133100 104957 132973 165231 165156 133017 132966 165128 165300 132992 104894 132960 132964 104958 9949.92 
57000 104935 133008 133100 104952 132959 165237 165150 133019 132951 165127 165300 132978 104886 132960 132954 104946 9949.92 
58000 104937 133007 133100 104952 132968 165224 165150 133019 132963 165126 165300 132984 104893 132962 132969 104943 9949.92 
59000 104933 133013 133100 104955 132966 165220 165162 133026 132958 165130 165300 132990 104885 132966 132963 104948 9949.92 
60000 104936 133013 133100 104956 132981 165228 165154 133027 132962 165137 165300 132987 104895 132974 132970 104947 9949.92 
61000 104937 133008 133100 104954 132974 165219 165155 133026 132959 165120 165300 132985 104890 132962 132965 104944 9949.92 
62000 104938 133010 133100 104950 132975 165227 165158 133024 132965 165130 165300 132991 104891 132959 132963 104952 9949.92 
63000 104933 133017 133100 104955 132977 165228 165159 133024 132966 165138 165300 132988 104897 132968 132968 104956 9946.61 
64000 104937 133019 133100 104954 132977 165215 165158 133024 132968 165140 165300 132987 104897 132971 132967 104953 9949.92 
65000 104932 133005 133100 104954 132969 165205 165160 133022 132960 165130 165300 132995 104890 132964 132970 104948 9949.92 
66000 104931 133009 133100 104949 132984 165210 165152 133021 132972 165133 165300 132983 104906 132973 132966 104946 9949.92 
67000 104932 133006 133100 104953 132972 165209 165150 133021 132961 165135 165300 132990 104893 132972 132966 104943 9949.92 
68000 104940 133015 133100 104950 132980 165220 165161 133020 132971 165141 165300 132991 104906 132982 132970 104953 9949.92 
69000 104945 133020 133100 104960 132982 165225 165169 133026 132971 165143 165300 132997 104897 132967 132976 104950 9949.92 
70000 104942 133014 133100 104961 132979 165220 165160 133023 132964 165132 165300 132994 104892 132966 132970 104952 9925.64 
71000 104932 133013 133100 104954 132973 165216 165155 133025 132962 165133 165300 132992 104897 132970 132968 104949 9949.92 
72000 104933 133013 133100 104956 132982 165212 165159 133032 132969 165135 165300 132996 104895 132970 132971 104936 9949.92 
73000 104934 133013 133100 104955 132973 165216 165156 133033 132965 165135 165300 132999 104893 132976 132972 104956 9949.92 
74000 104940 133018 133100 104957 132988 165206 165168 133025 132999 165139 165300 132997 104896 132977 132972 104938 9949.92 
75000 104939 133006 133100 104964 132978 165170 165152 133006 133013 165122 165300 132980 104891 132969 132965 104923 9949.92 
76000 104941 133015 133100 104965 132987 165164 165158 133006 133026 165142 165300 132990 104903 132972 132972 104932 9949.92 
77000 104933 133009 133100 104959 132983 165151 165149 133014 133026 165129 165300 132995 104907 132958 132974 104926 9949.92 
78000 104937 133008 133100 104961 132974 165152 165147 133015 133026 165128 165300 132986 104901 132967 132966 104933 9949.92 
79000 104931 132998 133100 104964 132976 165150 165156 133003 133035 165135 165300 132977 104904 132969 132960 104930 9949.92 
80000 104936 133009 133100 104968 132976 165155 165157 133006 133035 165133 165300 132991 104899 132966 132972 104929 9949.92 
81000 104938 133005 133100 104970 132975 165158 165152 133009 133028 165130 165300 132982 104901 132964 132958 104921 9949.92 
82000 104934 133006 133100 104964 132981 165150 165150 133009 133027 165137 165300 132992 104903 132972 132970 104932 9949.92 
83000 104938 132999 133100 104970 132973 165159 165149 133009 133026 165130 165300 132989 104901 132967 132966 104929 9949.92 
84000 104929 132998 133100 104970 132973 165142 165154 133016 133021 165125 165300 132993 104891 132961 132969 104925 9949.92 
85000 104940 133010 133100 104976 132965 165165 165161 133018 133018 165133 165300 132995 104889 132964 132963 104933 9949.92 
86000 104938 133004 133100 104966 132969 165158 165152 133012 133033 165127 165300 132990 104896 132970 132964 104932 9949.92 
87000 104939 133017 133100 104967 132984 165158 165159 133011 133033 165136 165300 132989 104897 132961 132960 104927 9949.92 
88000 104932 133013 133100 104972 132997 165153 165164 133015 133040 165141 165300 133002 104908 132972 132979 104929 9949.92 
89000 104938 133008 133100 104968 132982 165153 165155 133006 133027 165130 165300 132987 104895 132968 132964 104929 9949.92 
90000 104942 133005 133100 104970 132976 165167 165165 133022 133031 165142 165300 133002 104910 132974 132979 104941 9949.92 
91000 104944 133015 133100 104966 132979 165166 165156 133007 133032 165138 165300 132991 104903 132971 132968 104933 9949.92 
92000 104937 133006 133100 104974 132982 165159 165172 133011 133042 165144 165300 132998 104905 132974 132975 104935 9949.92 
93000 104939 133014 133100 104973 132977 165163 165157 133011 133028 165135 165300 132988 104900 132969 132969 104939 9949.92 
94000 104936 133003 133100 104966 132974 165151 165153 133015 133025 165128 165300 132994 104897 132967 132966 104936 9949.92 
95000 104929 133005 133100 104970 132986 165155 165159 133013 133034 165137 165300 132998 104903 132978 132981 104935 9949.92 
96000 104929 132988 133100 104955 132969 165143 165144 132997 132965 165121 165300 132985 104896 132961 132968 104927 9942.14 
97000 104930 133000 133100 104959 132965 165150 165150 133009 132976 165133 165300 132992 104896 132971 132971 104937 9949.92 
98000 104938 133001 133100 104954 132979 165151 165149 133004 132988 165131 165300 132981 104905 132969 132962 104933 9949.92 
99000 104927 133003 133100 104961 132982 165148 165161 133007 132975 165138 165300 132994 104906 132976 132974 104928 9949.92 
100000 104932 133007 133100 104961 132980 165146 165156 133008 132971 165130 165300 132994 104891 132962 132962 104927 9949.92 
