# Avida tasks data
# Wed Sep 24 16:09:57 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: Nor
#  4: Or
#  5: Xor
#  6: OrNot
#  7: Nand
#  8: Not
#  9: And
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 187 0 0 
3000 0 0 0 0 0 97 476 0 0 
4000 0 0 0 0 256 598 641 0 0 
5000 0 0 0 0 1201 967 633 0 0 
6000 0 0 0 0 1422 1056 840 0 0 
7000 0 0 331 0 1254 691 728 0 0 
8000 0 0 814 0 1346 853 751 0 0 
9000 114 3 1067 0 1363 693 672 11 0 
10000 712 963 1480 0 1026 540 824 141 0 
11000 697 968 1560 0 895 919 732 716 0 
12000 665 925 1422 0 937 912 1145 785 0 
13000 910 1037 1269 0 894 974 1105 809 0 
14000 903 1129 1290 0 801 943 1071 814 0 
15000 894 1148 1292 0 818 1087 1003 798 0 
16000 884 1092 1276 0 790 955 1051 807 0 
17000 1008 1090 1238 0 847 918 1022 703 0 
18000 1043 1249 1219 0 1093 868 1229 712 0 
19000 677 1031 1033 0 1957 418 1766 249 1082 
20000 394 986 657 0 2590 43 1558 8 2080 
21000 330 1056 737 0 2614 468 1796 4 2143 
22000 262 1104 720 0 2765 561 1734 2 2088 
23000 526 1203 625 4 2903 374 1333 2 1994 
24000 474 1154 575 1 2987 375 1567 2 2049 
25000 475 1325 413 467 3221 97 1468 2 1909 
26000 372 1155 426 527 3173 160 1450 0 1888 
27000 477 1185 355 540 3181 180 1431 3 1847 
28000 452 1175 388 554 3186 97 1302 10 1838 
29000 443 1203 421 511 3124 104 1415 5 1850 
30000 430 1121 345 538 3200 74 1324 1 1869 
31000 458 1220 444 524 3185 176 1175 4 1822 
32000 427 1149 366 543 3207 139 1264 4 1903 
33000 474 1195 331 559 3228 169 1398 1 1856 
34000 429 1189 419 529 3207 493 1202 6 1848 
35000 488 1151 370 494 3223 508 1246 1 1884 
36000 413 1173 449 476 3218 599 1435 8 1879 
37000 389 1129 485 462 3177 617 1351 4 1880 
38000 372 1120 434 502 3230 552 1221 4 1883 
39000 360 1121 479 460 3206 409 1157 3 1898 
40000 464 1130 322 498 3279 190 1171 3 1921 
41000 487 1147 321 494 3196 193 1253 4 1897 
42000 480 1218 380 544 3220 222 1206 6 1840 
43000 451 1160 352 515 3246 268 1326 2 1889 
44000 425 1142 366 538 3145 252 1374 2 1809 
45000 427 1164 370 563 3182 155 1464 1 1821 
46000 489 1184 336 516 3150 250 1276 2 1848 
47000 464 1195 357 541 3169 460 1344 3 1861 
48000 406 1186 352 541 3151 651 1429 2 1893 
49000 439 1243 400 556 3089 623 1338 2 1772 
50000 508 1234 304 516 3073 785 1072 9 1821 
51000 459 1192 312 586 2970 806 1314 2 1871 
52000 565 1161 335 516 3078 1119 1283 6 1855 
53000 737 1145 338 526 3021 1313 1313 16 1895 
54000 750 1103 279 466 3083 1554 1354 14 2004 
55000 636 1194 377 554 2921 1576 1340 8 1958 
56000 730 1211 310 546 2994 1617 1309 4 1957 
57000 775 1042 286 510 2983 1384 1131 11 1973 
58000 653 1079 335 542 3094 1536 1232 8 1969 
59000 750 1033 309 512 2908 1450 1347 13 1996 
60000 741 1049 325 495 3035 1481 1391 6 1990 
61000 627 1046 400 503 3069 1467 1376 13 1981 
62000 1042 1013 802 565 3134 1188 1315 4 2075 
63000 1268 923 1106 557 3171 1188 1199 12 2121 
64000 1309 848 957 637 3110 1122 1121 7 2090 
65000 1360 812 1008 565 3125 1163 1193 9 2175 
66000 1334 862 1114 598 3126 1260 1134 4 2111 
67000 1352 850 1168 622 3181 1416 1055 7 2137 
68000 1437 811 1236 606 3202 1367 1065 11 2185 
69000 1476 749 1098 661 3015 1344 1101 10 2220 
70000 1477 800 1117 647 2922 1462 1037 18 2154 
71000 1486 816 999 654 2861 1367 1052 11 2170 
72000 2024 634 1424 874 3108 1114 766 15 2501 
73000 2098 689 1436 915 3057 1193 742 7 2533 
74000 2166 682 1393 1002 3103 1090 723 18 2523 
75000 2103 660 1455 962 3026 1216 674 7 2522 
76000 2171 601 1469 1024 3168 1073 742 7 2574 
77000 2110 667 1499 1009 3099 1006 758 10 2525 
78000 2162 605 1609 1032 3031 992 726 18 2596 
79000 2177 603 1586 1045 3025 901 662 15 2594 
80000 2280 590 1702 1071 3136 808 673 50 2579 
81000 2212 665 1677 1035 3232 865 637 7 2533 
82000 2234 660 1819 1058 3160 834 640 29 2508 
83000 2248 566 1776 1057 3079 663 641 6 2642 
84000 2053 588 1656 1041 3201 589 825 7 2578 
85000 1885 502 1371 1155 3300 543 859 9 2677 
86000 1932 461 1384 1126 3287 581 880 6 2708 
87000 1987 507 1374 1137 3280 630 948 5 2744 
88000 1940 527 1382 1089 3262 684 986 14 2634 
89000 1856 516 1499 1104 3230 606 1046 10 2665 
90000 1927 542 1670 1090 3285 713 941 1 2676 
91000 1918 525 1539 1160 3170 911 863 5 2684 
92000 1936 458 1581 1177 3332 931 937 23 2723 
93000 1917 507 1465 1110 3274 1212 974 18 2680 
94000 1901 619 1454 1092 3188 1392 823 19 2569 
95000 2010 549 1545 1130 3225 1369 845 11 2652 
96000 1927 549 1431 1135 3223 1309 890 3 2661 
97000 1871 528 1271 1159 3246 1552 1021 25 2670 
98000 1988 581 1397 1154 3041 1550 939 26 2603 
99000 1945 584 1386 1165 3038 1430 1038 10 2619 
100000 1897 513 1399 1110 3043 1204 1004 25 2659 
