# Avida tasks data
# Sat Mar 29 10:41:57 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 9 230 
11000 335 379 
12000 483 392 
13000 720 460 
14000 719 378 
15000 654 473 
16000 722 634 
17000 673 610 
18000 650 687 
19000 528 565 
20000 757 712 
21000 758 629 
22000 679 673 
23000 761 633 
24000 654 669 
25000 742 780 
26000 655 659 
27000 621 668 
28000 593 609 
29000 711 789 
30000 590 632 
31000 733 739 
32000 872 789 
33000 1003 826 
34000 1138 783 
35000 1010 725 
36000 948 899 
37000 741 840 
38000 670 817 
39000 882 828 
40000 931 928 
41000 956 902 
42000 698 753 
43000 682 776 
44000 821 820 
45000 753 994 
46000 787 894 
47000 869 998 
48000 976 1000 
49000 846 983 
50000 671 934 
51000 635 807 
52000 922 1013 
53000 777 731 
54000 574 714 
55000 782 824 
56000 864 830 
57000 746 809 
58000 649 853 
59000 677 831 
60000 787 813 
61000 729 808 
62000 789 902 
63000 861 909 
64000 1010 939 
65000 787 971 
66000 1126 937 
67000 1131 1050 
68000 882 973 
69000 866 801 
70000 800 822 
71000 967 1000 
72000 855 863 
73000 853 721 
74000 1035 815 
75000 1177 777 
76000 945 819 
77000 882 880 
78000 793 925 
79000 630 836 
80000 641 922 
81000 690 875 
82000 643 682 
83000 676 838 
84000 647 748 
85000 689 753 
86000 703 732 
87000 680 904 
88000 688 784 
89000 648 826 
90000 547 762 
91000 643 731 
92000 658 834 
93000 703 790 
94000 525 863 
95000 569 693 
96000 522 732 
97000 717 825 
98000 800 667 
99000 761 943 
100000 732 926 
