# Avida resource data
# Wed Sep 24 18:07:51 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resXOR0
#  3: resOR1
#  4: resNAND1
#  5: resANDN0
#  6: resNOT1
#  7: resORN1
#  8: resNOR0
#  9: resNOR1
# 10: resNOT0
# 11: resXOR1
# 12: resNAND0
# 13: resANDN1
# 14: resAND1
# 15: resORN0
# 16: resAND0
# 17: resOR0
# 18: resEQU1

0 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 99.4893 
1000 14900 14900 14900 14900 14899.5 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.5 
2000 14900 14900 14895.8 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
3000 14900 14900 14888.2 14900 14900 14900 14900 14900 14900 14900 14891.2 14900 14900 14900 14900 14900 9949.92 
4000 14900 14900 14892.2 14900 14900 14900 14900 14900 14900 14900 14894.5 14900 14900 14892 14900 14900 9949.92 
5000 14900 14900 14888 14900 14900 14895.8 14900 14900 14900 14900 14891.5 14900 14900 14888.8 14900 14900 9949.92 
6000 14900 14900 14889.8 14899.8 14893.2 14890.8 14900 14900 14894.2 14900 14892.2 14884.8 14900 14886.5 14900 14900 9949.92 
7000 14900 14900 14891.5 14884.8 14892.8 14888 14900 14900 14892.5 14900 14892 14889.2 14900 14889.2 14900 14900 9949.92 
8000 14900 14900 14891.2 14885.8 14892.8 14891.5 14900 14900 14893.5 14900 14893.8 14885.5 14900 14890 14900 14900 9949.92 
9000 14900 14887.3 14892.2 14888.8 14894.3 14886.5 14900 14900 14892.8 14900 14894.5 14888.2 14900 14889 14900 14900 9949.92 
10000 14900 14887.3 14896.2 14884.2 14895.2 14892.5 14900 14900 14895.2 14900 14888 14886.3 14900 14891.8 14900 14900 9949.92 
11000 14900 14888.5 14894.8 14885.8 14893.2 14889 14900 14900 14889 14900 14891.5 14884.3 14900 14891 14888.8 14900 9949.92 
12000 14900 14888 14895.5 14884.5 14891.5 14889.8 14900 14900 14890.2 14900 14892.2 14887.8 14900 14890.5 14889.5 14900 9949.92 
13000 14900 14886.5 14894.5 14886 14890.5 14889 14900 14900 14894.8 14900 14894.2 14885 14900 14887.8 14890.5 14900 9949.92 
14000 14900 14887.2 14894.5 14889.8 14890.5 14888.8 14900 14900 14891 14900 14893.5 14882.5 14900 14891 14889.8 14900 9949.92 
