# Thu Mar 13 17:05:22 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00394357 2 0 0.0003 
3000 2 0.0294641 2 0 0.003 
4000 2 0.0543847 2 0 0.0062 
5000 3 0.0403673 3 0 0.0042 
6000 2 0.0225927 2 0 0.0022 
7000 3 0.0848132 3 0 0.0096 
8000 2 0.0171668 2 0 0.0016 
9000 2 0.00509205 2 0 0.0004 
10000 2 0.0171683 2 0 0.00160016 
11000 3 0.00903544 3 0 0.0007 
12000 3 0.101669 3 0 0.0123 
13000 3 0.501665 3 0 0.0844084 
14000 3 0.590025 3 0 0.107311 
15000 6 0.725853 6 0.0111 0.1385 
16000 8 1.09909 8 0.0289029 0.214021 
17000 7 1.16922 7 0.0241024 0.219622 
18000 9 1.21436 9 0.020417 0.2312 
19000 11 1.29175 11 0.0257 0.2331 
20000 10 1.34763 10 0.0559112 0.266253 
21000 14 1.25672 14 0.0239364 0.219722 
22000 11 1.38978 11 0.0207 0.2398 
23000 13 1.47236 13 0.0338789 0.265427 
24000 15 1.48545 15 0.0597438 0.2837 
25000 16 1.4456 16 0.0821496 0.2958 
26000 13 1.48115 13 0.0796 0.3002 
27000 14 1.37643 14 0.0786 0.2803 
28000 15 1.36046 15 0.0998114 0.3003 
29000 15 1.23093 15 0.0799585 0.2574 
30000 15 1.26015 15 0.0904568 0.268 
31000 13 1.13393 13 0.0774077 0.238424 
32000 15 1.10535 15 0.0813738 0.2335 
33000 14 1.07508 14 0.085068 0.2344 
34000 13 1.043 13 0.0767585 0.2191 
35000 15 1.03984 15 0.09618 0.2431 
36000 16 1.12122 16 0.111838 0.2631 
37000 16 1.09901 16 0.107194 0.252725 
38000 16 1.05521 16 0.0931 0.2339 
39000 17 1.02018 17 0.0962454 0.2307 
40000 16 1.03379 16 0.106869 0.246425 
41000 17 1.05949 17 0.100758 0.2414 
42000 17 1.04194 17 0.114358 0.2568 
43000 16 1.00851 16 0.0876755 0.2235 
44000 14 1.06433 14 0.0929 0.2393 
45000 14 1.04728 14 0.1074 0.2505 
46000 13 1.06672 13 0.0869087 0.229123 
47000 16 1.07131 16 0.0969039 0.2391 
48000 15 1.03457 15 0.0967585 0.2377 
49000 16 0.999873 16 0.111745 0.249025 
50000 14 0.964843 14 0.0874 0.219 
51000 15 1.05761 15 0.0810585 0.2258 
52000 15 1.0468 15 0.0846585 0.2261 
53000 18 1.05029 18 0.101905 0.246825 
54000 17 1.1405 17 0.0838059 0.2363 
55000 20 1.16392 20 0.121592 0.286 
56000 21 1.49662 21 0.147297 0.3551 
57000 26 1.69857 26 0.172362 0.4127 
58000 27 1.69735 27 0.183211 0.4209 
59000 23 1.6365 23 0.16526 0.3892 
60000 24 1.76878 24 0.147582 0.3991 
61000 33 1.83733 33 0.183393 0.4471 
62000 28 1.78923 28 0.209727 0.4775 
63000 25 1.74254 25 0.1702 0.4342 
64000 23 1.75318 23 0.156904 0.4195 
65000 25 1.75931 25 0.159231 0.4191 
66000 26 1.84843 26 0.187167 0.4665 
67000 23 1.83392 23 0.17028 0.4349 
68000 22 1.75104 22 0.139016 0.386439 
69000 23 1.7009 23 0.1511 0.389639 
70000 21 1.7417 21 0.16391 0.4148 
71000 25 1.78609 25 0.161187 0.4064 
72000 24 1.85751 24 0.185483 0.4481 
73000 22 1.8643 22 0.150358 0.4114 
74000 25 1.70101 25 0.155481 0.3949 
75000 25 1.68379 25 0.139005 0.373737 
76000 26 1.75557 26 0.201635 0.4615 
77000 26 1.74011 26 0.202681 0.4638 
78000 27 1.71213 27 0.198371 0.4508 
79000 28 1.77546 28 0.205981 0.4612 
80000 28 1.77178 28 0.226655 0.4856 
81000 27 1.67144 27 0.206765 0.4543 
82000 25 1.6144 25 0.178002 0.4099 
83000 30 1.6423 30 0.188541 0.4187 
84000 25 1.56393 25 0.170143 0.3991 
85000 23 1.51087 23 0.167917 0.3905 
86000 31 1.6446 31 0.204139 0.4631 
87000 32 1.60194 32 0.175948 0.416 
88000 29 1.5937 29 0.195804 0.4415 
89000 29 1.58724 29 0.18247 0.412 
90000 31 1.61915 31 0.190604 0.4251 
91000 27 1.61926 27 0.174844 0.4127 
92000 24 1.5697 24 0.158783 0.381838 
93000 25 1.54944 25 0.168241 0.3889 
94000 28 1.52155 28 0.173048 0.3932 
95000 24 1.45535 24 0.157071 0.3552 
96000 28 1.38459 28 0.168023 0.3628 
97000 28 1.54676 28 0.172129 0.3877 
98000 28 1.37351 28 0.169595 0.3629 
99000 27 1.36495 27 0.152455 0.340434 
100000 22 1.30633 22 0.151532 0.3442 
