# Avida tasks data
# Thu Mar 13 17:05:22 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: AndNot
#  4: Not
#  5: OrNot
#  6: Nand
#  7: And
#  8: Xor
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 3 0 0 0 0 0 0 
3000 0 0 30 0 0 0 0 0 0 
4000 0 0 62 0 0 0 0 0 0 
5000 0 0 40 0 2 0 0 0 0 
6000 0 0 22 0 0 0 0 0 0 
7000 0 0 18 0 78 0 0 0 0 
8000 0 0 16 0 0 0 0 0 0 
9000 0 0 4 0 0 0 0 0 0 
10000 0 0 16 0 0 0 0 0 0 
11000 0 0 3 0 4 0 0 0 0 
12000 0 0 13 0 110 0 0 0 0 
13000 0 0 450 0 394 0 0 0 0 
14000 0 0 718 0 355 0 0 0 0 
15000 0 6 774 2 603 0 0 0 0 
16000 0 0 693 358 592 0 0 497 0 
17000 0 0 759 543 418 0 0 476 0 
18000 0 0 515 595 680 0 0 522 0 
19000 0 277 509 616 417 33 0 479 0 
20000 0 255 821 561 550 0 0 475 0 
21000 1 319 399 624 377 0 0 477 0 
22000 244 189 495 581 381 0 0 508 0 
23000 295 199 546 638 472 0 0 504 0 
24000 327 278 702 688 352 0 0 490 0 
25000 335 250 759 547 518 13 0 536 0 
26000 303 288 873 516 535 0 0 487 0 
27000 301 274 970 511 252 0 0 495 0 
28000 325 267 1044 626 279 0 0 462 0 
29000 322 218 710 545 322 3 0 454 0 
30000 260 236 696 598 325 0 0 565 0 
31000 303 174 595 527 284 0 0 501 0 
32000 300 190 603 541 150 0 0 551 0 
33000 266 192 563 567 235 0 0 521 0 
34000 281 228 533 478 148 0 0 523 0 
35000 304 165 454 693 220 0 0 595 0 
36000 265 268 804 577 211 0 0 506 0 
37000 330 190 740 644 113 0 0 510 0 
38000 286 263 688 623 73 1 0 405 0 
39000 381 153 569 644 112 0 0 448 0 
40000 315 182 552 778 168 0 0 469 0 
41000 351 224 567 690 71 21 0 490 0 
42000 340 227 750 662 151 0 0 438 0 
43000 315 191 495 629 135 0 0 470 0 
44000 358 171 530 735 118 0 0 481 0 
45000 345 211 574 705 156 0 0 514 0 
46000 310 212 413 701 174 0 0 481 0 
47000 326 172 536 717 141 0 0 499 0 
48000 316 188 514 778 80 0 0 501 0 
49000 301 168 652 724 110 1 0 534 0 
50000 309 158 505 695 9 0 0 514 0 
51000 376 224 452 760 21 0 0 425 0 
52000 309 173 520 708 50 0 0 501 0 
53000 257 225 615 688 199 1 0 483 0 
54000 320 239 553 672 148 0 0 431 0 
55000 270 539 848 699 53 7 0 444 0 
56000 287 531 733 794 179 391 0 636 0 
57000 604 480 630 857 563 412 0 581 0 
58000 602 450 829 834 556 449 0 489 0 
59000 626 478 651 771 478 385 0 503 0 
60000 553 541 863 696 255 542 0 541 0 
61000 648 568 672 687 754 364 0 778 0 
62000 579 572 838 730 878 406 0 772 0 
63000 612 607 1033 590 453 459 0 588 0 
64000 544 586 923 583 601 370 0 588 0 
65000 615 622 1049 593 386 349 0 577 0 
66000 607 688 1109 681 500 396 0 684 0 
67000 583 612 954 828 303 437 0 632 0 
68000 539 623 541 769 377 434 0 581 0 
69000 522 567 564 963 363 413 0 504 0 
70000 597 547 792 728 553 440 0 491 0 
71000 567 532 701 844 357 498 0 565 0 
72000 544 659 798 972 501 474 0 533 0 
73000 584 575 666 862 419 464 0 544 0 
74000 576 588 754 762 224 488 0 557 0 
75000 525 592 662 640 251 515 0 552 0 
76000 599 590 1016 853 471 473 0 613 0 
77000 543 615 1078 713 507 504 0 678 0 
78000 572 600 1033 837 402 446 0 618 0 
79000 551 610 1023 937 407 468 0 616 0 
80000 607 584 1072 962 560 502 0 569 0 
81000 607 492 1065 811 592 428 0 548 0 
82000 556 617 726 738 453 448 0 561 0 
83000 543 567 755 665 524 490 0 643 0 
84000 597 587 864 536 372 462 0 573 0 
85000 599 685 888 485 235 404 0 609 0 
86000 517 732 933 1063 309 424 0 653 0 
87000 542 562 942 691 239 410 0 774 0 
88000 563 638 1045 867 310 425 0 567 0 
89000 603 592 773 684 444 443 0 581 0 
90000 503 694 825 581 596 476 0 576 0 
91000 531 631 418 564 804 508 0 671 0 
92000 581 544 658 577 421 440 0 597 0 
93000 549 582 650 775 374 336 0 623 0 
94000 510 670 776 504 426 408 0 638 0 
95000 539 640 640 455 338 340 0 600 0 
96000 545 749 622 297 454 420 0 541 0 
97000 565 626 587 483 561 388 0 667 0 
98000 594 670 519 408 391 333 0 714 0 
99000 569 689 344 372 412 445 0 573 0 
100000 577 690 605 314 290 378 0 588 0 
