# Sat Mar 29 10:49:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.00701383 2 0 0.000574548 
7000 2 0.0156427 2 0 0.00143719 
8000 1 0 1 0 0 
9000 2 0.00701383 2 0 0.000574548 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 2 0.401693 2 0 0.0798621 
15000 2 0.709579 2 0 0.19391 
16000 2 0.678453 2 0 0.179259 
17000 2 0.745963 2 0 0.212356 
18000 2 0.661783 2 0 0.17179 
19000 2 0.701838 2 0 0.190175 
20000 2 0.694576 2 0 0.186728 
21000 2 0.734836 2 0 0.20655 
22000 2 0.691517 2 0 0.185292 
23000 2 0.710169 2 0 0.194197 
24000 2 0.813547 2 0 0.251437 
25000 2 0.782674 2 0 0.232692 
26000 2 0.706732 2 0 0.192529 
27000 2 0.611169 2 0 0.150531 
28000 2 0.755514 2 0 0.217466 
29000 2 0.80796 2 0 0.247917 
30000 2 0.754983 2 0 0.217179 
31000 2 0.771633 2 0 0.226372 
32000 2 0.732153 2 0 0.205172 
33000 2 0.767021 2 0 0.223786 
34000 2 0.782674 2 0 0.232692 
35000 2 0.824108 2 0 0.258259 
36000 2 0.761832 2 0 0.220914 
37000 2 0.721813 2 0 0.199943 
38000 2 0.77265 2 0 0.226946 
39000 2 0.764435 2 0 0.22235 
40000 2 0.744759 2 0 0.211721 
41000 2 0.858687 2 0 0.28239 
42000 2 0.80623 2 0 0.246839 
43000 2 0.784155 2 0 0.233554 
44000 2 0.785138 2 0 0.234128 
45000 2 0.793873 2 0 0.239299 
46000 2 0.693966 2 0 0.186441 
47000 2 0.870389 2 0 0.291296 
48000 2 0.788074 2 0 0.235852 
49000 2 0.753501 2 0 0.216379 
50000 2 0.802041 2 0 0.244253 
51000 2 0.786119 2 0 0.234703 
52000 2 0.806115 2 0 0.246768 
53000 2 0.761309 2 0 0.220626 
54000 2 0.807039 2 0 0.247343 
55000 2 0.784647 2 0 0.233841 
56000 2 0.80842 2 0 0.248205 
57000 2 0.827154 2 0 0.26027 
58000 2 0.815351 2 0 0.252586 
59000 2 0.760786 2 0 0.220339 
60000 2 0.801458 2 0 0.243895 
61000 2 0.878712 2 0 0.297903 
62000 2 0.878712 2 0 0.297903 
63000 2 0.823232 2 0 0.257685 
64000 2 0.6953 2 0 0.187069 
65000 2 0.749095 2 0 0.214019 
66000 2 0.777696 2 0 0.229819 
67000 2 0.774676 2 0 0.228095 
68000 2 0.756574 2 0 0.218041 
69000 2 0.720662 2 0 0.199368 
70000 2 0.846825 2 0 0.273772 
71000 2 0.822467 2 0 0.257184 
72000 2 0.665032 2 0 0.173226 
73000 2 0.77265 2 0 0.226946 
74000 2 0.763396 2 0 0.221775 
75000 2 0.803329 2 0 0.245045 
76000 2 0.913236 2 0 0.328354 
77000 2 0.869281 2 0 0.290434 
78000 2 0.780193 2 0 0.231255 
79000 2 0.666971 2 0 0.174088 
80000 2 0.672745 2 0 0.176673 
81000 2 0.711347 2 0 0.194772 
82000 2 0.600305 2 0 0.146222 
83000 2 0.701237 2 0 0.189888 
84000 2 0.651244 2 0 0.167193 
85000 2 0.691517 2 0 0.185292 
86000 2 0.706022 2 0 0.192186 
87000 2 0.756044 2 0 0.217754 
88000 2 0.693355 2 0 0.186153 
89000 2 0.64252 2 0 0.163459 
90000 2 0.659823 2 0 0.170928 
91000 2 0.561732 2 0 0.131571 
92000 2 0.636395 2 0 0.160873 
93000 2 0.67719 2 0 0.178684 
94000 2 0.624629 2 0 0.15599 
95000 2 0.614743 2 0 0.151968 
96000 2 0.695186 2 0 0.187015 
97000 2 0.716029 2 0 0.19707 
98000 2 0.727523 2 0 0.202815 
99000 2 0.785629 2 0 0.234415 
100000 2 0.697123 2 0 0.187931 
