# Avida tasks data
# Sat Feb 22 16:21:11 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 44 0 0 0 0 0 0 0 
6000 4 93 0 11 0 0 0 0 0 
7000 35 190 0 0 0 0 0 0 0 
8000 158 219 0 0 0 0 0 0 0 
9000 280 214 0 2 0 0 0 0 0 
10000 143 212 0 0 0 0 0 0 0 
11000 166 183 0 25 0 0 0 0 0 
12000 310 142 0 0 0 0 0 0 0 
13000 248 275 0 0 0 0 0 0 0 
14000 178 248 0 36 0 0 0 0 0 
15000 153 182 0 35 0 0 0 0 0 
16000 159 195 0 0 0 3 0 0 0 
17000 95 75 0 0 0 0 0 0 0 
18000 59 123 0 0 0 0 0 0 0 
19000 3 124 0 0 0 0 0 0 0 
20000 0 0 0 0 0 0 0 0 0 
21000 3 0 0 0 0 0 0 0 0 
22000 0 0 0 0 0 0 0 0 0 
23000 0 0 0 0 0 0 0 0 0 
24000 0 0 0 0 0 0 0 0 0 
25000 6 0 0 0 0 0 0 0 0 
26000 8 106 0 0 0 0 0 0 0 
27000 48 201 0 0 0 0 0 0 0 
28000 93 150 0 0 0 0 0 0 0 
29000 94 201 0 0 0 0 0 0 0 
30000 136 210 0 3 0 0 0 0 0 
31000 45 2 0 153 0 0 0 0 0 
32000 173 3 0 213 0 0 0 0 0 
33000 141 52 0 208 0 0 0 0 0 
34000 79 18 0 160 0 0 0 0 0 
35000 144 8 0 210 0 0 0 0 0 
36000 247 24 0 287 0 0 0 0 0 
37000 355 27 0 394 0 0 0 0 0 
38000 393 29 0 254 0 0 0 0 0 
39000 247 36 0 332 0 2 0 0 0 
40000 367 4 0 300 0 0 0 0 0 
41000 380 36 0 264 0 0 0 0 0 
42000 410 13 0 377 0 0 0 0 0 
43000 197 8 0 248 0 0 0 0 0 
44000 264 2 0 284 0 0 0 0 0 
45000 200 0 0 248 0 0 0 0 0 
46000 300 0 0 259 0 0 0 0 0 
47000 463 60 0 272 0 0 0 0 0 
48000 342 4 0 207 0 0 0 0 0 
49000 134 6 0 193 0 0 0 0 0 
50000 213 3 0 150 0 0 0 0 0 
51000 236 8 0 193 0 0 0 0 0 
52000 82 4 0 156 0 0 0 0 0 
53000 102 0 0 80 0 0 0 0 0 
54000 56 2 0 98 0 0 0 0 0 
55000 86 0 0 55 0 0 0 0 0 
56000 0 0 0 77 0 0 0 0 0 
57000 4 0 0 74 0 0 0 0 0 
58000 0 2 0 65 0 0 0 0 0 
59000 0 0 0 57 0 0 0 0 0 
60000 8 4 0 102 0 0 0 0 0 
61000 6 0 0 114 0 0 0 0 0 
62000 14 5 0 89 0 0 0 0 0 
63000 0 2 0 78 0 0 0 0 0 
64000 8 15 0 77 0 0 0 0 0 
65000 76 0 0 111 0 0 0 0 0 
66000 82 0 0 105 0 0 0 0 0 
67000 61 9 0 52 0 0 0 0 0 
68000 0 2 0 101 0 0 0 0 0 
69000 0 6 0 89 0 0 0 0 0 
70000 0 0 1 162 0 0 0 0 0 
71000 58 14 0 33 0 0 0 0 0 
72000 0 0 0 106 0 0 0 0 0 
73000 0 0 0 95 0 0 0 0 0 
74000 9 10 0 53 0 0 0 0 0 
75000 0 0 0 67 0 0 0 0 0 
76000 0 0 0 0 0 0 0 0 0 
77000 1 0 0 0 0 0 0 0 0 
78000 0 0 0 0 0 0 0 0 0 
79000 0 0 0 0 0 0 0 0 0 
80000 0 0 0 0 0 0 0 0 0 
81000 27 0 0 0 0 0 0 0 0 
82000 0 0 0 0 0 0 0 0 0 
83000 2 0 0 0 0 0 0 0 0 
84000 93 0 0 0 0 0 0 0 0 
85000 75 11 0 0 0 0 0 0 0 
86000 223 165 0 6 0 0 0 0 0 
87000 302 64 0 0 0 0 0 0 0 
88000 220 2 0 0 0 0 0 0 0 
89000 357 17 0 0 0 0 0 0 0 
90000 198 24 0 0 0 0 0 0 0 
91000 111 11 0 0 0 0 0 0 0 
92000 9 42 0 0 0 0 0 0 0 
93000 0 0 0 0 0 0 0 0 0 
94000 2 0 0 0 0 0 0 0 0 
95000 0 0 0 0 0 0 0 0 0 
96000 0 0 0 0 0 0 0 0 0 
97000 0 0 0 0 0 0 0 0 0 
98000 0 0 0 0 0 0 0 0 0 
99000 0 0 0 0 0 0 0 0 0 
100000 0 0 0 0 0 0 0 0 0 
