# Avida time data
# Sat Feb 22 16:21:11 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.4378 165.181 104430 
2000 40.3317 396.25 104430 
3000 60.7703 665.546 104430 
4000 80.8377 954.76 104430 
5000 100.46 1236.26 104400 
6000 119.898 1512.51 104430 
7000 139.134 1796.01 104430 
8000 158.116 2078.6 104430 
9000 176.941 2356.29 104430 
10000 195.66 2645.35 104400 
11000 214.29 2921.47 104430 
12000 233.076 3179.95 104430 
13000 251.899 3451.34 104430 
14000 270.578 3719.71 104430 
15000 289.324 3994.98 104400 
16000 308.04 4269.71 104430 
17000 326.557 4536.55 104430 
18000 344.869 4816.7 104400 
19000 362.98 5075.19 104430 
20000 381.016 5341.29 104430 
21000 399.038 5615.75 104430 
22000 417.108 5888.48 104430 
23000 435.21 6162.54 104430 
24000 453.379 6430.66 104430 
25000 471.644 6700.63 104430 
26000 489.801 6968.21 104430 
27000 507.85 7236.89 104430 
28000 525.924 7507.85 104430 
29000 543.991 7781.65 104430 
30000 562.1 8053.19 104430 
31000 580.046 8323.4 104430 
32000 597.61 8608.17 104430 
33000 615.197 8886.83 104430 
34000 632.688 9166.02 104430 
35000 650.1 9442.58 104430 
36000 667.439 9791.55 104430 
37000 684.625 10034.2 104430 
38000 701.832 10301.6 104430 
39000 719.123 10585.4 104430 
40000 736.606 10842.1 104430 
41000 754.309 11159 104400 
42000 772.357 11458.6 104430 
43000 790.533 11709.5 104400 
44000 808.736 12038.4 104400 
45000 827.019 12317.7 104430 
46000 845.37 12592.1 104430 
47000 863.715 12902.8 104430 
48000 882.075 13160.5 104430 
49000 900.42 13450.6 104400 
50000 918.714 13729.2 104430 
51000 936.906 14041.8 104430 
52000 955.052 14307.3 104430 
53000 973.078 14561.9 104430 
54000 991.175 14868.1 104400 
55000 1009.29 15132.6 104430 
56000 1027.44 15425.1 104430 
57000 1045.58 15714.5 104430 
58000 1063.76 15996.1 104430 
59000 1082.01 16278.1 104430 
60000 1100.41 16594.7 104430 
61000 1118.74 16890.5 104430 
62000 1136.92 17166.6 104400 
63000 1155.07 17458.8 104430 
64000 1173.18 17759.5 104430 
65000 1191.12 18069.8 104430 
66000 1209.19 18354.1 104430 
67000 1227.24 18627.8 104430 
68000 1245.08 18934.7 104430 
69000 1262.37 19203.6 104430 
70000 1279.68 19545.2 104430 
71000 1297.1 19774.2 104430 
72000 1314.52 20105.2 104430 
73000 1331.86 20392.1 104430 
74000 1348.84 20678.2 104430 
75000 1365.48 20964.7 104430 
76000 1382.03 21204.4 104430 
77000 1398.53 21484 104430 
78000 1415.01 21768 104430 
79000 1431.46 22045.4 104430 
80000 1447.99 22325.5 104430 
81000 1464.55 22603.5 104430 
82000 1481.05 22886 104430 
83000 1497.51 23167.8 104430 
84000 1513.84 23444.8 104430 
85000 1530.16 23727.4 104430 
86000 1546.58 24015.6 104430 
87000 1562.97 24308.7 104430 
88000 1579.33 24599 104430 
89000 1595.75 24889.3 104430 
90000 1612.11 25172.9 104400 
91000 1628.17 25456.5 104430 
92000 1644.15 25729.9 104430 
93000 1660.13 26006 104430 
94000 1676.15 26288.6 104430 
95000 1692.53 26583.2 104430 
96000 1716.08 27057.6 104430 
97000 1746.55 27638.3 104430 
98000 1776.94 28229 104430 
99000 1807.79 28819.5 104430 
100000 1838.58 29422.3 104430 
