# Avida Dominant Data
# Sat Feb 22 16:21:11 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 141 0.347518 0.0070922 52 52 49 21 1 1 6 0 0.365672 44503 052-aaawa 
2000 48 132 0.363636 0.00757576 52 52 48 38 2 2 16 0 0.428571 156864 052-aafos 
3000 50 117 0.42735 0.00854701 53 53 50 34 8 6 30 0 0.482143 261072 053-aaewo 
4000 52 108 0.481481 0.00925926 55 55 52 39 10 8 40 0 0.495327 400976 055-aadgg 
5000 53.4974 110 0.48634 0.00909091 57 57 53.4974 36 6 4 59 0 0.567328 530731 057-aaayh 
6000 50.0169 106.562 0.469355 0.00938489 55 55 50.0169 23 4 4 55 0 0.557895 643905 055-aaldd 
7000 49 109 0.449541 0.00917431 53 53 49 26 4 3 64 0 0.56275 768816 053-aaqkw 
8000 55 117 0.470085 0.00854701 57 57 55 31 9 9 78 0 0.56275 919932 057-aaliq 
9000 61.8001 112 0.551786 0.00892857 56 56.0041 53 31 7 7 83 0 0.563309 1048212 056-aazrj 
10000 55.006 112 0.491125 0.00892857 53 53 51 28 2 2 91 0 0.568294 1154331 053-aasgd 
11000 54 115 0.469565 0.00869565 57 57 54 27 6 5 97 0 0.56782 1283553 057-aawup 
12000 54 113 0.477876 0.00884956 57 57 54 33 8 6 100 0 0.546392 1368425 057-aazrb 
13000 55 114 0.482456 0.00877193 59 59 55 27 7 7 107 0 0.552132 1511446 059-aafwo 
14000 55 115 0.478261 0.00869565 58 58 55 31 3 2 133 0 0.567328 1675489 058-abali 
15000 54 114 0.473684 0.00877193 58 58.0136 54 31 6 5 141 0 0.55136 1801432 058-abecv 
16000 53.9149 111 0.485719 0.00900901 53 53 51 29 7 6 130 0 0.552132 1907833 053-aazvv 
17000 56 113 0.495575 0.00884956 58 58 56 47 8 7 147 0 0.753425 2063170 058-ablvb 
18000 57 120 0.475 0.00833333 60 60 57 20 8 7 155 0 0.546392 2190044 060-aaepx 
19000 59 117 0.504274 0.00854701 62 62 59 42 6 5 156 0 0.753425 2260790 062-aaaxy 
20000 58 118 0.491525 0.00847458 61 61 58 39 9 8 167 0 0.508929 2426938 061-aaevl 
21000 57 117 0.487179 0.00854701 60 60 57 24 3 3 180 0 0.504425 2552570 060-aaney 
22000 55 115 0.478261 0.00869565 58 58 55 26 2 2 187 0 0.504348 2689454 058-abzvm 
23000 56 115 0.486957 0.00869565 59 59 56 26 5 4 182 0 0.504274 2798179 059-abetr 
24000 56 118 0.474576 0.00847458 59 59 56 30 7 4 206 0 0.5 2936051 059-abjgk 
25000 55 113 0.486726 0.00884956 59 59 55 31 3 2 216 0 0.5 3025379 059-abmsh 
26000 54 113 0.477876 0.00884956 57 57 54 33 10 9 220 0 0.629213 3167903 057-acotw 
27000 55 114 0.482456 0.00877193 58 58 55 27 4 4 229 0 0.570033 3278893 058-acpcy 
28000 56 118 0.474576 0.00847458 59 59 56 46 13 10 234 0 0.570033 3418207 059-abzqd 
29000 58 121 0.479339 0.00826446 61 61.008 58 21 2 2 248 0 0.570033 3548625 061-aasnu 
30000 56 116 0.482759 0.00862069 60 60 56 44 17 11 270 1 0.570433 3671655 060-abnnt 
31000 56 117 0.478632 0.00854701 60 60 56 26 8 8 272 0 0.672331 3787866 060-abqdl 
32000 67.2028 125 0.537623 0.008 62 62 60 31 5 4 282 0 0.683137 3906057 062-aanqo 
33000 72.3147 118 0.612836 0.00847458 60 60 57 30 5 4 295 0 0.683137 4072178 060-abxdm 
34000 57 120 0.475 0.00833333 60 60 57 27 8 5 303 0 0.677887 4189177 060-acaye 
35000 58 120 0.483333 0.00833333 60 60 58 25 3 2 307 0 0.683537 4300643 060-acerc 
36000 68.5537 124 0.552853 0.00806452 62 62 60 30 4 4 319 0 0.689281 4435925 062-aaurw 
37000 65.0795 118 0.551521 0.00847458 59 59 57 31 5 4 316 0 0.677396 4568317 059-adafr 
38000 73.165 116 0.630733 0.00862069 58 58 55 32 3 3 335 0 0.670532 4680305 058-adlcb 
39000 57 117 0.487179 0.00854701 57 57 57 32 5 5 349 0 0.670532 4804649 057-adfjn 
40000 61 123 0.495935 0.00813008 63 63 61 24 7 5 343 0 0.676363 4935277 063-aalkn 
41000 60 122 0.491803 0.00819672 63 63 60 30 9 7 359 0 0.656599 5072633 063-aanbx 
42000 66.5728 112 0.5944 0.00892857 56 56 53 42 8 4 363 0 0.669226 5227385 056-acpsx 
43000 71.2903 112 0.636521 0.00892857 56 56 53 32 4 3 370 0 0.669226 5370320 056-acsuv 
44000 54 109 0.495413 0.00917431 54 54 54 37 5 3 392 0 0.669891 5513307 054-abcgh 
45000 70.3112 119 0.59085 0.00840336 56 56 53 24 2 2 390 0 0.681853 5665044 056-acymq 
46000 55.9913 110 0.509012 0.00909091 56 55.9913 56 34 7 6 402 0 0.664065 5797466 056-adajd 
47000 55.1489 105 0.525227 0.00952381 53 53 53 33 9 8 418 0 0.659966 5939385 053-abodw 
48000 72.4693 117 0.619396 0.00854701 56 56 53 40 13 12 412 0 0.659167 6093155 056-adfmu 
49000 70.7507 117 0.604707 0.00854701 56 56 53 42 7 6 415 0 0.664801 6192619 056-adhmg 
50000 55 106 0.518868 0.00943396 55 55 55 25 7 6 449 0 0.640627 6379149 055-acuvt 
51000 56 109 0.513761 0.00917431 58 58 56 29 5 3 461 0 0.63947 6507283 058-adxdv 
52000 56.5133 107.271 0.526823 0.00932231 57 57.0147 56.5133 27 3 1 461 0 0.63947 6666943 057-adzuy 
53000 55.554 103 0.539359 0.00970874 51 51 51 35 12 8 473 0 0.631345 6804925 051-aakrh 
54000 56 106 0.528302 0.00943396 58 58 56 24 9 6 464 0 0.638273 6977343 058-aechx 
55000 54 105 0.514286 0.00952381 57 57 54 40 7 5 476 0 0.638273 7110643 057-aeisw 
56000 55 107 0.514019 0.00934579 56 56 55 25 4 1 534 0 0.617111 7267447 056-aeebi 
57000 57 110 0.518182 0.00909091 57 57 57 27 5 4 536 0 0.643972 7415933 057-aeqjw 
58000 57 109 0.522936 0.00917431 57 57 57 24 4 4 499 0 0.638273 7567782 057-aeufk 
59000 54 107 0.504673 0.00934579 55 55 54 30 5 4 517 0 0.64508 7718339 055-adphx 
60000 55 107 0.514019 0.00934579 55 55 55 38 8 8 531 0 0.64508 7875343 055-adssr 
61000 55 107 0.514019 0.00934579 55 55.003 55 22 2 2 534 0 0.657485 8018536 055-advue 
62000 51 102 0.5 0.00980392 52 52 51 30 3 3 555 0 0.650789 8172326 052-abisw 
63000 58 110 0.527273 0.00909091 58 58 58 23 5 4 546 0 0.650789 8270737 058-aesgm 
64000 54 106 0.509434 0.00943396 55 55 54 25 8 7 572 0 0.63947 8473948 055-aebzr 
65000 55 107 0.514019 0.00934579 57 57 55 32 4 3 575 0 0.63947 8636712 057-afrgp 
66000 66.4881 115 0.578158 0.00869565 54 54.0019 50 35 5 3 550 0 0.633958 8759235 054-acron 
67000 58 110 0.527273 0.00909091 58 58 58 25 11 8 596 0 0.777778 8919874 058-aexdy 
68000 60 109 0.550459 0.00917431 60 60 60 30 1 1 609 0 0.627173 9089465 060-adhxn 
69000 61 116 0.525862 0.00862069 62 62 61 27 4 3 651 0 0.781818 9261467 062-abrgu 
70000 57 103 0.553398 0.00970874 59 59 57 28 7 5 639 0 0.64508 9418149 059-aefan 
71000 58 106 0.54717 0.00943396 59 59 58 22 8 7 650 0 0.658341 9580267 059-aehek 
72000 61 108 0.564815 0.00925926 62 62 61 27 9 7 663 0 0.652714 9751107 062-abvcb 
73000 61 110 0.554545 0.00909091 63 63 61 27 1 1 679 0 0.671152 9892455 063-abczd 
74000 62 110 0.563636 0.00909091 63 63 62 21 6 5 681 0 0.659167 10018933 063-abelu 
75000 63 112 0.5625 0.00892857 63 63 63 28 11 8 693 0 0.671152 10184692 063-abgku 
76000 63 114 0.552632 0.00877193 63 63 63 33 8 8 718 0 0.570175 10361398 063-abjlv 
77000 58 107 0.542056 0.00934579 60 60.0046 58 26 4 4 715 0 0.573913 10482403 060-advud 
78000 62 114 0.54386 0.00877193 62 62.0074 62 23 6 4 714 0 0.574074 10672391 062-ackks 
79000 62 112 0.553571 0.00892857 62 62 62 26 4 3 726 0 0.576577 10830161 062-acodx 
80000 62 114 0.54386 0.00877193 62 62 62 21 4 4 736 0 0.576577 10992041 062-acsil 
81000 61 109 0.559633 0.00917431 62 62 61 28 13 11 745 0 0.655731 11142361 062-acvdb 
82000 60 111 0.540541 0.00900901 61 61 60 29 7 5 779 0 0.574074 11289075 061-adpel 
83000 65 116 0.560345 0.00862069 66 66 65 26 5 3 787 0 0.579439 11435309 066-aaodx 
84000 62 111 0.558559 0.00900901 62 62 62 26 5 5 782 0 0.651479 11567142 062-adgwm 
85000 61 110 0.554545 0.00909091 62 62 61 30 7 4 817 0 0.646762 11715727 062-adlah 
86000 60 107 0.560748 0.00934579 60 60 60 28 10 9 823 0 0.67028 11897808 060-aejlj 
87000 63 109 0.577982 0.00917431 63 63 63 24 2 2 823 0 0.668929 12023351 063-acpnq 
88000 59 105 0.561905 0.00952381 59 59 59 41 15 11 827 0 0.664242 12182612 059-afepe 
89000 60 106 0.566038 0.00943396 61 61 60 35 9 7 837 0 0.663009 12331024 061-aefcq 
90000 60 106 0.566038 0.00943396 61 61.012 60 21 4 4 869 0 0.668929 12478901 061-aehsb 
91000 65 112 0.580357 0.00892857 66 66 65 23 7 5 873 0 0.663009 12634466 066-aaxzy 
92000 61 107 0.570093 0.00934579 61 61 61 22 6 5 886 0 0.631437 12747799 061-aekym 
93000 56 103 0.543689 0.00970874 58 58 56 25 3 3 885 0 0.6 12914986 058-afvij 
94000 64 110 0.581818 0.00909091 65 64.999 64 22 6 4 903 0 0.59633 13043682 065-abduc 
95000 33 54 0.611111 0.0185185 33 33.0021 33 75 20 18 910 0 0.618182 13190137 033-aaabe 
96000 34 55 0.618182 0.0181818 34 34.0001 34 52 24 22 907 0 0.648148 13255773 034-aaaeu 
97000 35 54 0.648148 0.0185185 35 35 35 85 32 29 918 0 0.648148 13584896 035-aaaut 
98000 33 52 0.634615 0.0192308 33 33 33 50 24 20 923 0 0.648148 13888925 033-aalsk 
99000 32 51 0.627451 0.0196078 32 32 32 72 33 30 928 0 0.648148 14095350 032-aajds 
100000 36 57 0.631579 0.0175439 36 36 36 76 22 19 932 0 0.654545 14316359 036-aacoo 
