0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 32 1 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 32 1 0 0 0 0 0 0 2 2 2 2 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 2 2 2 2 2 0 2 2 0 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 2 0 2 2 2 0 2 0 0 2 0 0 0 0 0 0 0 2 0 2 0 2 0 2 2 0 0 2 2 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 33 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 2 0 2 0 0 0 2 2 2 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 2 0 2 2 2 0 2 2 0 2 0 0 0 0 0 0 0 0 4 4 4 0 4 0 0 0 0 0 0 0 4 4 0 4 0 0 0 0 0 0 0 0 0 0 32 0 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 33 0 0 1 1 1 1 0 0 1 1 1 1 2 2 0 0 0 0 0 2 0 0 2 0 0 0 0 2 2 2 2 2 2 2 0 2 2 2 2 2 2 0 0 0 2 2 0 0 2 2 2 2 0 2 2 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 0 4 4 4 4 0 4 4 0 0 0 4 4 0 0 0 0 2 0 0 0 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 33 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 0 2 0 2 0 2 2 0 2 0 0 2 2 0 2 0 2 0 0 2 2 2 2 2 2 2 2 2 0 0 0 0 0 4 0 0 0 0 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 0 0 4 0 16 0 0 0 0 0 2 4 0 0 4 
1 0 0 0 0 0 0 0 0 2 0 0 0 33 3 33 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 2 0 2 2 2 2 0 0 0 2 2 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 4 0 0 0 0 0 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 16 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 2 1 2 1 0 1 0 1 33 1 33 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 2 2 2 2 2 2 0 2 2 0 0 0 2 0 0 2 2 2 2 2 2 2 0 0 0 0 2 2 2 2 0 2 2 2 2 2 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 4 4 4 0 0 0 0 2 0 4 0 0 0 0 
1 1 1 0 0 1 0 0 1 0 0 1 1 33 33 33 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 0 2 2 2 2 2 2 2 2 2 0 2 0 0 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 2 2 2 2 0 2 2 2 2 2 0 0 0 2 0 2 0 4 4 0 0 4 0 0 4 4 4 0 0 4 0 4 4 4 4 4 4 4 4 4 4 4 4 4 0 2 2 2 2 0 0 0 0 
1 1 0 0 0 0 0 0 1 0 0 1 1 0 1 33 1 33 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 2 0 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 2 0 2 2 2 2 2 2 2 2 0 0 2 2 2 0 2 2 2 4 4 4 0 0 4 0 4 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 4 2 0 2 0 0 0 
0 0 1 1 0 0 0 1 1 1 33 1 1 1 1 33 1 33 33 1 1 1 1 1 1 1 1 1 1 1 1 0 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 0 2 0 2 2 0 2 2 2 0 2 2 2 2 2 2 0 0 0 0 2 2 4 0 4 0 0 0 4 4 4 2 4 0 4 4 4 4 4 4 4 4 4 4 4 4 0 0 0 4 4 0 2 0 0 0 0 0 
0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 34 33 33 1 33 0 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 0 2 2 2 0 0 2 0 0 0 2 2 2 2 2 2 2 2 0 0 2 2 2 4 0 4 0 0 4 4 4 4 2 4 4 0 0 4 0 4 4 4 4 4 4 4 0 0 4 4 4 4 2 0 0 0 0 0 
0 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 33 1 1 1 1 1 1 1 1 1 0 0 1 1 2 0 2 2 2 2 2 0 2 2 0 2 0 2 2 2 0 0 2 0 2 2 2 0 2 2 2 2 2 2 2 2 2 2 0 0 2 2 2 2 2 2 2 2 2 2 4 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 0 2 2 0 0 0 0 0 
0 0 0 0 0 1 0 1 1 1 1 1 1 0 1 33 1 1 33 33 0 1 1 0 1 1 1 32 0 0 1 1 1 1 0 2 2 0 2 2 2 2 2 2 2 0 2 2 2 2 2 0 2 2 2 2 2 2 2 2 0 2 2 2 2 2 0 0 2 0 0 0 0 2 2 2 2 2 4 0 4 0 0 4 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 4 4 4 4 4 4 0 0 2 0 0 0 0 0 
0 0 0 0 1 1 0 0 1 1 32 32 1 1 1 33 0 0 0 0 33 1 1 1 1 1 1 1 32 1 1 1 2 1 2 0 2 2 0 2 2 2 2 2 2 0 0 0 0 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 0 0 2 0 0 0 2 2 0 2 0 0 2 4 4 0 0 4 0 4 4 4 4 4 4 20 4 4 0 0 4 4 4 4 4 4 4 0 0 4 4 4 2 0 4 0 0 0 
34 34 0 0 1 0 1 1 0 0 1 0 1 1 1 1 33 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 2 2 0 2 2 2 2 2 2 0 2 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 2 0 0 2 2 2 2 4 0 0 4 4 4 0 4 0 4 4 4 0 20 20 4 4 4 4 4 4 0 4 4 4 4 0 4 4 0 4 4 4 0 0 0 
