# Sun Mar 30 14:09:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 2 0.465251 2 0 0.0988222 
22000 2 0.693966 2 0 0.186441 
23000 2 0.716611 2 0 0.197357 
24000 2 0.637079 2 0 0.161161 
25000 2 0.669546 2 0 0.175237 
26000 2 0.628811 2 0 0.157713 
27000 2 0.639807 2 0 0.16231 
28000 2 0.64252 2 0 0.163459 
29000 2 0.652573 2 0 0.167768 
30000 2 0.671468 2 0 0.176099 
31000 2 0.665679 2 0 0.173513 
32000 2 0.649244 2 0 0.166332 
33000 2 0.611885 2 0 0.150819 
34000 2 0.639807 2 0 0.16231 
35000 2 0.645893 2 0 0.164895 
36000 2 0.698221 2 0 0.188452 
37000 2 0.667616 2 0 0.174375 
38000 2 0.675924 2 0 0.17811 
39000 2 0.689672 2 0 0.18443 
40000 2 0.679712 2 0 0.179833 
41000 2 0.682222 2 0 0.180982 
42000 2 0.680341 2 0 0.180121 
43000 2 0.687202 2 0 0.183281 
44000 2 0.66826 2 0 0.174662 
45000 2 0.659168 2 0 0.170641 
46000 2 0.682847 2 0 0.18127 
47000 2 0.650578 2 0 0.166906 
48000 2 0.673383 2 0 0.176961 
49000 2 0.673383 2 0 0.176961 
50000 2 0.708397 2 0 0.193335 
51000 2 0.737061 2 0 0.207699 
52000 2 0.678453 2 0 0.179259 
53000 2 0.742026 2 0 0.210284 
54000 2 0.711462 2 0 0.194828 
55000 2 0.694576 2 0 0.186728 
56000 2 0.711935 2 0 0.195059 
57000 2 0.706022 2 0 0.192186 
58000 2 0.692131 2 0 0.185579 
59000 2 0.678566 2 0 0.17931 
60000 2 0.755514 2 0 0.217466 
61000 2 0.701838 2 0 0.190175 
62000 2 0.722387 2 0 0.20023 
63000 2 0.701237 2 0 0.189888 
64000 2 0.66826 2 0 0.174662 
65000 2 0.706022 2 0 0.192186 
66000 2 0.674019 2 0 0.177248 
67000 2 0.674019 2 0 0.177248 
68000 2 0.701838 2 0 0.190175 
69000 2 0.690903 2 0 0.185004 
70000 2 0.687202 2 0 0.183281 
71000 2 0.716611 2 0 0.197357 
72000 2 0.682222 2 0 0.180982 
73000 2 0.69469 2 0 0.186782 
74000 2 0.695794 2 0 0.187302 
75000 2 0.670187 2 0 0.175524 
76000 2 0.69943 2 0 0.189026 
77000 2 0.708397 2 0 0.193335 
78000 2 0.717772 2 0 0.197932 
79000 2 0.694576 2 0 0.186728 
80000 3 0.723442 3 0 0.197932 
81000 2 0.708988 2 0 0.193623 
82000 3 0.768515 3 0 0.218903 
83000 2 0.654561 2 0 0.16863 
84000 3 0.68719 3 0 0.180695 
85000 2 0.678453 2 0 0.179259 
86000 2 0.653236 2 0 0.168055 
87000 2 0.651244 2 0 0.167193 
88000 2 0.66826 2 0 0.174662 
89000 2 0.672745 2 0 0.176673 
90000 2 0.595163 2 0 0.144211 
91000 2 0.683471 2 0 0.181557 
92000 2 0.69894 2 0 0.188793 
93000 2 0.659823 2 0 0.170928 
94000 2 0.624629 2 0 0.15599 
95000 2 0.663085 2 0 0.172364 
96000 2 0.692131 2 0 0.185579 
97000 2 0.655221 2 0 0.168917 
98000 2 0.66113 2 0 0.171502 
99000 2 0.632271 2 0 0.15915 
100000 2 0.599574 2 0 0.145935 
